101/01/06,0,0,---,---,---,---,---,0
101/01/09,0,0,---,---,---,---,---,0
101/01/10,0,0,---,---,---,---,---,0
101/01/11,0,0,---,---,---,---,---,0
101/01/12,10000,17250,1.72,1.73,1.72,1.73,-0.01,2
101/01/13,10000,16150,1.61,1.62,1.61,1.62,-0.11,2
101/01/16,0,0,---,---,---,---,---,0
101/01/17,20000,34400,1.72,1.72,1.72,1.72,+0.12,1
101/01/18,973000,1832980,1.85,1.91,1.83,1.89,+0.17,25
101/01/30,410000,815790,1.95,2.06,1.94,1.99,+0.10,21
101/01/31,222000,442930,2.00,2.09,1.96,1.97,-0.02,24
101/02/01,218000,478460,2.05,2.28,2.05,2.23,+0.26,16
101/02/02,356000,790330,2.27,2.33,2.14,2.20,-0.03,17
101/02/03,1023000,2291430,2.14,2.36,2.14,2.28,+0.08,33
101/02/04,301000,746160,2.41,2.57,2.41,2.43,+0.15,17
101/02/06,269000,623120,2.36,2.39,2.26,2.26,-0.17,11
101/02/07,429000,980340,2.29,2.33,2.26,2.28,+0.02,10
101/02/08,290000,701910,2.36,2.53,2.36,2.46,+0.18,15
101/02/09,154000,399900,2.52,2.69,2.47,2.47,+0.01,10
101/02/10,183000,481370,2.60,2.79,2.56,2.59,+0.12,17
101/02/13,268000,654670,2.43,2.50,2.41,2.47,-0.12,18
101/02/14,298000,727840,2.47,2.47,2.39,2.43,-0.04,9
101/02/15,149000,385040,2.49,2.71,2.49,2.67,+0.24,16
101/02/16,826000,2120910,2.75,2.76,2.40,2.40,-0.27,16
101/02/17,491000,1200620,2.51,2.51,2.31,2.33,-0.07,11
101/02/20,7000,16430,2.35,2.35,2.34,2.34,+0.01,2
101/02/21,16000,37140,2.38,2.38,2.29,2.30,-0.04,3
101/02/22,187000,440580,2.24,2.40,2.24,2.40,+0.10,9
101/02/23,33000,78400,2.40,2.40,2.33,2.33,-0.07,6
101/02/24,22000,50570,2.33,2.33,2.26,2.29,-0.04,3
101/02/29,144000,337710,2.29,2.36,2.28,2.34,+0.05,6
101/03/01,512000,1288860,2.39,2.63,2.39,2.55,+0.21,22
101/03/02,443000,1111930,2.56,2.56,2.45,2.47,-0.08,15
101/03/03,113000,270780,2.40,2.42,2.38,2.42,-0.05,9
101/03/05,123000,282820,2.34,2.36,2.20,2.20,-0.22,11
101/03/06,70000,138850,2.09,2.09,1.95,1.95,-0.25,4
101/03/07,145000,279950,1.85,2.02,1.85,1.94,-0.01,8
101/03/08,123000,245360,2.00,2.00,1.96,1.96,+0.02,5
101/03/09,51000,102920,2.01,2.03,2.01,2.03,+0.07,5
101/03/12,257000,400990,1.69,1.70,1.52,1.52,-0.51,13
101/03/13,181000,275930,1.52,1.58,1.47,1.55,+0.03,13
101/03/14,279000,447360,1.55,1.61,1.55,1.56,+0.01,22
101/03/15,294000,478090,1.59,1.66,1.57,1.64,+0.08,25
101/03/16,442000,717740,1.64,1.69,1.61,1.61,-0.03,12
101/03/19,162000,252740,1.60,1.60,1.53,1.53,-0.08,8
101/03/20,33000,50340,1.53,1.53,1.48,1.48,-0.05,3
101/03/21,407000,560710,1.52,1.52,1.35,1.37,-0.11,13
101/03/22,1138000,1810770,1.37,1.64,1.37,1.61,+0.24,36
101/03/23,412000,635890,1.61,1.61,1.52,1.54,-0.07,42
101/03/26,153000,234730,1.53,1.58,1.52,1.52,-0.02,7
101/03/27,283000,413980,1.50,1.52,1.45,1.45,-0.07,7
