104/10/28,0,0,---,---,---,---,---,0
104/10/29,639000,1210970,1.78,1.98,1.78,1.97,+0.33,37
104/10/30,765000,1438210,1.89,1.90,1.86,1.89,-0.08,17
104/11/02,256000,482000,1.90,1.91,1.84,1.84,-0.05,17
104/11/03,197000,377610,1.95,1.98,1.89,1.89,+0.05,20
104/11/04,1450000,2896030,2.00,2.03,1.94,1.99,+0.10,36
104/11/05,1803000,3802290,2.05,2.16,1.98,1.98,-0.01,50
104/11/06,576000,1104450,1.93,1.98,1.83,1.85,-0.13,24
104/11/09,675000,1199550,1.81,1.81,1.71,1.73,-0.12,8
104/11/10,42000,75360,1.80,1.80,1.76,1.78,+0.05,4
104/11/11,18000,31180,1.07,1.79,1.07,1.76,-0.02,4
104/11/12,1000,1770,1.77,1.77,1.77,1.77,+0.01,1
104/11/13,493000,935890,1.84,1.92,1.84,1.91,+0.14,12
104/11/16,129000,239640,1.82,1.87,1.79,1.87,-0.04,5
104/11/17,818000,1617320,1.96,2.02,1.90,2.01,+0.14,24
104/11/18,1119000,2258840,2.06,2.06,1.92,2.00,-0.01,51
104/11/19,441000,842210,1.98,1.98,1.85,1.87,-0.13,18
104/11/20,234000,425440,1.81,1.84,1.80,1.80,-0.07,7
104/11/23,205000,329740,1.60,1.62,1.59,1.59,-0.21,5
104/11/24,103000,166640,1.65,1.69,1.44,1.44,-0.15,10
104/11/25,916000,1338970,1.53,1.55,1.44,1.48,+0.04,15
104/11/26,838000,1262360,1.45,1.52,1.45,1.52,+0.04,9
104/11/27,153000,236250,1.53,1.56,1.50,1.50,-0.02,4
104/11/30,25000,36650,1.45,1.47,1.45,1.47,-0.03,2
104/12/01,101000,166890,1.64,1.69,1.64,1.69,+0.22,6
104/12/02,42000,66380,1.62,1.62,1.54,1.54,-0.15,6
104/12/03,20000,30700,1.55,1.55,1.52,1.52,-0.02,2
104/12/04,54000,83400,1.57,1.57,1.52,1.52,0.00,7
104/12/07,191000,297260,1.54,1.56,1.51,1.51,-0.01,4
104/12/08,40000,59350,1.52,1.53,1.40,1.40,-0.11,7
104/12/09,30000,41850,1.37,1.40,1.37,1.40,0.00,4
104/12/10,35000,50000,1.41,1.45,1.41,1.45,+0.05,5
104/12/11,435000,709520,1.52,1.68,1.52,1.56,+0.11,27
104/12/14,247000,374780,1.49,1.55,1.49,1.52,-0.04,18
104/12/15,2100000,3665980,1.60,1.95,1.57,1.94,+0.42,63
104/12/16,1191000,2164370,1.93,1.93,1.70,1.70,-0.24,61
104/12/17,1069000,1916530,1.79,1.83,1.75,1.80,+0.10,33
104/12/18,996000,1976880,1.79,2.50,1.79,2.42,+0.62,54
104/12/21,974000,2433150,2.30,2.90,2.30,2.63,+0.21,90
104/12/22,555000,1443870,2.63,2.73,2.53,2.56,-0.07,36
104/12/23,239000,582060,2.55,2.55,2.30,2.30,-0.26,14
104/12/24,172000,398090,2.37,2.42,2.18,2.34,+0.04,14
104/12/25,100000,233650,2.30,2.38,2.29,2.38,+0.04,10
104/12/28,55000,126200,2.33,2.33,2.22,2.22,-0.16,3
104/12/29,45000,100800,2.24,2.24,2.24,2.24,+0.02,1
104/12/30,30000,65250,2.18,2.18,2.17,2.17,-0.07,2
104/12/31,56000,128460,2.28,2.34,2.28,2.34,+0.17,3
105/01/04,131000,286350,2.25,2.25,2.07,2.07,-0.27,8
105/01/05,398000,901210,2.12,2.57,2.12,2.57,+0.50,26
105/01/06,206000,490400,2.40,2.44,2.32,2.34,-0.23,20
105/01/07,153000,385460,2.60,2.71,2.41,2.41,+0.07,14
105/01/08,106000,262290,2.47,2.58,2.43,2.58,+0.17,11
105/01/11,88000,219720,2.46,2.64,2.40,2.46,-0.12,6
105/01/12,128000,299300,2.50,2.50,2.16,2.16,-0.30,10
105/01/13,119000,239560,1.99,2.06,1.99,1.99,-0.17,6
105/01/14,212000,369150,1.92,1.92,1.66,1.71,-0.28,9
105/01/15,88000,160120,1.84,1.84,1.79,1.79,+0.08,3
105/01/18,120000,224800,1.86,1.92,1.79,1.92,+0.13,6
105/01/19,155000,303900,2.00,2.00,1.87,1.97,+0.05,10
105/01/20,48000,88940,1.87,1.88,1.82,1.84,-0.13,6
105/01/21,627000,1311190,1.91,2.27,1.87,2.27,+0.43,33
105/01/22,631000,1402410,2.26,2.27,2.19,2.22,-0.05,35
105/01/25,187000,413260,2.21,2.27,2.16,2.20,-0.02,11
105/01/26,120000,287090,2.31,2.46,2.31,2.42,+0.22,11
105/01/27,64000,152140,2.41,2.43,2.31,2.31,-0.11,7
105/01/28,40000,90300,2.26,2.27,2.24,2.26,-0.05,4
105/01/29,137000,329040,2.30,2.48,2.30,2.46,+0.20,11
105/01/30,80000,199900,2.54,2.54,2.40,2.40,-0.06,5
105/02/01,10000,23900,2.39,2.39,2.39,2.39,-0.01,1
105/02/02,0,0,---,---,---,---,---,0
105/02/03,81000,192080,2.35,2.43,2.30,2.43,+0.05,7
105/02/15,30000,66800,2.25,2.25,2.20,2.23,-0.20,3
105/02/16,48000,104240,2.27,2.28,2.07,2.12,-0.11,5
105/02/17,70000,147300,2.08,2.18,2.01,2.18,+0.06,6
105/02/18,179000,437130,2.27,2.70,1.39,2.61,+0.43,12
105/02/19,401000,1100400,2.67,2.87,2.57,2.77,+0.16,20
105/02/22,240000,663140,2.73,2.85,2.50,2.74,-0.03,12
105/02/23,298000,909230,2.93,3.22,2.93,3.22,+0.48,21
105/02/24,338000,1089490,3.35,3.35,3.07,3.07,-0.15,25
105/02/25,42000,126660,3.05,3.05,2.95,2.96,-0.11,11
105/02/26,51000,153440,3.09,3.09,2.99,3.06,+0.10,6
105/03/01,30000,99460,3.30,3.39,3.21,3.34,+0.28,9
105/03/02,35000,115010,3.43,3.43,3.18,3.18,-0.16,14
105/03/03,55000,165380,3.16,3.16,2.90,2.92,-0.26,16
105/03/04,5000,15100,3.02,3.02,3.02,3.02,+0.10,1
105/03/07,4000,11560,2.89,2.89,2.89,2.89,-0.13,1
105/03/08,47000,142700,2.90,3.22,2.76,3.17,+0.28,13
105/03/09,23000,70970,3.09,3.09,3.00,3.00,-0.17,4
105/03/10,7000,20540,2.98,2.98,2.88,2.88,-0.12,7
105/03/11,22000,69200,3.00,3.30,3.00,3.30,+0.42,18
105/03/14,55000,186080,3.29,3.54,3.26,3.54,+0.24,9
105/03/15,36000,126020,3.56,3.56,3.42,3.50,-0.04,5
105/03/16,35000,115100,3.34,3.34,3.28,3.28,-0.22,2
105/03/17,10000,34300,3.44,3.44,3.42,3.42,+0.14,2
105/03/18,2000,6460,3.23,3.23,3.23,3.23,-0.19,2
105/03/21,5000,15200,3.04,3.04,3.04,3.04,-0.19,1
105/03/22,26000,64380,2.69,2.69,2.30,2.53,-0.51,6
105/03/23,20000,48600,2.43,2.53,2.33,2.53,0.00,3
105/03/24,18000,42870,2.43,2.43,2.24,2.24,-0.29,4
