106/03/13,0,0,---,---,---,---,---,0
106/03/14,323000,329460,1.02,1.02,1.02,1.02,+0.02,12
106/03/15,843000,913550,1.09,1.09,1.07,1.07,+0.05,11
106/03/16,672000,739600,1.09,1.12,1.09,1.09,+0.02,13
106/03/17,247000,264130,1.09,1.09,1.03,1.03,-0.06,6
106/03/20,65000,67450,1.04,1.04,1.03,1.03,0.00,2
106/03/21,189000,181550,0.97,0.97,0.95,0.96,-0.07,11
106/03/22,70000,63900,0.92,0.93,0.90,0.93,-0.03,6
106/03/23,37000,36900,1.00,1.00,0.99,0.99,+0.06,5
106/03/24,89000,85340,0.96,0.96,0.95,0.95,-0.04,2
106/03/27,5000,4700,0.94,0.94,0.94,0.94,-0.01,1
106/03/28,0,0,---,---,---,---,---,0
106/03/29,481000,475200,1.00,1.02,0.97,0.99,+0.06,6
106/03/30,391000,375250,0.98,0.98,0.95,0.95,-0.04,5
106/03/31,66000,61900,0.95,0.95,0.93,0.93,-0.02,2
106/04/05,79000,75240,0.96,0.96,0.94,0.94,+0.01,4
106/04/06,89000,80100,0.90,0.90,0.90,0.90,-0.04,2
106/04/07,55000,46250,0.84,0.85,0.84,0.85,-0.05,2
106/04/10,413000,317120,0.84,0.84,0.66,0.72,-0.13,15
106/04/11,495000,317630,0.72,0.72,0.55,0.55,-0.17,18
106/04/12,768000,350070,0.50,0.50,0.43,0.44,-0.11,37
106/04/13,776000,335240,0.45,0.47,0.40,0.40,-0.04,34
106/04/14,655000,276240,0.39,0.46,0.39,0.43,+0.03,31
106/04/17,469000,211680,0.47,0.47,0.44,0.44,+0.01,20
106/04/18,367000,149890,0.43,0.43,0.40,0.41,-0.03,17
106/04/19,2840000,1329390,0.34,0.53,0.33,0.50,+0.09,90
106/04/20,2994000,1451290,0.50,0.55,0.41,0.41,-0.09,101
106/04/21,771000,328520,0.40,0.44,0.40,0.42,+0.01,36
106/04/24,633000,276510,0.43,0.45,0.41,0.43,+0.01,24
106/04/25,801000,330100,0.44,0.45,0.39,0.39,-0.04,29
106/04/26,282000,116910,0.41,0.42,0.40,0.41,+0.02,13
106/04/27,428000,199280,0.45,0.50,0.45,0.45,+0.04,23
106/04/28,466000,207250,0.48,0.48,0.42,0.42,-0.03,17
106/05/02,318000,133180,0.43,0.43,0.40,0.40,-0.02,17
106/05/03,2537000,1113620,0.40,0.47,0.39,0.45,+0.05,40
106/05/04,1201000,568660,0.45,0.50,0.44,0.46,+0.01,39
106/05/05,2927000,1278630,0.47,0.47,0.43,0.43,-0.03,20
106/05/08,2444000,781740,0.35,0.36,0.28,0.29,-0.14,62
106/05/09,904000,247830,0.30,0.30,0.24,0.29,0.00,30
106/05/10,306000,89430,0.30,0.31,0.28,0.29,0.00,9
106/05/11,950000,275870,0.29,0.31,0.28,0.29,0.00,14
106/05/12,811000,225050,0.28,0.30,0.27,0.27,-0.02,16
106/05/15,304000,87660,0.29,0.29,0.28,0.28,+0.01,5
106/05/16,866000,251640,0.29,0.31,0.28,0.29,+0.01,11
106/05/17,823000,223310,0.29,0.29,0.25,0.25,-0.04,19
106/05/18,176000,40960,0.21,0.26,0.21,0.26,+0.01,5
106/05/19,331000,81580,0.26,0.26,0.24,0.24,-0.02,8
106/05/22,470000,107100,0.24,0.24,0.22,0.22,-0.02,8
106/05/23,250000,76000,0.24,0.36,0.22,0.22,0.00,5
106/05/24,190000,39800,0.21,0.21,0.20,0.20,-0.02,5
106/05/25,234000,48090,0.20,0.22,0.20,0.22,+0.02,5
106/05/26,334000,73420,0.21,0.22,0.21,0.22,0.00,6
106/05/31,31000,6100,0.19,0.20,0.19,0.20,-0.02,4
106/06/01,3000,720,0.24,0.24,0.24,0.24,+0.04,1
106/06/02,140000,34860,0.24,0.26,0.24,0.25,+0.01,5
106/06/03,5000,1300,0.26,0.26,0.26,0.26,+0.01,1
106/06/05,601000,163470,0.26,0.30,0.26,0.27,+0.01,20
106/06/06,111000,27110,0.25,0.25,0.23,0.24,-0.03,9
106/06/07,205000,60310,0.28,0.30,0.27,0.27,+0.03,18
106/06/08,2225000,686930,0.27,0.32,0.27,0.32,+0.05,25
106/06/09,1236000,389560,0.30,0.35,0.29,0.29,-0.03,18
106/06/12,226000,65720,0.29,0.33,0.29,0.33,+0.04,5
106/06/21,85000,18000,0.22,0.22,0.21,0.21,0.00,4
106/09/12,305000,38500,0.12,0.15,0.12,0.15,+0.06,6
106/09/13,605000,116150,0.18,0.22,0.17,0.17,+0.02,22
106/09/15,630000,133450,0.23,0.23,0.16,0.16,-0.03,12
106/09/18,630000,87700,0.13,0.14,0.13,0.14,-0.02,8
106/09/20,770000,97410,0.12,0.14,0.12,0.14,+0.02,6
106/09/21,1852000,367120,0.17,0.23,0.17,0.19,+0.05,36
106/09/22,1133000,222850,0.20,0.22,0.18,0.20,+0.01,16
106/09/25,2125000,466310,0.24,0.24,0.21,0.21,+0.01,35
106/09/26,1404000,210380,0.18,0.19,0.11,0.12,-0.09,34
106/09/27,1194000,163850,0.14,0.15,0.12,0.14,+0.02,17
106/09/28,162000,21560,0.14,0.14,0.12,0.12,-0.02,5
106/09/29,180000,19500,0.10,0.11,0.10,0.11,-0.01,3
106/09/30,590000,65500,0.12,0.12,0.11,0.11,0.00,7
106/10/03,120000,17200,0.14,0.16,0.14,0.16,0.00,2
106/10/06,1535000,398390,0.30,0.30,0.22,0.23,-0.12,38
106/10/11,1990000,362570,0.20,0.21,0.16,0.17,-0.06,27
106/10/12,959000,167560,0.15,0.21,0.14,0.17,0.00,19
106/10/13,22000,3530,0.16,0.17,0.16,0.16,-0.01,3
106/10/16,300000,49750,0.17,0.18,0.16,0.16,0.00,9
106/10/17,950000,185690,0.18,0.21,0.18,0.18,+0.02,13
