101/10/03,46000,19120,0.42,0.42,0.40,0.40,-0.19,3
101/10/04,988000,432220,0.42,0.45,0.41,0.45,+0.05,19
101/10/05,113000,48860,0.45,0.45,0.41,0.42,-0.03,9
101/10/08,102000,41300,0.45,0.45,0.40,0.40,-0.02,8
101/10/09,465000,160020,0.37,0.37,0.33,0.33,-0.07,15
101/10/11,265000,73800,0.27,0.30,0.27,0.27,-0.06,10
101/10/12,282000,81080,0.28,0.29,0.28,0.28,+0.01,10
101/10/15,20000,5000,0.25,0.25,0.25,0.25,-0.03,1
101/10/16,5000,1250,0.25,0.25,0.25,0.25,0.00,2
101/10/17,119000,32110,0.27,0.29,0.26,0.29,+0.04,6
101/10/18,147000,40690,0.28,0.28,0.27,0.27,-0.02,5
101/10/19,0,0,---,---,---,---,---,0
101/10/22,34000,8800,0.25,0.26,0.25,0.26,-0.01,2
101/10/23,1886000,523760,0.28,0.30,0.27,0.27,+0.01,30
101/10/24,940000,228030,0.24,0.25,0.24,0.24,-0.03,12
101/10/25,1150000,263330,0.24,0.24,0.22,0.22,-0.02,16
101/10/26,691000,112790,0.19,0.19,0.15,0.15,-0.07,16
101/10/29,1058000,132040,0.14,0.15,0.10,0.11,-0.04,18
101/10/30,347000,44120,0.13,0.13,0.12,0.12,+0.01,5
101/10/31,804000,97520,0.12,0.13,0.12,0.13,+0.01,12
101/11/01,436000,48060,0.11,0.12,0.11,0.12,-0.01,8
101/11/02,238000,33370,0.14,0.15,0.14,0.14,+0.02,5
101/11/05,208000,25950,0.13,0.13,0.12,0.12,-0.02,3
101/11/06,15000,1900,0.12,0.13,0.12,0.13,+0.01,2
101/11/07,263000,38510,0.14,0.17,0.13,0.17,+0.04,8
101/11/08,555000,101750,0.16,0.19,0.16,0.19,+0.02,11
101/11/09,460000,80450,0.18,0.18,0.17,0.17,-0.02,11
101/11/12,136000,25120,0.17,0.19,0.17,0.17,0.00,6
101/11/13,99000,14850,0.15,0.15,0.15,0.15,-0.02,1
101/11/14,0,0,---,---,---,---,---,0
