105/12/22,0,0,---,---,---,---,---,0
105/12/23,60000,79800,1.33,1.33,1.33,1.33,-0.03,1
105/12/26,80000,107000,1.34,1.34,1.33,1.34,+0.01,3
105/12/27,20000,26000,1.30,1.30,1.30,1.30,-0.04,1
105/12/28,74000,92020,1.24,1.25,1.24,1.25,-0.05,2
105/12/29,141000,169160,1.20,1.21,1.18,1.18,-0.07,4
105/12/30,267000,330630,1.19,1.26,1.18,1.25,+0.07,5
106/01/03,10000,12400,1.24,1.24,1.24,1.24,-0.01,1
106/01/04,832000,1207200,1.29,1.52,1.29,1.48,+0.24,22
106/01/05,1983000,3208160,1.55,1.69,1.50,1.67,+0.19,68
106/01/06,604000,983120,1.66,1.66,1.57,1.59,-0.08,26
106/01/09,399000,671470,1.73,1.76,1.59,1.66,+0.07,20
106/01/10,492000,832910,1.63,1.75,1.62,1.75,+0.09,16
106/01/11,455000,740840,1.72,1.74,1.54,1.57,-0.18,21
106/01/12,238000,368680,1.57,1.57,1.49,1.49,-0.08,4
106/01/13,163000,244060,1.47,1.52,1.47,1.47,-0.02,7
106/01/16,79000,109920,1.44,1.44,1.32,1.32,-0.15,6
106/01/17,64000,88040,1.37,1.38,1.37,1.38,+0.06,3
106/01/18,797000,1115320,1.38,1.46,1.38,1.42,+0.04,27
106/01/19,964000,1294180,1.46,1.46,1.29,1.33,-0.09,23
106/01/20,155000,201700,1.29,1.31,1.29,1.30,-0.03,14
106/01/23,273000,357380,1.30,1.35,1.30,1.30,0.00,14
106/01/24,266000,351880,1.35,1.36,1.30,1.30,0.00,11
106/02/02,105000,136700,1.32,1.32,1.26,1.26,-0.04,7
106/02/03,845000,1184790,1.29,1.50,1.27,1.41,+0.15,46
106/02/06,756000,1058310,1.43,1.46,1.35,1.42,+0.01,32
106/02/07,1521000,2331080,1.40,1.71,1.40,1.61,+0.19,54
106/02/08,1173000,1871610,1.57,1.65,1.51,1.60,-0.01,43
106/02/09,971000,1785540,1.74,1.98,1.72,1.77,+0.17,45
106/02/10,578000,960370,1.70,1.70,1.57,1.58,-0.19,27
106/02/13,261000,422180,1.61,1.68,1.57,1.57,-0.01,13
106/02/14,539000,906040,1.66,1.73,1.53,1.55,-0.02,25
106/02/15,347000,533190,1.55,1.58,1.50,1.53,-0.02,16
106/02/16,695000,1132810,1.55,1.72,1.50,1.69,+0.16,29
106/02/17,767000,1305750,1.69,1.79,1.63,1.69,0.00,33
106/02/18,404000,664580,1.65,1.70,1.60,1.70,+0.01,19
106/02/20,605000,1118590,1.85,1.91,1.79,1.81,+0.11,21
106/02/21,139000,235990,1.73,1.73,1.64,1.64,-0.17,12
106/02/22,115000,191400,1.72,1.72,1.65,1.65,+0.01,5
106/02/23,296000,529570,1.74,1.84,1.74,1.81,+0.16,10
106/02/24,445000,749530,1.71,1.71,1.64,1.69,-0.12,18
106/03/01,412000,675100,1.68,1.68,1.58,1.58,-0.11,17
106/03/02,352000,565390,1.62,1.62,1.60,1.61,+0.03,10
106/03/03,212000,347400,1.62,1.67,1.61,1.61,0.00,10
106/03/06,94000,151460,1.65,1.65,1.58,1.58,-0.03,6
106/03/07,350000,555700,1.60,1.60,1.58,1.58,0.00,9
106/03/08,441000,609320,1.42,1.45,1.27,1.32,-0.26,20
