105/02/01,0,0,---,---,---,---,---,0
105/02/02,4000,3560,0.89,0.89,0.89,0.89,-0.06,1
105/02/03,4000,3400,0.85,0.85,0.85,0.85,-0.04,1
105/02/15,10000,8000,0.80,0.80,0.80,0.80,-0.05,1
105/02/16,82000,63500,0.77,0.80,0.77,0.77,-0.03,5
105/02/17,331000,266170,0.75,0.82,0.75,0.82,+0.05,9
105/02/18,430000,352200,0.80,0.85,0.80,0.85,+0.03,28
105/02/19,336000,282600,0.84,0.86,0.83,0.85,0.00,11
105/02/22,50000,42000,0.84,0.84,0.84,0.84,-0.01,1
105/02/23,185000,150000,0.80,0.82,0.80,0.82,-0.02,5
105/02/24,100000,81000,0.80,0.82,0.80,0.82,0.00,3
105/02/25,797000,727180,0.85,0.96,0.85,0.92,+0.10,32
105/02/26,999000,923280,0.89,0.96,0.87,0.96,+0.04,56
105/03/01,377000,365010,0.94,1.01,0.94,0.99,+0.03,25
105/03/02,175000,168240,0.96,0.97,0.91,0.91,-0.08,9
105/03/03,32000,27670,0.86,0.87,0.86,0.86,-0.05,3
105/03/04,35000,30250,0.87,0.87,0.86,0.86,0.00,2
105/03/07,357000,329210,0.87,0.95,0.87,0.94,+0.08,21
105/03/08,537000,508640,0.92,0.99,0.91,0.99,+0.05,33
105/03/09,322000,312850,1.00,1.02,0.91,1.01,+0.02,20
105/03/10,283000,274280,0.98,1.00,0.96,0.96,-0.05,16
105/03/11,155000,150750,0.95,0.98,0.94,0.98,+0.02,9
105/03/14,635000,607240,0.96,0.99,0.93,0.99,+0.01,24
105/03/15,328000,302490,0.94,0.94,0.89,0.89,-0.10,15
105/03/16,54000,45500,0.85,0.85,0.83,0.83,-0.06,4
105/03/17,80000,65410,0.85,0.85,0.80,0.80,-0.03,3
105/03/18,162000,127540,0.81,0.81,0.78,0.79,-0.01,7
105/03/21,107000,86520,0.79,0.84,0.79,0.84,+0.05,10
105/03/22,97000,78610,0.80,0.82,0.78,0.78,-0.06,6
105/03/23,20000,15800,0.80,0.80,0.78,0.78,0.00,2
105/03/24,146000,111890,0.74,0.78,0.74,0.76,-0.02,7
105/03/25,140000,104200,0.75,0.75,0.72,0.72,-0.04,6
105/03/28,25000,16750,0.67,0.67,0.67,0.67,-0.05,1
105/03/29,73000,43540,0.63,0.63,0.59,0.63,-0.04,5
105/03/30,10000,6500,0.65,0.65,0.65,0.65,+0.02,1
105/03/31,10000,7200,0.72,0.72,0.72,0.72,+0.07,1
105/04/01,90000,69900,0.79,0.80,0.75,0.75,+0.03,5
105/04/06,15000,10650,0.71,0.71,0.71,0.71,-0.04,1
105/04/07,115000,74500,0.69,0.69,0.62,0.65,-0.06,8
105/04/08,77000,47270,0.61,0.63,0.61,0.63,-0.02,5
105/04/11,82000,59110,0.70,0.74,0.70,0.72,+0.09,7
105/04/12,155000,109120,0.72,0.72,0.67,0.67,-0.05,8
105/04/13,192000,137510,0.71,0.76,0.69,0.76,+0.09,11
105/04/14,529000,416380,0.77,0.84,0.77,0.80,+0.04,31
105/04/15,470000,367620,0.80,0.80,0.77,0.78,-0.02,25
105/04/18,198000,150730,0.77,0.79,0.71,0.71,-0.07,13
105/04/19,216000,148080,0.72,0.72,0.66,0.66,-0.05,8
105/04/20,147000,87720,0.66,0.66,0.56,0.56,-0.10,7
105/04/21,69000,40390,0.59,0.59,0.56,0.57,+0.01,3
105/04/22,48000,28070,0.57,0.61,0.57,0.58,+0.01,6
105/04/25,216000,108430,0.52,0.52,0.49,0.50,-0.08,8
105/04/26,165000,80600,0.48,0.50,0.47,0.50,0.00,8
105/04/27,37000,19310,0.50,0.53,0.50,0.53,+0.03,2
105/04/28,107000,54760,0.53,0.53,0.49,0.49,-0.04,4
105/04/29,160000,75200,0.47,0.47,0.47,0.47,-0.02,3
105/05/03,0,0,---,---,---,---,---,0
105/05/04,29000,14500,0.50,0.50,0.50,0.50,+0.04,3
105/05/05,42000,20660,0.48,0.52,0.48,0.52,+0.02,4
105/05/06,34000,17700,0.53,0.53,0.51,0.52,0.00,3
105/05/09,52000,24440,0.47,0.47,0.47,0.47,-0.05,3
105/05/10,136000,61360,0.45,0.46,0.45,0.45,-0.02,6
105/05/11,135000,67370,0.48,0.54,0.46,0.54,+0.09,8
105/05/12,0,0,---,---,---,---,---,0
105/05/13,122000,52440,0.45,0.45,0.42,0.42,-0.02,5
105/05/16,265000,100250,0.37,0.39,0.36,0.38,-0.04,11
105/05/17,196000,78880,0.38,0.43,0.38,0.43,+0.05,6
105/05/18,20000,8300,0.41,0.42,0.41,0.42,-0.01,2
105/05/19,136000,54400,0.41,0.41,0.39,0.39,-0.03,4
105/05/20,138000,55380,0.40,0.41,0.40,0.41,+0.02,6
105/05/23,253000,104620,0.39,0.44,0.39,0.44,+0.03,10
105/05/24,159000,66180,0.42,0.42,0.41,0.42,-0.02,7
105/05/25,261000,114840,0.43,0.45,0.43,0.44,+0.02,11
105/05/26,190000,82320,0.44,0.47,0.42,0.47,+0.03,11
105/05/27,121000,62420,0.50,0.52,0.50,0.52,+0.05,7
105/05/30,88000,44160,0.50,0.52,0.49,0.52,0.00,5
105/05/31,588000,357250,0.59,0.66,0.57,0.61,+0.09,36
105/06/01,513000,341170,0.67,0.69,0.63,0.64,+0.03,27
105/06/02,363000,227630,0.65,0.65,0.59,0.60,-0.04,14
105/06/03,257000,155030,0.59,0.65,0.58,0.65,+0.05,14
105/06/04,506000,295480,0.57,0.60,0.57,0.58,-0.07,26
105/06/06,565000,311740,0.55,0.56,0.53,0.55,-0.03,25
105/06/07,843000,496010,0.57,0.60,0.57,0.58,+0.03,27
105/06/08,811000,519360,0.63,0.66,0.58,0.59,+0.01,30
105/06/13,432000,203340,0.44,0.54,0.44,0.54,-0.05,16
105/06/14,402000,229490,0.57,0.59,0.56,0.56,+0.02,14
105/06/15,503000,314710,0.65,0.65,0.60,0.60,+0.04,19
105/06/16,304000,173690,0.62,0.62,0.53,0.54,-0.06,15
105/06/17,130000,69200,0.54,0.54,0.52,0.52,-0.02,6
105/06/20,414000,234310,0.54,0.58,0.54,0.57,+0.05,24
105/06/21,437000,241150,0.57,0.57,0.54,0.54,-0.03,17
105/06/22,40000,19900,0.50,0.50,0.48,0.48,-0.06,4
105/06/23,122000,52240,0.47,0.47,0.42,0.43,-0.05,7
105/06/24,30000,11700,0.39,0.39,0.39,0.39,-0.04,2
105/06/27,130000,56200,0.37,0.47,0.37,0.45,+0.06,8
105/06/28,78000,37460,0.47,0.49,0.45,0.45,0.00,7
105/06/29,108000,49840,0.48,0.48,0.45,0.47,+0.02,7
105/06/30,114000,49420,0.44,0.44,0.43,0.43,-0.04,8
105/07/01,913000,469420,0.49,0.57,0.49,0.49,+0.06,37
105/07/04,666000,324350,0.46,0.55,0.43,0.55,+0.06,35
105/07/05,1025000,630370,0.61,0.65,0.57,0.64,+0.09,61
105/07/06,601000,399180,0.64,0.69,0.62,0.62,-0.02,28
105/07/07,83000,47780,0.57,0.60,0.55,0.58,-0.04,10
105/07/11,387000,238710,0.58,0.70,0.56,0.65,+0.07,24
105/07/12,49000,34700,0.71,0.72,0.70,0.72,+0.07,6
105/07/13,2000,1240,0.62,0.62,0.62,0.62,-0.10,1
105/07/14,0,0,---,---,---,---,---,0
105/07/15,158000,86440,0.54,0.58,0.53,0.54,-0.04,10
