93/02/11,50000,2500,0.05,0.05,0.05,0.05,,2
93/02/12,20000,1000,0.05,0.05,0.05,0.05,,1
93/02/13,100000,5000,0.05,0.05,0.05,0.05,,2
93/02/16,50000,2500,0.05,0.05,0.05,0.05,,1
93/02/17,50000,2500,0.05,0.05,0.05,0.05,,2
93/02/18,100000,5000,0.05,0.05,0.05,0.05,,3
93/02/19,200000,10000,0.05,0.05,0.05,0.05,,7
93/02/20,50000,2500,0.05,0.05,0.05,0.05,,3
93/02/23,50000,2500,0.05,0.05,0.05,0.05,,1
93/02/24,55000,2750,0.05,0.05,0.05,0.05,,5
93/02/25,80000,4000,0.05,0.05,0.05,0.05,,4
93/02/26,90000,4500,0.05,0.05,0.05,0.05,,3
93/02/27,85000,4250,0.05,0.05,0.05,0.05,,7
93/03/01,110000,5500,0.05,0.05,0.05,0.05,,5
93/03/02,100000,5000,0.05,0.05,0.05,0.05,,4
93/03/03,80000,4000,0.05,0.05,0.05,0.05,,4
93/03/04,50000,2500,0.05,0.05,0.05,0.05,,1
93/03/05,55000,2750,0.05,0.05,0.05,0.05,,3
93/03/08,50000,2500,0.05,0.05,0.05,0.05,,3
93/03/09,50000,2500,0.05,0.05,0.05,0.05,,2
93/03/10,159000,7950,0.05,0.05,0.05,0.05,,6
93/03/11,150000,7500,0.05,0.05,0.05,0.05,,5
93/03/12,1045000,72250,0.05,0.10,0.05,0.05,,45
93/03/15,102000,10200,0.10,0.10,0.10,0.10,0.05,4
93/03/16,185000,12000,0.10,0.10,0.05,0.10,,8
93/03/17,65000,5750,0.10,0.10,0.05,0.05,-0.05,3
93/03/18,10000,500,0.05,0.05,0.05,0.05,,4
93/03/19,430000,21500,0.05,0.05,0.05,0.05,,10
93/03/22,995000,160400,0.05,0.45,0.05,0.40,0.35,52
93/03/23,2119000,631150,0.70,0.70,0.10,0.25,-0.15,108
93/03/24,355000,36100,0.10,0.15,0.10,0.10,-0.15,22
93/03/25,639000,63900,0.10,0.10,0.10,0.10,,24
93/03/26,551000,71600,0.10,0.15,0.10,0.15,0.05,28
93/03/29,350000,27500,0.15,0.15,0.05,0.05,-0.10,21
93/03/30,87000,4350,0.05,0.05,0.05,0.05,,6
93/03/31,140000,7000,0.05,0.05,0.05,0.05,,8
93/04/01,0,0,--,--,--,0.05,,0
93/04/02,0,0,--,--,--,0.05,,0
93/04/05,0,0,--,--,--,0.05,,0
93/04/06,0,0,--,--,--,0.05,,0
93/04/07,5000,250,0.05,0.05,0.05,0.05,,1
93/04/08,0,0,--,--,--,0.05,,0
93/04/09,33000,1650,0.05,0.05,0.05,0.05,,7
93/04/12,33000,1650,0.05,0.05,0.05,0.05,,4
