104/05/05,259000,263980,1.02,1.02,0.98,0.98,+0.07,3
104/05/06,318000,266450,0.85,0.85,0.80,0.80,-0.18,7
104/05/07,62000,44470,0.71,0.72,0.68,0.68,-0.12,6
104/05/08,10000,7060,0.70,0.71,0.70,0.71,+0.03,3
104/05/11,15000,9960,0.68,0.68,0.62,0.68,-0.03,3
104/05/12,6000,3860,0.66,0.66,0.64,0.64,-0.04,2
104/05/13,1000,650,0.65,0.65,0.65,0.65,+0.01,1
104/05/14,1000,610,0.61,0.61,0.61,0.61,-0.04,1
104/05/15,0,0,---,---,---,---,---,0
104/05/18,0,0,---,---,---,---,---,0
104/05/19,150000,103500,0.69,0.69,0.69,0.69,+0.13,2
104/05/20,152000,103400,0.69,0.69,0.67,0.68,-0.01,3
104/05/21,0,0,---,---,---,---,---,0
104/05/22,10000,6800,0.68,0.68,0.68,0.68,0.00,1
104/05/25,19000,13480,0.70,0.72,0.70,0.72,+0.04,2
104/05/26,188000,123240,0.63,0.69,0.63,0.69,-0.03,3
104/05/27,441000,316160,0.69,0.79,0.66,0.77,+0.08,11
104/05/28,259000,203480,0.78,0.81,0.78,0.79,+0.02,5
104/05/29,107000,81640,0.76,0.78,0.76,0.78,-0.01,4
104/06/01,757000,627350,0.79,0.89,0.76,0.89,+0.11,15
104/06/02,878000,774320,0.89,0.93,0.82,0.82,-0.07,23
104/06/03,585000,434410,0.79,0.80,0.62,0.62,-0.20,13
104/06/04,744000,493960,0.65,0.71,0.62,0.62,0.00,9
104/06/05,1449000,814970,0.56,0.60,0.45,0.59,-0.03,17
104/06/08,533000,291890,0.56,0.58,0.54,0.58,-0.01,7
104/06/09,58000,30990,0.58,0.58,0.50,0.50,-0.08,3
104/06/10,325000,184760,0.53,0.58,0.53,0.58,+0.08,5
104/06/11,319000,184620,0.58,0.58,0.56,0.56,-0.02,2
104/06/12,272000,154440,0.55,0.57,0.55,0.57,+0.01,2
104/06/15,265000,155210,0.59,0.59,0.58,0.58,+0.01,7
104/06/16,4000,2140,0.54,0.54,0.52,0.52,-0.06,2
104/06/17,32000,16640,0.52,0.52,0.52,0.52,0.00,1
104/06/18,326000,191990,0.56,0.61,0.56,0.58,+0.06,6
104/06/22,28000,16240,0.58,0.58,0.58,0.58,0.00,1
104/06/23,5000,3100,0.62,0.62,0.62,0.62,+0.04,1
104/06/24,100000,50000,0.50,0.50,0.50,0.50,-0.12,1
104/06/25,400000,202000,0.51,0.51,0.50,0.50,0.00,3
104/06/26,125000,58750,0.47,0.47,0.47,0.47,-0.03,2
104/06/29,389000,145660,0.37,0.39,0.37,0.39,-0.08,5
104/06/30,100000,38000,0.38,0.38,0.38,0.38,-0.01,1
104/07/01,7000,2730,0.39,0.39,0.39,0.39,+0.01,1
104/07/02,403000,138050,0.35,0.35,0.32,0.35,-0.04,4
104/07/03,60000,15500,0.30,0.30,0.25,0.25,-0.10,2
104/07/06,250000,73500,0.27,0.30,0.27,0.30,+0.05,2
104/07/07,110000,29700,0.27,0.27,0.27,0.27,-0.03,2
104/07/08,100000,23000,0.23,0.23,0.23,0.23,-0.04,1
