105/11/11,0,0,---,---,---,---,---,0
106/01/06,42000,61720,1.46,1.51,1.44,1.50,-0.07,14
106/01/09,731000,1208800,1.55,1.71,1.55,1.69,+0.19,34
106/01/10,506000,832370,1.69,1.69,1.62,1.64,-0.05,36
106/01/11,186000,300540,1.61,1.64,1.59,1.63,-0.01,19
106/01/12,200000,316380,1.60,1.61,1.57,1.61,-0.02,19
106/01/13,212000,334450,1.56,1.60,1.52,1.58,-0.03,20
106/01/16,116000,177210,1.54,1.54,1.48,1.53,-0.05,20
106/01/17,28000,41080,1.46,1.49,1.44,1.49,-0.04,10
106/01/18,16000,24080,1.52,1.53,1.48,1.48,-0.01,5
106/01/19,32000,46200,1.44,1.47,1.42,1.47,-0.01,15
106/01/20,16000,23860,1.49,1.51,1.48,1.51,+0.04,6
106/01/23,23000,33340,1.49,1.49,1.43,1.43,-0.08,14
106/01/24,29000,42610,1.43,1.52,1.41,1.52,+0.09,16
106/02/02,286000,425220,1.51,1.52,1.43,1.43,-0.09,25
106/02/03,442000,518520,1.35,1.35,1.10,1.10,-0.33,43
106/02/06,234000,243980,1.02,1.11,1.00,1.11,+0.01,23
106/02/07,197000,210760,1.07,1.11,1.03,1.10,-0.01,15
106/02/08,448000,492690,1.09,1.13,1.07,1.11,+0.01,13
106/02/09,424000,417570,1.07,1.07,0.89,0.99,-0.12,38
106/02/10,309000,292530,0.95,0.98,0.90,0.98,-0.01,36
106/02/13,365000,354310,0.93,0.99,0.93,0.97,-0.01,14
106/02/14,280000,241810,0.86,0.92,0.81,0.92,-0.05,24
106/02/15,138000,125780,0.88,0.93,0.88,0.92,0.00,13
106/02/16,784000,750810,0.93,1.01,0.93,1.01,+0.09,45
106/02/17,842000,858010,1.01,1.06,0.98,1.03,+0.02,27
106/02/18,402000,392990,1.00,1.00,0.95,0.98,-0.05,26
106/02/20,316000,305460,0.95,1.01,0.94,1.01,+0.03,11
106/02/21,614000,644700,1.03,1.06,1.02,1.04,+0.03,16
106/02/22,595000,604510,0.99,1.04,0.99,1.04,0.00,26
106/02/23,295000,295970,1.00,1.02,0.99,1.01,-0.03,15
106/02/24,223000,246420,1.05,1.14,1.05,1.11,+0.10,26
106/03/01,464000,549330,1.12,1.21,1.12,1.16,+0.05,28
106/03/02,1076000,1215440,1.07,1.19,1.07,1.19,+0.03,28
106/03/03,1146000,1380740,1.20,1.23,1.18,1.22,+0.03,37
106/03/06,427000,506920,1.20,1.20,1.18,1.19,-0.03,15
106/03/07,266000,307960,1.16,1.16,1.15,1.15,-0.04,5
106/03/08,274000,445880,1.49,1.66,1.49,1.62,+0.47,19
106/03/09,835000,1487930,1.78,1.94,1.69,1.82,+0.20,47
106/03/10,606000,1016380,1.74,1.74,1.64,1.64,-0.18,19
106/03/13,114000,192800,1.64,1.72,1.64,1.70,+0.06,8
106/03/14,112000,186340,1.69,1.69,1.65,1.65,-0.05,6
106/03/15,50000,78300,1.53,1.59,1.53,1.59,-0.06,3
106/03/16,190000,289200,1.49,1.53,1.49,1.53,-0.06,8
106/03/17,337000,538740,1.53,1.64,1.53,1.60,+0.07,15
106/03/20,197000,314660,1.59,1.62,1.56,1.59,-0.01,11
106/03/21,161000,262900,1.59,1.70,1.59,1.70,+0.11,9
106/03/22,80000,143400,1.80,1.80,1.78,1.78,+0.08,4
106/03/23,70000,118300,1.73,1.74,1.61,1.67,-0.11,4
106/03/24,10000,16900,1.69,1.69,1.69,1.69,+0.02,1
106/03/27,40000,67200,1.68,1.68,1.68,1.68,-0.01,1
106/03/28,0,0,---,---,---,---,---,0
106/03/29,0,0,---,---,---,---,---,0
106/03/30,20000,32800,1.64,1.64,1.64,1.64,+0.01,1
106/03/31,50000,81600,1.64,1.64,1.62,1.62,-0.02,3
106/04/05,30000,47900,1.60,1.60,1.59,1.59,-0.03,2
