104/07/31,0,0,---,---,---,---,---,0
104/08/03,68000,96760,1.42,1.44,1.42,1.44,+0.16,2
104/08/04,337000,397750,1.30,1.30,1.15,1.15,-0.29,3
104/08/05,742000,935640,1.25,1.33,1.25,1.33,+0.18,5
104/08/06,475000,594350,1.30,1.33,1.20,1.20,-0.13,9
104/08/07,3000,3960,1.32,1.32,1.32,1.32,+0.12,2
104/08/10,5000,7300,1.46,1.46,1.46,1.46,+0.14,1
104/08/11,0,0,---,---,---,---,---,0
104/08/12,33000,44580,1.36,1.36,1.35,1.35,-0.16,3
104/08/13,3000,4020,1.34,1.34,1.34,1.34,-0.01,1
104/08/14,0,0,---,---,---,---,---,0
104/08/17,0,0,---,---,---,---,---,0
104/08/18,0,0,---,---,---,---,---,0
104/08/19,0,0,---,---,---,---,---,0
104/08/20,100000,104000,1.04,1.04,1.04,1.04,+0.11,1
104/08/21,100000,96890,0.98,0.98,0.95,0.95,-0.09,2
104/08/24,5000,3280,0.71,0.71,0.55,0.55,-0.40,3
104/08/25,12000,9160,0.75,0.83,0.75,0.83,+0.28,2
104/08/26,3000,2790,0.93,0.93,0.93,0.93,+0.10,1
104/08/27,0,0,---,---,---,---,---,0
104/08/28,200000,226000,1.12,1.14,1.12,1.14,+0.21,2
104/08/31,200000,214880,1.06,1.10,1.06,1.10,-0.04,3
104/09/01,19000,22230,1.17,1.17,1.17,1.17,+0.07,1
104/09/02,0,0,---,---,---,---,---,0
104/09/03,280000,344860,1.20,1.27,1.15,1.26,+0.10,6
104/09/04,330000,401660,1.22,1.26,1.10,1.10,-0.16,6
104/09/07,20000,20000,1.00,1.00,1.00,1.00,-0.10,1
104/09/08,80000,79600,1.01,1.01,0.99,0.99,-0.01,3
104/09/09,497000,608410,1.16,1.28,1.15,1.26,+0.27,10
104/09/10,377000,434710,1.19,1.19,1.10,1.10,-0.16,6
104/09/11,24000,29100,1.21,1.22,1.21,1.22,+0.12,2
104/09/14,18000,23040,1.28,1.28,1.28,1.28,+0.06,1
104/09/15,6000,7200,1.20,1.20,1.20,1.20,-0.08,1
104/09/16,1000,1130,1.13,1.13,1.13,1.13,-0.07,1
104/09/17,767000,965900,1.20,1.30,1.20,1.30,+0.17,15
104/09/18,701000,833180,1.20,1.23,1.12,1.22,-0.08,17
104/09/21,84000,84840,1.01,1.01,1.01,1.01,-0.21,1
104/09/22,0,0,---,---,---,---,---,0
104/09/23,30000,28620,0.96,0.96,0.95,0.96,-0.12,5
104/09/24,267000,203390,0.77,0.77,0.74,0.74,-0.22,8
104/09/25,360000,225150,0.68,0.68,0.60,0.65,-0.09,12
104/09/30,690000,379150,0.50,0.64,0.50,0.63,-0.02,21
104/10/01,880000,617600,0.68,0.77,0.66,0.77,+0.14,20
104/10/02,906000,757270,0.74,0.96,0.71,0.94,+0.17,19
104/10/05,354000,392260,1.11,1.16,1.08,1.14,+0.20,13
104/10/06,343000,392650,1.23,1.23,1.09,1.13,-0.01,9
104/10/07,516000,613520,1.20,1.21,1.17,1.17,+0.04,15
104/10/08,596000,696280,1.20,1.20,1.11,1.11,-0.06,13
104/10/12,150000,201600,1.21,1.42,1.21,1.36,+0.25,13
104/10/13,125000,160650,1.31,1.33,1.26,1.27,-0.09,7
104/10/14,83000,108420,1.26,1.34,1.26,1.34,+0.07,7
104/10/15,167000,235670,1.36,1.49,1.29,1.48,+0.14,15
104/10/16,82000,115470,1.49,1.49,1.29,1.29,-0.19,7
104/10/19,45000,42000,1.00,1.00,0.89,0.89,-0.40,6
104/10/20,68000,64260,0.92,0.97,0.92,0.97,+0.08,8
104/10/21,136000,136950,1.04,1.04,0.98,1.01,+0.04,4
104/10/22,329000,302740,0.95,0.96,0.89,0.94,-0.07,5
104/10/23,615000,669820,1.07,1.19,1.05,1.19,+0.25,14
104/10/26,546000,655120,1.23,1.23,1.14,1.16,-0.03,7
104/10/27,150000,171000,1.14,1.15,1.13,1.15,-0.01,3
104/10/28,100000,118000,1.18,1.18,1.18,1.18,+0.03,1
104/10/29,9000,9900,1.10,1.10,1.10,1.10,-0.08,1
104/10/30,502000,603000,1.24,1.24,1.18,1.18,+0.08,13
104/11/02,392000,522290,1.35,1.41,1.29,1.41,+0.23,13
104/11/03,134000,224150,1.40,2.03,1.40,2.03,+0.62,17
104/11/04,157000,314680,2.04,2.08,1.91,2.04,+0.01,19
104/11/05,111000,261750,2.53,2.53,2.18,2.21,+0.17,10
104/11/06,67000,151690,2.33,2.39,2.08,2.08,-0.13,8
104/11/09,93000,206490,2.20,2.34,2.01,2.01,-0.07,9
104/11/10,107000,215700,1.97,2.14,1.84,1.84,-0.17,13
104/11/11,138000,258370,1.95,1.96,1.67,1.67,-0.17,16
104/11/12,151000,280020,1.72,2.10,1.53,2.10,+0.43,24
104/11/13,120000,238760,1.93,2.03,1.86,1.86,-0.24,9
104/11/16,33000,52620,1.60,1.64,1.56,1.64,-0.22,6
104/11/17,42000,68600,1.70,1.70,1.56,1.57,-0.07,8
104/11/18,45000,71800,1.50,1.81,1.50,1.81,+0.24,9
104/11/19,54000,100330,1.84,2.01,1.84,2.01,+0.20,9
104/11/20,20000,36500,1.85,1.85,1.80,1.80,-0.21,2
104/11/23,22000,36840,1.67,1.68,1.67,1.68,-0.12,3
104/11/24,33000,59130,1.74,1.82,1.74,1.79,+0.11,5
104/11/25,50000,78120,1.64,1.64,1.51,1.51,-0.28,6
104/11/26,31000,51190,1.62,1.68,1.62,1.68,+0.17,6
104/11/27,39000,61880,1.63,1.63,1.55,1.63,-0.05,6
104/11/30,40000,56300,1.36,1.48,1.36,1.43,-0.20,3
104/12/01,38000,60080,1.55,1.66,1.55,1.66,+0.23,8
104/12/02,57000,99140,1.68,1.80,1.68,1.75,+0.09,9
104/12/03,52000,89290,1.71,1.85,1.70,1.85,+0.10,7
104/12/04,20000,33800,1.69,1.69,1.69,1.69,-0.16,1
104/12/07,11000,18730,1.73,1.73,1.70,1.70,+0.01,2
104/12/08,39000,60920,1.58,1.62,1.47,1.47,-0.23,4
104/12/09,70000,89640,1.33,1.33,1.19,1.19,-0.28,9
104/12/10,11000,12060,1.06,1.10,1.06,1.10,-0.09,2
104/12/11,60000,63400,1.08,1.14,0.96,0.96,-0.14,6
104/12/14,346000,272270,0.80,0.85,0.67,0.67,-0.29,13
104/12/15,755000,625770,0.71,1.26,0.69,1.26,+0.59,28
104/12/16,478000,661200,1.40,1.56,1.32,1.36,+0.10,27
104/12/17,106000,149160,1.41,1.46,1.37,1.46,+0.10,11
104/12/18,41000,57230,1.39,1.43,1.39,1.43,-0.03,4
104/12/21,40000,56300,1.36,1.46,1.35,1.46,+0.03,4
104/12/22,39000,55660,1.39,1.47,1.39,1.47,+0.01,4
104/12/23,97000,114650,1.34,1.34,1.04,1.06,-0.41,13
104/12/24,75000,74900,1.05,1.05,0.94,1.03,-0.03,7
104/12/25,32000,29460,0.94,0.94,0.90,0.94,-0.09,7
104/12/28,10000,9400,0.94,0.94,0.94,0.94,0.00,1
104/12/29,5000,3980,0.78,0.84,0.76,0.76,-0.18,5
104/12/30,7000,6420,0.90,0.94,0.90,0.94,+0.18,4
104/12/31,14000,11700,0.89,0.89,0.78,0.78,-0.16,5
105/01/04,88000,63230,0.73,0.73,0.59,0.70,-0.08,8
105/01/05,59000,53490,0.78,0.99,0.78,0.99,+0.29,11
105/01/06,50000,41100,0.88,0.88,0.72,0.75,-0.24,5
105/01/07,27000,15500,0.63,0.63,0.35,0.48,-0.27,7
105/01/08,6000,3460,0.58,0.58,0.57,0.57,+0.09,2
105/01/11,14000,6060,0.46,0.46,0.42,0.43,-0.14,3
105/01/12,115000,66450,0.57,0.63,0.56,0.56,+0.13,5
105/01/13,138000,77100,0.59,0.63,0.40,0.40,-0.16,9
105/01/14,106000,24580,0.28,0.28,0.23,0.23,-0.17,4
105/01/15,9000,3600,0.40,0.40,0.40,0.40,+0.17,1
105/01/18,16000,5760,0.26,0.41,0.26,0.41,+0.01,3
105/01/19,36000,18070,0.42,0.58,0.42,0.58,+0.17,8
105/01/20,132000,63900,0.51,0.51,0.39,0.39,-0.19,5
105/01/21,8000,2680,0.35,0.41,0.27,0.41,+0.02,4
105/01/22,6000,2640,0.44,0.44,0.44,0.44,+0.03,3
105/01/25,50000,22800,0.49,0.50,0.43,0.43,-0.01,3
105/01/26,0,0,---,---,---,---,---,0
105/01/27,21000,8000,0.38,0.40,0.38,0.40,-0.02,4
105/01/28,63000,26520,0.34,0.52,0.32,0.45,+0.05,8
