103/10/29,5000,6150,1.23,1.23,1.23,1.23,+0.13,1
103/10/30,2000,2300,1.15,1.15,1.15,1.15,-0.08,1
103/10/31,25000,29500,1.19,1.19,1.14,1.14,-0.01,2
103/11/03,613000,793890,1.24,1.35,1.24,1.35,+0.21,14
103/11/04,628000,862300,1.41,1.41,1.32,1.34,-0.01,11
103/11/05,222000,295240,1.38,1.38,1.27,1.32,-0.02,5
103/11/06,707000,934730,1.35,1.36,1.29,1.31,-0.01,13
103/11/07,849000,1187480,1.32,1.48,1.32,1.48,+0.17,22
103/11/10,799000,1191300,1.53,1.55,1.40,1.44,-0.04,23
103/11/11,741000,1187190,1.67,1.67,1.48,1.48,+0.04,19
103/11/12,701000,1004610,1.40,1.47,1.40,1.43,-0.05,14
103/11/13,474000,668710,1.44,1.44,1.41,1.43,0.00,8
103/11/14,679000,1112400,1.47,1.71,1.47,1.69,+0.26,23
103/11/17,1152000,1952750,1.72,1.74,1.58,1.67,-0.02,31
103/11/18,939000,1532580,1.69,1.72,1.50,1.55,-0.12,14
103/11/19,641000,1049960,1.68,1.68,1.58,1.63,+0.08,19
103/11/20,804000,1338660,1.66,1.70,1.58,1.70,+0.07,20
103/11/21,46000,77380,1.73,1.73,1.66,1.66,-0.04,7
103/11/24,23000,36790,1.60,1.63,1.59,1.63,-0.03,4
103/11/25,324000,546630,1.58,1.70,1.58,1.70,+0.07,12
103/11/26,884000,1499480,1.76,1.76,1.64,1.67,-0.03,16
103/11/27,47000,76430,1.62,1.65,1.62,1.62,-0.05,6
103/11/28,45000,75200,1.67,1.68,1.67,1.68,+0.06,5
103/12/01,347000,600050,1.59,1.74,1.59,1.69,+0.01,8
103/12/02,30000,48900,1.63,1.63,1.63,1.63,-0.06,2
103/12/03,350000,598200,1.70,1.78,1.70,1.78,+0.15,5
103/12/04,270000,471900,1.70,1.80,1.70,1.75,-0.03,7
103/12/05,157000,285420,1.75,1.86,1.75,1.84,+0.09,7
103/12/08,62000,112120,1.82,1.82,1.76,1.76,-0.08,3
103/12/09,10000,17200,1.72,1.72,1.72,1.72,-0.04,1
103/12/10,10000,15600,1.56,1.56,1.56,1.56,-0.16,1
103/12/11,20000,30600,1.53,1.53,1.53,1.53,-0.03,2
103/12/12,110000,174300,1.58,1.63,1.58,1.63,+0.10,2
103/12/15,10000,14950,1.50,1.50,1.49,1.49,-0.14,2
