99/02/01,0,0,0.00,0.00,0.00,0.00,---,0
99/02/02,20000,18900,1.00,1.00,0.89,0.89,+0.05,2
99/02/03,20000,19200,0.94,0.98,0.94,0.98,+0.09,2
99/02/04,0,0,0.00,0.00,0.00,0.00,---,0
99/02/05,10000,7800,0.78,0.78,0.78,0.78,-0.20,1
99/02/06,0,0,0.00,0.00,0.00,0.00,---,0
99/02/08,0,0,0.00,0.00,0.00,0.00,---,0
99/02/09,20000,14600,0.71,0.75,0.71,0.75,-0.03,6
99/02/10,2000,1640,0.82,0.82,0.82,0.82,+0.07,2
99/02/22,0,0,0.00,0.00,0.00,0.00,---,0
99/02/23,0,0,0.00,0.00,0.00,0.00,---,0
99/02/24,234000,186760,0.80,0.80,0.79,0.80,-0.02,6
99/02/25,252000,191520,0.78,0.78,0.72,0.72,-0.08,7
99/02/26,25000,17640,0.70,0.73,0.68,0.73,+0.01,3
99/03/01,65000,50470,0.76,0.78,0.76,0.77,+0.04,3
99/03/02,82000,72740,0.92,0.92,0.88,0.88,+0.11,4
99/03/03,82000,66400,0.84,0.84,0.78,0.80,-0.08,8
99/03/04,727000,633040,0.82,1.00,0.82,0.94,+0.14,22
99/03/05,685000,629680,0.89,0.95,0.89,0.89,-0.05,12
99/03/08,146000,139810,0.92,1.00,0.90,0.98,+0.09,7
99/03/09,379000,394460,1.07,1.09,1.01,1.09,+0.11,20
99/03/10,260000,294000,1.13,1.15,1.04,1.04,-0.05,10
99/03/11,59000,59960,1.05,1.05,0.94,0.94,-0.10,4
99/03/12,2000,1680,0.84,0.84,0.84,0.84,-0.10,1
99/03/15,277000,222490,0.87,0.87,0.78,0.81,-0.03,13
99/03/16,362000,306140,0.76,0.91,0.76,0.91,+0.10,16
99/03/17,84000,77310,0.93,0.93,0.87,0.87,-0.04,8
99/03/18,48000,42730,0.89,0.92,0.83,0.92,+0.05,11
99/03/19,135000,121990,0.88,0.95,0.85,0.91,-0.01,15
99/03/22,104000,112620,1.02,1.14,1.02,1.12,+0.21,6
99/03/23,270000,378320,1.38,1.43,1.35,1.37,+0.25,16
99/03/24,140000,184540,1.37,1.49,1.30,1.30,-0.07,9
99/03/25,10000,13220,1.26,1.35,1.23,1.35,+0.05,5
99/03/26,373000,559470,1.34,1.58,1.34,1.48,+0.13,34
99/03/29,397000,632640,1.52,1.72,1.39,1.45,-0.03,42
99/03/30,81000,108960,1.37,1.37,1.31,1.32,-0.13,10
99/03/31,29000,40870,1.33,1.55,1.29,1.47,+0.15,12
99/04/01,15000,21150,1.41,1.41,1.41,1.41,-0.06,1
99/04/02,160000,228620,1.52,1.81,1.34,1.37,-0.04,13
99/04/06,146000,187180,1.34,1.34,1.21,1.23,-0.14,12
99/04/07,84000,109030,1.28,1.34,1.25,1.29,+0.06,10
99/04/08,71000,93050,1.31,1.35,1.31,1.35,+0.06,2
99/04/09,399000,459030,1.21,1.21,1.11,1.15,-0.20,15
99/04/12,351000,376800,1.12,1.12,1.01,1.03,-0.12,17
99/04/13,221000,232630,1.05,1.10,1.01,1.01,-0.02,18
99/04/14,342000,409960,1.30,1.30,1.14,1.23,+0.22,19
99/04/15,428000,540780,1.26,1.30,1.21,1.21,-0.02,12
99/04/16,580000,758690,1.31,1.35,1.26,1.27,+0.06,19
99/04/19,263000,329740,1.31,1.34,0.99,0.99,-0.28,8
99/04/20,221000,249360,1.09,1.19,1.08,1.16,+0.17,7
99/04/21,327000,399540,1.26,1.26,1.19,1.20,+0.04,10
99/04/22,365000,440880,1.25,1.25,1.17,1.22,+0.02,12
99/04/23,489000,656190,1.21,1.42,1.21,1.37,+0.15,19
99/04/26,741000,959000,1.34,1.34,1.25,1.26,-0.11,14
99/04/27,178000,197040,1.22,1.22,1.10,1.12,-0.14,8
99/04/28,12000,12460,0.99,1.07,0.99,1.07,-0.05,3
99/04/29,5000,5200,1.04,1.04,1.04,1.04,-0.03,1
99/04/30,0,0,0.00,0.00,0.00,0.00,---,0
99/05/03,5000,4810,0.93,1.09,0.93,1.09,+0.05,2
99/05/04,197000,250560,1.26,1.30,1.23,1.30,+0.21,9
99/05/05,185000,225190,1.22,1.25,1.15,1.22,-0.08,5
99/05/06,3000,3820,1.30,1.30,1.22,1.22,0.00,2
99/05/07,0,0,0.00,0.00,0.00,0.00,---,0
99/05/10,26000,34650,1.28,1.39,1.26,1.39,+0.17,4
99/05/11,16000,22040,1.40,1.40,1.37,1.37,-0.02,2
99/05/12,22000,32480,1.49,1.49,1.46,1.46,+0.09,2
99/05/13,22000,30530,1.39,1.40,1.38,1.38,-0.08,3
99/05/14,18000,26280,1.46,1.46,1.46,1.46,+0.08,2
99/05/17,10000,13250,1.32,1.33,1.32,1.33,-0.13,2
99/05/18,34000,40490,1.23,1.26,1.10,1.17,-0.16,8
99/05/19,10000,11300,1.13,1.13,1.13,1.13,-0.04,1
99/05/20,0,0,0.00,0.00,0.00,0.00,---,0
99/05/21,53000,42460,0.78,0.83,0.78,0.82,-0.31,4
99/05/24,28000,24090,0.78,0.89,0.78,0.89,+0.07,3
99/05/25,5000,3750,0.75,0.75,0.75,0.75,-0.14,1
99/05/26,0,0,0.00,0.00,0.00,0.00,---,0
99/05/27,25000,24810,0.91,1.07,0.91,1.07,+0.32,5
99/05/28,0,0,0.00,0.00,0.00,0.00,---,0
99/05/31,0,0,0.00,0.00,0.00,0.00,---,0
99/06/01,35000,36950,1.04,1.08,1.04,1.08,+0.01,4
99/06/02,25000,26750,1.07,1.07,1.07,1.07,-0.01,3
99/06/03,15000,17650,1.19,1.19,1.15,1.15,+0.08,2
99/06/04,36000,46860,1.29,1.32,1.27,1.30,+0.15,6
99/06/07,18000,20320,1.14,1.16,1.11,1.16,-0.14,3
99/06/08,0,0,0.00,0.00,0.00,0.00,---,0
99/06/09,6000,5910,1.04,1.04,0.93,0.93,-0.23,2
99/06/10,0,0,0.00,0.00,0.00,0.00,---,0
99/06/11,10000,11600,1.16,1.16,1.16,1.16,+0.23,1
99/06/14,2000,2400,1.20,1.20,1.20,1.20,+0.04,1
