105/11/29,0,0,---,---,---,---,---,0
105/11/30,1732000,2023890,1.09,1.21,1.09,1.17,+0.22,42
105/12/01,1690000,1818060,1.10,1.10,1.06,1.07,-0.10,31
105/12/02,777000,906590,1.19,1.19,1.15,1.18,+0.11,16
105/12/05,985000,1144950,1.17,1.19,1.14,1.17,-0.01,22
105/12/06,788000,918310,1.20,1.21,1.14,1.14,-0.03,21
105/12/07,318000,349280,1.12,1.12,1.06,1.06,-0.08,11
105/12/08,179000,193560,1.10,1.10,1.05,1.06,0.00,10
105/12/09,38000,42450,1.10,1.13,1.08,1.08,+0.02,6
105/12/12,159000,152890,1.07,1.07,0.91,0.94,-0.14,11
105/12/13,172000,170250,0.98,1.02,0.98,0.98,+0.04,10
105/12/14,9000,8910,0.99,0.99,0.99,0.99,+0.01,1
105/12/15,51000,49960,0.96,0.99,0.96,0.98,-0.01,5
105/12/16,652000,719640,1.11,1.14,1.04,1.06,+0.08,25
105/12/19,542000,547240,0.99,1.04,0.97,0.97,-0.09,19
105/12/20,84000,78720,0.97,0.97,0.93,0.93,-0.04,5
105/12/21,22000,20160,0.93,0.93,0.90,0.90,-0.03,3
105/12/22,26000,22360,0.86,0.86,0.86,0.86,-0.04,3
105/12/23,2000,1760,0.88,0.88,0.88,0.88,+0.02,1
105/12/26,10000,8600,0.86,0.86,0.86,0.86,-0.02,1
105/12/27,0,0,---,---,---,---,---,0
105/12/28,2000,1700,0.85,0.85,0.85,0.85,+0.04,2
105/12/29,343000,313720,0.84,0.94,0.84,0.92,+0.07,8
105/12/30,409000,383690,0.90,0.96,0.90,0.96,+0.04,14
106/01/03,55000,53450,0.99,0.99,0.97,0.97,+0.01,2
106/01/04,1056000,1139020,0.99,1.15,0.99,1.15,+0.18,20
106/01/05,500000,518150,1.08,1.08,1.01,1.06,-0.09,31
106/01/06,606000,772850,1.28,1.36,1.14,1.14,+0.08,37
106/01/09,271000,296540,1.14,1.15,1.04,1.10,-0.04,14
106/01/10,209000,218610,1.05,1.07,1.03,1.03,-0.07,5
106/01/11,231000,239530,1.04,1.04,1.00,1.02,-0.01,6
106/01/12,773000,823950,1.03,1.11,1.02,1.02,0.00,19
106/01/13,827000,844920,1.02,1.04,0.98,0.99,-0.03,30
106/01/16,213000,195350,0.93,0.93,0.90,0.90,-0.09,4
106/01/17,158000,141370,0.90,0.90,0.88,0.89,-0.01,4
106/01/18,909000,849080,0.92,0.95,0.92,0.92,+0.03,16
106/01/19,383000,340080,0.90,0.90,0.88,0.90,-0.02,9
106/01/20,395000,403450,0.94,1.05,0.94,1.02,+0.12,16
106/01/23,1277000,1381940,1.04,1.14,1.02,1.08,+0.06,29
106/01/24,701000,782400,1.14,1.15,1.10,1.12,+0.04,22
106/02/02,200000,233000,1.19,1.19,1.14,1.14,+0.02,6
106/02/03,220000,225100,1.07,1.07,0.97,0.98,-0.16,7
106/02/06,0,0,---,---,---,---,---,0
106/02/07,285000,293740,0.98,1.10,0.98,1.07,+0.20,9
106/02/08,405000,413410,1.02,1.06,1.00,1.06,-0.01,13
106/02/09,116000,117190,1.02,1.02,1.01,1.01,-0.05,4
106/02/10,250000,247500,1.02,1.02,0.97,0.97,-0.04,3
106/02/13,8000,8000,1.00,1.00,1.00,1.00,+0.03,1
106/02/14,328000,327120,1.04,1.04,0.96,0.96,-0.04,9
106/02/15,440000,431800,0.97,1.00,0.97,0.99,+0.03,6
106/02/16,121000,116160,0.96,0.96,0.96,0.96,-0.03,2
106/02/17,660000,670310,0.98,1.05,0.98,1.01,+0.05,14
106/02/18,1172000,1225420,1.01,1.10,1.01,1.06,+0.05,24
106/02/20,395000,404200,1.04,1.04,0.99,0.99,-0.07,14
106/02/21,130000,121200,0.96,0.96,0.90,0.90,-0.09,5
106/02/22,33000,29970,0.91,0.91,0.89,0.89,-0.01,2
106/02/23,66000,59100,0.90,0.90,0.87,0.87,-0.02,2
106/02/24,200000,173000,0.87,0.87,0.86,0.86,-0.01,5
106/03/01,5000,4350,0.87,0.87,0.87,0.87,+0.01,1
106/03/02,0,0,---,---,---,---,---,0
106/03/03,3000,2400,0.80,0.80,0.80,0.80,-0.06,1
106/03/06,5000,3750,0.75,0.75,0.75,0.75,-0.05,1
106/03/07,8000,5520,0.69,0.69,0.69,0.69,-0.06,1
106/03/08,0,0,---,---,---,---,---,0
106/03/09,3000,1830,0.61,0.61,0.61,0.61,-0.07,1
106/03/10,100000,63000,0.63,0.63,0.63,0.63,+0.02,1
106/03/13,66000,41560,0.62,0.66,0.62,0.66,+0.03,2
106/03/14,66000,41420,0.63,0.63,0.62,0.62,-0.04,2
106/03/15,111000,75400,0.68,0.68,0.67,0.67,+0.05,4
106/03/16,111000,75480,0.68,0.68,0.68,0.68,+0.01,2
106/03/17,45000,34140,0.76,0.77,0.73,0.73,+0.05,4
106/03/20,43000,31360,0.72,0.74,0.72,0.74,+0.01,3
106/03/21,2000,1360,0.68,0.68,0.68,0.68,-0.06,1
106/03/22,0,0,---,---,---,---,---,0
106/03/23,251000,182630,0.71,0.75,0.71,0.75,+0.07,6
106/03/24,251000,188270,0.76,0.76,0.72,0.74,-0.01,10
106/03/27,465000,363600,0.74,0.81,0.74,0.78,+0.04,11
106/03/28,488000,388490,0.85,0.87,0.67,0.67,-0.11,19
106/03/29,87000,64020,0.76,0.76,0.72,0.74,+0.07,4
106/03/30,572000,459390,0.76,0.87,0.75,0.86,+0.12,17
106/03/31,718000,663690,0.95,0.95,0.88,0.92,+0.06,23
106/04/05,832000,986880,1.04,1.65,1.04,1.65,+0.73,39
