101/02/23,58000,58660,1.01,1.02,1.01,1.02,+0.15,4
101/02/24,118000,106950,0.91,0.91,0.90,0.90,-0.12,5
101/02/29,50000,46500,0.93,0.93,0.93,0.93,+0.03,1
101/03/01,0,0,---,---,---,---,---,0
101/03/02,0,0,---,---,---,---,---,0
101/03/03,0,0,---,---,---,---,---,0
101/03/05,10000,8300,0.83,0.83,0.83,0.83,-0.10,1
101/03/06,30000,23600,0.79,0.79,0.78,0.79,-0.04,3
101/03/07,129000,116600,0.79,0.98,0.79,0.98,+0.19,3
101/03/08,30000,28900,0.98,0.98,0.95,0.95,-0.03,3
101/03/09,20000,18600,0.93,0.93,0.93,0.93,-0.02,1
101/03/12,154000,159640,0.97,1.09,0.97,1.06,+0.13,6
101/03/13,50000,49500,0.99,0.99,0.99,0.99,-0.07,1
101/03/14,45000,44000,1.00,1.00,0.96,0.96,-0.03,5
101/03/15,97000,99500,1.00,1.05,1.00,1.05,+0.09,3
101/03/16,23000,22570,0.98,0.99,0.98,0.99,-0.06,2
101/03/19,0,0,---,---,---,---,---,0
101/03/20,20000,18000,0.90,0.90,0.90,0.90,-0.02,1
101/03/21,2000,1890,0.94,0.95,0.94,0.95,+0.05,2
101/03/22,0,0,---,---,---,---,---,0
101/03/23,0,0,---,---,---,---,---,0
101/03/26,65000,49600,0.81,0.81,0.74,0.74,-0.06,6
101/03/27,285000,208950,0.76,0.76,0.73,0.73,-0.01,9
101/03/28,30000,20800,0.69,0.70,0.69,0.69,-0.04,3
101/03/29,65000,40150,0.69,0.69,0.60,0.60,-0.09,3
101/03/30,264000,153180,0.55,0.61,0.55,0.61,+0.01,9
101/04/02,88000,57720,0.61,0.69,0.61,0.68,+0.07,8
101/04/03,53000,29690,0.67,0.67,0.50,0.50,-0.18,6
101/04/05,50000,24700,0.46,0.52,0.46,0.52,+0.02,4
101/04/06,169000,97420,0.55,0.58,0.55,0.58,+0.06,3
101/04/09,259000,126770,0.52,0.52,0.48,0.48,-0.10,12
101/04/10,120000,64400,0.53,0.54,0.53,0.54,+0.06,9
101/04/11,144000,78100,0.51,0.56,0.51,0.54,0.00,9
