102/08/16,0,0,---,---,---,---,---,0
102/08/19,0,0,---,---,---,---,---,0
102/08/20,2000,2820,1.41,1.41,1.41,1.41,+0.02,1
102/08/22,503000,736980,1.46,1.50,1.46,1.50,+0.09,9
102/08/23,596000,913780,1.50,1.56,1.49,1.54,+0.04,11
102/08/26,182000,265920,1.47,1.47,1.45,1.45,-0.09,4
102/08/27,825000,1149920,1.41,1.41,1.32,1.32,-0.13,15
102/08/28,27000,34020,1.26,1.26,1.26,1.26,-0.06,1
102/08/29,16000,20460,1.28,1.28,1.27,1.27,+0.01,4
102/08/30,8000,10340,1.30,1.30,1.27,1.27,0.00,2
102/09/02,2000,2520,1.26,1.26,1.26,1.26,-0.01,1
102/09/03,144000,194660,1.34,1.37,1.34,1.37,+0.11,6
102/09/04,614000,914020,1.41,1.55,1.39,1.48,+0.11,31
102/09/05,534000,835000,1.54,1.60,1.48,1.50,+0.02,27
102/09/06,741000,1235590,1.60,1.76,1.60,1.71,+0.21,22
102/09/09,695000,1143270,1.73,1.73,1.59,1.61,-0.10,40
102/09/10,457000,717190,1.63,1.63,1.42,1.44,-0.17,21
102/09/11,150000,217170,1.44,1.46,1.42,1.45,+0.01,10
102/09/12,303000,476630,1.50,1.63,1.50,1.57,+0.12,15
102/09/13,235000,373640,1.64,1.64,1.54,1.54,-0.03,11
102/09/14,119000,177400,1.48,1.50,1.48,1.49,-0.05,12
102/09/16,135000,201150,1.49,1.49,1.49,1.49,0.00,8
102/09/17,49000,71250,1.46,1.46,1.45,1.45,-0.04,5
102/09/18,70000,101300,1.45,1.45,1.44,1.45,0.00,4
102/09/23,38000,55560,1.46,1.47,1.46,1.46,+0.01,3
102/09/24,913000,1449630,1.54,1.65,1.54,1.59,+0.13,35
102/09/25,780000,1193860,1.56,1.59,1.48,1.55,-0.04,19
102/09/26,325000,488790,1.46,1.57,1.45,1.45,-0.10,15
102/09/27,70000,105500,1.53,1.53,1.44,1.44,-0.01,5
102/09/30,195000,273400,1.38,1.44,1.37,1.44,0.00,12
102/10/01,157000,233350,1.48,1.52,1.43,1.43,-0.01,9
102/10/02,228000,325860,1.46,1.46,1.40,1.41,-0.02,15
102/10/03,65000,89800,1.38,1.39,1.38,1.38,-0.03,4
102/10/04,411000,528270,1.32,1.32,1.27,1.27,-0.11,13
102/10/07,524000,619430,1.28,1.28,1.12,1.13,-0.14,21
102/10/08,141000,165010,1.21,1.21,1.16,1.18,+0.05,7
102/10/09,156000,179600,1.15,1.19,1.13,1.13,-0.05,7
102/10/11,31000,35250,1.15,1.15,1.13,1.13,0.00,3
102/10/14,303000,268270,1.03,1.03,0.79,0.84,-0.29,14
102/10/15,556000,409320,0.84,0.86,0.66,0.86,+0.02,25
102/10/16,254000,200610,0.81,0.81,0.76,0.80,-0.06,14
102/10/17,318000,254330,0.77,0.83,0.77,0.81,+0.01,14
102/10/18,82000,63700,0.80,0.81,0.77,0.81,0.00,6
102/10/21,225000,158990,0.76,0.76,0.69,0.69,-0.12,12
102/10/22,90000,60100,0.69,0.70,0.62,0.70,+0.01,7
102/10/23,275000,196600,0.71,0.72,0.70,0.72,+0.02,7
102/10/24,340000,254530,0.71,0.80,0.71,0.80,+0.08,8
102/10/25,932000,780790,0.82,0.87,0.81,0.83,+0.03,29
102/10/28,173000,144640,0.86,0.86,0.81,0.81,-0.02,10
102/10/29,10000,8170,0.81,0.82,0.81,0.82,+0.01,3
102/10/30,140000,118850,0.84,0.87,0.84,0.86,+0.04,4
102/10/31,379000,337690,0.86,0.91,0.86,0.88,+0.02,12
102/11/01,342000,292150,0.89,0.89,0.81,0.81,-0.07,16
102/11/04,124000,95570,0.80,0.83,0.74,0.75,-0.06,11
102/11/05,205000,144420,0.76,0.76,0.69,0.71,-0.04,10
102/11/06,260000,230610,0.71,0.94,0.69,0.94,+0.23,16
102/11/07,895000,854090,0.93,1.05,0.89,0.91,-0.03,33
102/11/08,1077000,786320,0.89,0.89,0.60,0.63,-0.28,42
102/11/11,537000,264070,0.45,0.53,0.45,0.50,-0.13,23
102/11/12,290000,136660,0.53,0.53,0.45,0.46,-0.04,15
102/11/13,0,0,---,---,---,---,---,0
102/11/14,309000,171700,0.50,0.58,0.50,0.55,+0.09,11
102/11/15,0,0,---,---,---,---,---,0
102/11/18,349000,164530,0.53,0.53,0.45,0.45,-0.09,13
102/11/19,75000,34150,0.46,0.46,0.45,0.45,0.00,2
102/11/20,150000,68500,0.46,0.46,0.45,0.45,0.00,3
102/11/21,345000,116480,0.37,0.37,0.33,0.33,-0.12,9
102/11/22,367000,96840,0.30,0.30,0.24,0.26,-0.07,10
102/11/25,295000,68050,0.24,0.24,0.23,0.23,-0.03,8
102/11/26,290000,69800,0.22,0.26,0.22,0.26,+0.03,8
102/11/27,394000,126850,0.31,0.35,0.31,0.31,+0.05,15
102/11/28,274000,91000,0.33,0.34,0.30,0.31,0.00,7
102/11/29,60000,19200,0.32,0.32,0.32,0.32,+0.01,1
102/12/02,0,0,---,---,---,---,---,0
102/12/03,150000,43600,0.32,0.32,0.27,0.28,-0.04,4
102/12/04,5000,1500,0.30,0.30,0.30,0.30,+0.02,1
102/12/05,170000,54300,0.32,0.33,0.31,0.31,+0.01,5
102/12/06,245000,83000,0.32,0.36,0.32,0.34,+0.03,7
102/12/09,215000,56550,0.27,0.27,0.24,0.24,-0.10,6
102/12/10,487000,115400,0.22,0.25,0.22,0.25,+0.01,15
102/12/11,137000,32880,0.24,0.24,0.24,0.24,-0.01,3
102/12/12,85000,20250,0.24,0.24,0.23,0.24,0.00,4
102/12/13,10000,2400,0.24,0.24,0.24,0.24,0.00,1
102/12/16,150000,33000,0.22,0.22,0.22,0.22,-0.02,3
102/12/17,105000,21600,0.20,0.21,0.20,0.21,-0.01,2
102/12/18,60000,11400,0.19,0.19,0.19,0.19,-0.02,1
102/12/19,200000,40000,0.19,0.22,0.19,0.22,+0.03,4
102/12/20,0,0,---,---,---,---,---,0
102/12/23,69000,16710,0.24,0.25,0.24,0.24,+0.03,3
102/12/24,15000,3600,0.24,0.24,0.24,0.24,0.00,1
102/12/25,285000,80050,0.29,0.29,0.28,0.28,+0.04,4
102/12/26,624000,221040,0.35,0.38,0.33,0.36,+0.08,21
102/12/27,789000,238090,0.33,0.33,0.29,0.30,-0.06,19
102/12/30,0,0,---,---,---,---,---,0
102/12/31,399000,104340,0.27,0.27,0.26,0.26,-0.04,7
103/01/02,125000,39200,0.30,0.33,0.30,0.30,+0.04,4
103/01/03,243000,57550,0.26,0.26,0.22,0.22,-0.08,5
103/01/06,378000,72420,0.20,0.20,0.19,0.19,-0.03,6
103/01/07,401000,109420,0.25,0.38,0.25,0.38,+0.19,8
103/01/08,94000,41930,0.48,0.48,0.41,0.42,+0.04,7
103/01/09,313000,160600,0.55,0.55,0.41,0.41,-0.01,11
103/01/10,485000,190460,0.38,0.45,0.34,0.44,+0.03,32
103/01/13,276000,138560,0.54,0.54,0.48,0.49,+0.05,9
