96/04/23,1247000,37910,0.04,0.04,0.03,0.03,0.00,33
96/04/24,1073000,35160,0.03,0.04,0.03,0.03,0.00,28
96/04/25,1779000,73250,0.03,0.05,0.03,0.04,+0.01,49
96/04/26,1523000,48680,0.05,0.05,0.03,0.03,-0.01,33
96/04/27,547000,16510,0.03,0.04,0.03,0.04,+0.01,15
96/04/30,392000,8210,0.04,0.04,0.01,0.02,-0.02,12
96/05/02,809000,14080,0.02,0.02,0.01,0.01,-0.01,21
96/05/03,1610000,16100,0.01,0.01,0.01,0.01,0.00,40
96/05/04,3534000,48200,0.01,0.02,0.01,0.02,+0.01,58
96/05/07,1775000,17750,0.01,0.01,0.01,0.01,-0.01,31
96/05/08,3486000,34880,0.01,0.02,0.01,0.01,0.00,50
96/05/09,4706000,48050,0.01,0.02,0.01,0.01,0.00,75
96/05/10,6820000,68200,0.01,0.01,0.01,0.01,0.00,88
99/02/05,0,0,0.00,0.00,0.00,0.00,---,0
99/02/06,0,0,0.00,0.00,0.00,0.00,---,0
99/02/08,0,0,0.00,0.00,0.00,0.00,---,0
99/02/09,99000,43560,0.44,0.44,0.44,0.44,-0.08,1
99/02/10,109000,48360,0.48,0.48,0.44,0.44,0.00,2
99/02/22,0,0,0.00,0.00,0.00,0.00,---,0
99/02/23,0,0,0.00,0.00,0.00,0.00,---,0
99/02/24,0,0,0.00,0.00,0.00,0.00,---,0
99/02/25,0,0,0.00,0.00,0.00,0.00,---,0
99/02/26,0,0,0.00,0.00,0.00,0.00,---,0
99/03/01,0,0,0.00,0.00,0.00,0.00,---,0
99/03/02,0,0,0.00,0.00,0.00,0.00,---,0
99/03/03,0,0,0.00,0.00,0.00,0.00,---,0
99/03/04,320000,97000,0.30,0.32,0.30,0.32,-0.12,5
99/03/05,0,0,0.00,0.00,0.00,0.00,---,0
99/03/08,2000,1000,0.50,0.50,0.50,0.50,+0.18,1
99/03/09,275000,115750,0.42,0.47,0.42,0.47,-0.03,4
99/03/10,58000,27670,0.46,0.49,0.46,0.49,+0.02,2
99/03/11,0,0,0.00,0.00,0.00,0.00,---,0
99/03/12,0,0,0.00,0.00,0.00,0.00,---,0
99/03/15,0,0,0.00,0.00,0.00,0.00,---,0
99/03/16,0,0,0.00,0.00,0.00,0.00,---,0
99/03/17,74000,29060,0.39,0.43,0.39,0.43,-0.06,4
99/03/18,3000,1380,0.46,0.46,0.46,0.46,+0.03,1
99/03/19,109000,47960,0.44,0.44,0.44,0.44,-0.02,2
99/03/22,10000,4480,0.43,0.45,0.43,0.45,+0.01,2
99/03/23,112000,50900,0.46,0.50,0.45,0.50,+0.05,4
99/03/24,20000,9000,0.45,0.45,0.45,0.45,-0.05,1
99/03/25,0,0,0.00,0.00,0.00,0.00,---,0
99/03/26,0,0,0.00,0.00,0.00,0.00,---,0
99/03/29,0,0,0.00,0.00,0.00,0.00,---,0
99/03/30,0,0,0.00,0.00,0.00,0.00,---,0
99/03/31,153000,60210,0.39,0.40,0.39,0.40,-0.05,3
99/04/01,0,0,0.00,0.00,0.00,0.00,---,0
99/04/02,0,0,0.00,0.00,0.00,0.00,---,0
99/04/06,447000,183230,0.40,0.53,0.39,0.52,+0.12,18
99/04/07,233000,124820,0.55,0.55,0.51,0.53,+0.01,9
99/04/08,32000,15280,0.52,0.52,0.45,0.45,-0.08,4
99/04/09,237000,115330,0.47,0.50,0.47,0.49,+0.04,9
99/04/12,201000,100560,0.50,0.52,0.50,0.52,+0.03,3
99/04/13,390000,166980,0.45,0.49,0.40,0.40,-0.12,8
99/04/14,261000,105000,0.40,0.41,0.40,0.41,+0.01,5
99/04/15,65000,26700,0.42,0.42,0.40,0.40,-0.01,3
99/04/16,184000,82810,0.47,0.47,0.44,0.46,+0.06,7
99/04/19,104000,36650,0.40,0.40,0.35,0.35,-0.11,2
99/04/20,192000,76920,0.41,0.42,0.38,0.39,+0.04,6
99/04/21,211000,84980,0.43,0.43,0.38,0.38,-0.01,6
99/04/22,208000,89840,0.42,0.48,0.42,0.48,+0.10,6
