103/04/07,245000,140300,0.58,0.58,0.56,0.58,-0.19,5
103/04/08,31000,16430,0.56,0.56,0.48,0.53,-0.05,4
103/04/09,10000,5300,0.53,0.53,0.53,0.53,0.00,1
103/04/10,451000,309460,0.69,0.94,0.62,0.94,+0.41,15
103/04/11,173000,113910,0.94,0.94,0.62,0.67,-0.27,10
103/04/14,503000,266880,0.67,0.67,0.45,0.50,-0.17,23
103/04/15,398000,178860,0.46,0.49,0.42,0.47,-0.03,11
103/04/16,143000,68310,0.49,0.49,0.47,0.48,+0.01,4
103/04/17,20000,10000,0.50,0.50,0.50,0.50,+0.02,1
103/04/18,415000,153000,0.37,0.38,0.36,0.37,-0.13,5
103/04/21,130000,50000,0.37,0.40,0.37,0.40,+0.03,4
103/04/22,160000,69200,0.47,0.47,0.43,0.43,+0.03,4
103/04/23,0,0,---,---,---,---,---,0
103/04/24,99000,34650,0.35,0.35,0.35,0.35,-0.03,1
103/04/25,99000,29700,0.30,0.30,0.30,0.30,-0.05,1
103/04/28,110000,34100,0.31,0.31,0.31,0.31,+0.01,1
103/04/29,0,0,---,---,---,---,---,0
103/04/30,0,0,---,---,---,---,---,0
103/05/02,10000,3600,0.36,0.36,0.36,0.36,+0.07,1
103/05/05,100000,39000,0.39,0.39,0.39,0.39,+0.03,1
103/05/06,110000,39900,0.36,0.39,0.36,0.39,0.00,2
103/05/07,20000,7600,0.38,0.38,0.38,0.38,-0.01,1
103/05/08,150000,49500,0.33,0.33,0.33,0.33,-0.05,1
103/05/09,0,0,---,---,---,---,---,0
103/05/12,110000,27500,0.25,0.25,0.25,0.25,-0.06,1
103/05/13,200000,37000,0.18,0.19,0.18,0.19,-0.06,2
103/05/14,0,0,---,---,---,---,---,0
103/05/15,0,0,---,---,---,---,---,0
103/05/16,100000,20000,0.20,0.20,0.20,0.20,0.00,1
103/05/19,0,0,---,---,---,---,---,0
103/05/20,0,0,---,---,---,---,---,0
103/05/21,100000,21000,0.21,0.21,0.21,0.21,+0.01,1
103/05/22,0,0,---,---,---,---,---,0
103/05/23,91000,34980,0.40,0.40,0.38,0.38,+0.07,4
103/05/26,379000,167510,0.41,0.50,0.41,0.49,+0.11,11
103/05/27,75000,36200,0.46,0.54,0.46,0.54,+0.05,7
103/05/28,198000,98540,0.53,0.53,0.49,0.49,-0.05,3
103/05/29,2566000,1535390,0.52,0.67,0.52,0.55,+0.06,53
103/05/30,1419000,700340,0.51,0.51,0.45,0.47,-0.08,29
103/06/03,1271000,573010,0.45,0.50,0.40,0.49,+0.02,30
103/06/04,2374000,1274580,0.48,0.64,0.48,0.52,+0.03,46
