101/09/25,102000,739400,7.25,7.25,7.20,7.20,0.45,3
101/09/26,133000,993450,7.45,7.55,7.45,7.55,0.35,4
101/09/27,26000,192400,7.40,7.40,7.40,7.40,-0.15,1
101/09/28,26000,192400,7.40,7.40,7.40,7.40,,1
101/10/01,26000,195000,7.50,7.50,7.50,7.50,0.10,1
101/10/02,7000,50400,7.20,7.20,7.20,7.20,-0.30,1
101/10/03,45000,332400,7.30,7.45,7.30,7.45,0.25,6
101/10/04,92000,693400,7.45,7.65,7.40,7.45,,13
101/10/05,106000,783800,7.30,7.45,7.30,7.40,-0.05,8
101/10/08,140000,1072150,7.45,7.80,7.45,7.75,0.35,13
101/10/09,572000,4436050,7.65,7.85,7.65,7.85,0.10,16
101/10/11,539000,4577100,8.35,8.55,8.35,8.55,0.70,19
101/10/12,198000,1729550,8.60,8.90,8.50,8.70,0.15,21
101/10/15,132000,1160050,8.75,8.80,8.70,8.70,,10
101/10/16,87000,746500,8.55,8.65,8.50,8.60,-0.10,9
101/10/17,201000,1681500,8.25,8.55,8.25,8.50,-0.10,9
101/10/18,78000,657550,8.45,8.45,8.40,8.40,-0.10,6
101/10/19,256000,2235750,8.65,8.75,8.65,8.75,0.35,8
101/10/22,73000,655450,9.20,9.20,8.90,8.90,0.15,13
101/10/23,16000,145000,9.05,9.15,9.05,9.05,0.15,6
101/10/24,216000,1966350,9.20,9.20,9.10,9.15,0.10,7
101/10/25,60000,553000,9.05,9.40,9.05,9.30,0.15,10
101/10/26,72000,678400,9.35,9.95,9.35,9.85,0.55,12
101/10/29,73000,730600,10.00,10.10,10.00,10.10,0.25,7
101/10/30,36000,351300,9.90,9.90,9.70,9.75,-0.35,4
101/10/31,13000,127850,9.65,9.85,9.65,9.85,0.10,6
101/11/01,9000,91850,10.40,10.40,9.85,9.85,,4
101/11/02,37000,356050,9.55,9.65,9.55,9.65,-0.20,2
101/11/05,31000,300900,9.80,9.80,9.60,9.70,0.05,4
101/11/06,1000,9500,9.50,9.50,9.50,9.50,-0.20,1
101/11/07,7000,65200,9.40,9.40,9.20,9.20,-0.30,2
101/11/08,78000,747400,9.60,9.60,9.55,9.55,0.35,2
101/11/09,31000,283600,9.85,9.85,9.10,9.10,-0.45,4
101/11/12,0,0,--,--,--,--,,0
101/11/13,41000,407800,9.50,10.00,9.50,10.00,X,11
101/11/14,9000,90750,9.95,10.10,9.95,10.10,0.10,4
101/11/15,13000,131800,10.30,10.30,10.10,10.10,,3
101/11/16,18000,178800,9.95,10.10,9.85,10.10,,6
101/11/19,6000,58850,9.85,9.85,9.80,9.80,-0.30,2
101/11/20,5000,49000,9.80,9.80,9.80,9.80,,1
101/11/21,11000,111050,9.90,10.20,9.90,10.20,0.40,6
101/11/22,0,0,--,--,--,--,,0
