104/07/13,93000,148090,1.61,1.61,1.59,1.59,+0.19,2
104/07/14,123000,146220,1.22,1.22,1.13,1.13,-0.46,6
104/07/15,73000,73240,1.03,1.03,0.94,0.94,-0.19,4
104/07/16,169000,158950,0.85,1.00,0.85,1.00,+0.06,9
104/07/17,151000,135020,0.91,0.91,0.86,0.88,-0.12,8
104/07/20,100000,69150,0.71,0.71,0.65,0.66,-0.22,6
104/07/21,188000,130270,0.63,0.70,0.63,0.70,+0.04,4
104/07/22,202000,149570,0.71,0.76,0.71,0.73,+0.03,10
104/07/23,175000,123870,0.71,0.71,0.67,0.68,-0.05,4
104/07/24,4000,2840,0.71,0.71,0.71,0.71,+0.03,1
104/07/27,10000,4900,0.49,0.49,0.49,0.49,-0.22,1
104/07/28,0,0,---,---,---,---,---,0
104/07/29,10000,5200,0.52,0.52,0.52,0.52,-0.03,1
104/07/30,0,0,---,---,---,---,---,0
104/07/31,0,0,---,---,---,---,---,0
104/08/03,0,0,---,---,---,---,---,0
104/08/04,0,0,---,---,---,---,---,0
104/08/05,0,0,---,---,---,---,---,0
104/08/06,0,0,---,---,---,---,---,0
104/08/07,0,0,---,---,---,---,---,0
104/08/10,0,0,---,---,---,---,---,0
104/08/11,95000,64700,0.69,0.71,0.67,0.68,+0.15,5
104/08/12,114000,73500,0.59,0.65,0.59,0.62,-0.06,3
104/08/13,739000,577870,0.74,0.85,0.74,0.83,+0.21,16
104/08/14,400000,281850,0.75,0.75,0.69,0.69,-0.14,23
104/08/17,406000,249330,0.67,0.68,0.51,0.51,-0.18,18
104/08/18,0,0,---,---,---,---,---,0
104/08/19,0,0,---,---,---,---,---,0
104/08/20,40000,17900,0.44,0.45,0.44,0.45,0.00,4
104/08/21,29000,10540,0.38,0.39,0.30,0.30,-0.15,5
104/08/24,2000,340,0.17,0.17,0.17,0.17,-0.13,1
104/08/25,86000,13800,0.14,0.17,0.14,0.17,0.00,9
104/08/26,40000,6900,0.15,0.18,0.15,0.18,+0.01,4
104/08/27,185000,38200,0.23,0.23,0.20,0.23,+0.05,7
104/08/28,30000,8000,0.26,0.28,0.26,0.28,+0.05,2
104/08/31,17000,5870,0.33,0.41,0.33,0.41,+0.13,3
104/09/01,28000,12800,0.41,0.47,0.41,0.47,+0.06,5
104/09/02,97000,48780,0.44,0.53,0.44,0.50,+0.03,9
104/09/03,170000,88700,0.48,0.55,0.48,0.53,+0.03,14
104/09/04,101000,51530,0.53,0.53,0.51,0.51,-0.02,2
104/09/07,20000,8400,0.42,0.42,0.42,0.42,-0.09,1
104/09/08,30000,14000,0.42,0.50,0.42,0.48,+0.06,3
104/09/09,70000,37800,0.54,0.55,0.52,0.52,+0.04,7
104/09/10,40000,18740,0.47,0.48,0.46,0.48,-0.04,3
104/09/11,0,0,---,---,---,---,---,0
104/09/14,10000,4300,0.43,0.43,0.43,0.43,-0.02,1
104/09/15,16000,6620,0.42,0.42,0.41,0.41,-0.02,2
104/09/16,23000,11310,0.47,0.50,0.47,0.50,+0.09,3
104/09/17,68000,31490,0.48,0.48,0.45,0.45,-0.05,8
104/09/18,35000,16750,0.46,0.49,0.46,0.49,+0.04,5
104/09/21,75000,32300,0.43,0.44,0.43,0.43,-0.06,8
104/09/22,58000,35710,0.48,0.80,0.48,0.80,+0.37,6
104/09/23,104000,82050,0.81,0.82,0.76,0.77,-0.03,9
104/09/24,26000,17330,0.78,0.78,0.59,0.68,-0.09,4
104/09/25,0,0,---,---,---,---,---,0
104/09/30,60000,35100,0.57,0.62,0.57,0.62,-0.06,6
104/10/01,120000,89500,0.66,0.85,0.66,0.85,+0.23,10
104/10/02,265000,241500,0.83,1.00,0.83,0.92,+0.07,11
104/10/05,106000,99080,0.98,0.98,0.90,0.90,-0.02,11
104/10/06,120000,98820,0.90,0.90,0.80,0.80,-0.10,11
104/10/07,48000,42090,0.88,0.91,0.84,0.84,+0.04,6
104/10/08,54000,41180,0.84,0.84,0.73,0.73,-0.11,7
104/10/12,0,0,---,---,---,---,---,0
