103/11/19,108000,189000,1.75,1.75,1.75,1.75,+0.14,1
104/07/13,0,0,---,---,---,---,---,0
104/07/14,10000,1200,0.12,0.12,0.12,0.12,+0.01,1
104/07/15,0,0,---,---,---,---,---,0
104/07/16,0,0,---,---,---,---,---,0
104/07/17,0,0,---,---,---,---,---,0
104/07/20,0,0,---,---,---,---,---,0
104/07/21,0,0,---,---,---,---,---,0
104/07/22,70000,5400,0.08,0.08,0.07,0.07,-0.01,7
104/07/23,310000,18600,0.06,0.06,0.06,0.06,-0.01,2
104/07/24,0,0,---,---,---,---,---,0
104/07/27,0,0,---,---,---,---,---,0
104/07/28,0,0,---,---,---,---,---,0
104/07/29,0,0,---,---,---,---,---,0
104/07/30,0,0,---,---,---,---,---,0
104/07/31,0,0,---,---,---,---,---,0
104/08/03,0,0,---,---,---,---,---,0
104/08/04,23000,8620,0.35,0.50,0.35,0.50,+0.38,3
104/08/05,215000,47780,0.42,0.42,0.22,0.22,-0.28,6
104/08/06,0,0,---,---,---,---,---,0
104/08/07,50000,11900,0.25,0.25,0.22,0.22,-0.04,2
104/08/10,50000,10500,0.21,0.21,0.21,0.21,-0.01,1
104/08/11,5000,530,0.13,0.13,0.09,0.09,-0.12,2
104/08/12,0,0,---,---,---,---,---,0
104/08/13,0,0,---,---,---,---,---,0
104/08/14,8000,480,0.06,0.06,0.06,0.06,-0.04,1
