107/03/02,0,0,---,---,---,---,---,0
107/03/05,99000,70290,0.71,0.71,0.71,0.71,+0.01,1
107/03/07,768000,611140,0.76,0.83,0.76,0.83,+0.12,14
107/03/09,281000,227050,0.84,0.85,0.79,0.84,+0.01,15
107/03/12,261000,228110,0.86,0.89,0.85,0.87,+0.03,14
107/03/13,530000,477590,0.85,0.95,0.85,0.95,+0.08,47
107/03/14,589000,540690,0.92,0.93,0.90,0.92,-0.03,38
107/03/15,372000,339270,0.91,0.94,0.91,0.93,+0.01,24
107/03/16,135000,122580,0.93,0.93,0.88,0.88,-0.05,22
107/03/19,113000,106480,0.95,0.95,0.89,0.89,+0.01,17
107/03/20,209000,181690,0.85,0.87,0.84,0.86,-0.03,11
107/03/21,184000,153110,0.85,0.86,0.83,0.86,0.00,17
107/03/22,57000,46420,0.88,0.88,0.78,0.78,-0.08,8
107/03/23,42000,29650,0.70,0.71,0.70,0.70,-0.08,6
107/03/26,712000,495170,0.68,0.71,0.68,0.71,+0.01,12
107/03/27,840000,657280,0.72,0.84,0.72,0.78,+0.07,26
107/03/28,379000,275700,0.73,0.74,0.72,0.74,-0.04,14
107/03/29,203000,158250,0.75,0.78,0.75,0.78,+0.04,3
107/03/30,256000,195360,0.80,0.80,0.75,0.75,-0.03,14
107/03/31,501000,421470,0.80,0.86,0.78,0.86,+0.11,17
107/04/02,439000,357980,0.82,0.82,0.80,0.82,-0.04,7
107/04/03,96000,74900,0.78,0.79,0.78,0.79,-0.03,4
107/04/09,674000,590710,0.85,0.91,0.85,0.88,+0.09,14
107/04/10,672000,562600,0.84,0.88,0.82,0.88,0.00,16
107/04/11,177000,158100,0.87,0.90,0.86,0.86,-0.02,10
107/04/12,701000,639230,0.89,0.94,0.88,0.92,+0.06,27
107/04/13,415000,374070,0.92,0.92,0.88,0.91,-0.01,18
107/04/16,229000,212790,0.93,0.93,0.90,0.90,-0.01,14
107/04/17,0,0,---,---,---,---,---,0
107/04/18,7000,5810,0.83,0.83,0.83,0.83,+0.01,3
107/04/20,266000,214900,0.81,0.82,0.80,0.80,-0.04,9
107/04/23,264000,208810,0.79,0.80,0.79,0.80,0.00,7
107/04/24,252000,178410,0.76,0.76,0.67,0.67,-0.13,6
107/04/25,413000,295770,0.70,0.75,0.70,0.75,+0.08,12
107/04/27,787000,540160,0.68,0.70,0.68,0.70,-0.03,7
107/04/30,1195000,961090,0.81,0.83,0.78,0.83,+0.13,21
107/05/04,1240000,1211580,0.96,1.08,0.87,1.05,+0.10,31
107/05/07,1303000,1364570,1.03,1.17,1.00,1.16,+0.11,38
107/05/08,605000,679870,1.16,1.20,1.03,1.10,-0.06,34
107/05/09,692000,791900,1.08,1.32,1.08,1.32,+0.22,34
107/05/10,651000,839030,1.31,1.34,1.26,1.27,-0.05,18
107/05/11,333000,449420,1.31,1.39,1.28,1.28,+0.01,11
