103/09/25,10000,7300,0.73,0.73,0.73,0.73,-0.24,1
103/09/26,50000,31300,0.63,0.63,0.62,0.62,-0.11,2
103/09/29,120000,76100,0.61,0.66,0.61,0.66,+0.04,3
103/09/30,104000,68560,0.68,0.68,0.64,0.64,-0.02,3
103/10/01,0,0,---,---,---,---,---,0
103/10/02,50000,29500,0.59,0.59,0.59,0.59,-0.05,1
103/10/03,0,0,---,---,---,---,---,0
103/10/06,210000,129200,0.56,0.68,0.56,0.68,+0.09,10
103/10/07,263000,166810,0.65,0.67,0.61,0.63,-0.05,11
103/10/08,79000,46790,0.61,0.63,0.59,0.59,-0.04,4
103/10/09,85000,50950,0.62,0.62,0.57,0.57,-0.02,4
103/10/13,84000,36280,0.43,0.47,0.43,0.47,-0.10,2
103/10/14,0,0,---,---,---,---,---,0
103/10/15,0,0,---,---,---,---,---,0
103/10/16,322000,118920,0.36,0.37,0.36,0.37,+0.03,3
103/10/17,325000,136100,0.41,0.42,0.40,0.40,+0.03,4
103/10/20,66000,26900,0.41,0.41,0.40,0.40,0.00,3
103/10/21,30000,11700,0.39,0.39,0.39,0.39,-0.01,1
103/10/22,60000,24000,0.40,0.40,0.40,0.40,+0.01,2
103/10/23,0,0,---,---,---,---,---,0
103/10/24,60000,24000,0.40,0.40,0.40,0.40,0.00,3
103/10/27,13000,4200,0.34,0.34,0.31,0.32,-0.08,5
103/10/28,438000,165300,0.36,0.38,0.34,0.38,+0.06,12
103/10/29,782000,293090,0.31,0.45,0.31,0.45,+0.07,17
103/10/30,588000,257740,0.42,0.45,0.42,0.43,-0.02,7
103/10/31,73000,31180,0.42,0.46,0.42,0.46,+0.03,3
103/11/03,685000,303450,0.46,0.47,0.41,0.42,-0.04,11
103/11/04,1257000,590640,0.46,0.48,0.45,0.47,+0.05,325
103/11/05,94000,42680,0.46,0.48,0.44,0.44,-0.03,10
103/11/06,50000,22500,0.45,0.45,0.45,0.45,+0.01,3
