103/01/14,52000,43660,0.84,0.84,0.83,0.83,+0.03,2
103/01/15,76000,59050,0.79,0.79,0.75,0.75,-0.08,5
103/01/16,27000,20140,0.75,0.75,0.74,0.74,-0.01,4
103/01/17,37000,24630,0.70,0.70,0.63,0.63,-0.11,3
103/01/20,143000,93020,0.64,0.66,0.64,0.65,+0.02,4
103/01/21,514000,325820,0.63,0.64,0.63,0.64,-0.01,5
103/01/22,400000,272000,0.68,0.69,0.66,0.66,+0.02,8
103/01/23,13000,7800,0.60,0.60,0.60,0.60,-0.06,1
103/01/24,13000,7800,0.60,0.60,0.60,0.60,0.00,1
103/01/27,0,0,---,---,---,---,---,0
103/02/05,0,0,---,---,---,---,---,0
103/02/06,0,0,---,---,---,---,---,0
103/02/07,16000,8800,0.55,0.55,0.55,0.55,+0.04,1
103/02/10,10000,5400,0.54,0.54,0.54,0.54,-0.01,1
103/02/11,251000,126250,0.51,0.51,0.50,0.51,-0.03,6
103/02/12,118000,63750,0.55,0.55,0.52,0.52,+0.01,5
103/02/13,40000,20200,0.50,0.51,0.50,0.51,-0.01,2
103/02/14,190000,103900,0.55,0.57,0.52,0.52,+0.01,8
103/02/17,59000,28130,0.50,0.50,0.45,0.45,-0.07,4
103/02/18,20000,8800,0.44,0.44,0.44,0.44,-0.01,1
103/02/19,0,0,---,---,---,---,---,0
103/02/20,30000,13500,0.45,0.45,0.45,0.45,+0.01,1
103/02/21,55000,28050,0.51,0.51,0.51,0.51,+0.06,2
103/02/24,244000,130060,0.52,0.55,0.52,0.53,+0.02,5
103/02/25,320000,208000,0.64,0.69,0.62,0.62,+0.09,11
103/02/26,190000,114000,0.64,0.64,0.57,0.57,-0.05,8
103/02/27,170000,99800,0.62,0.62,0.58,0.58,+0.01,4
103/03/03,20000,9800,0.49,0.49,0.49,0.49,-0.09,1
103/03/04,80000,38000,0.49,0.49,0.46,0.46,-0.03,4
103/03/05,20000,9200,0.46,0.46,0.46,0.46,0.00,1
103/03/06,190000,96600,0.46,0.54,0.46,0.54,+0.08,6
103/03/07,226000,113460,0.49,0.54,0.46,0.46,-0.08,10
103/03/10,130000,53500,0.43,0.43,0.40,0.41,-0.05,6
103/03/11,60000,23800,0.40,0.40,0.39,0.39,-0.02,3
103/03/12,40000,16400,0.41,0.41,0.41,0.41,+0.02,1
103/03/13,562000,220950,0.39,0.42,0.37,0.41,0.00,19
103/03/14,470000,184800,0.39,0.42,0.38,0.40,-0.01,8
103/03/17,40000,15800,0.39,0.40,0.39,0.40,0.00,2
103/03/18,0,0,---,---,---,---,---,0
103/03/19,82000,30350,0.38,0.38,0.36,0.36,-0.03,4
103/03/20,303000,102170,0.33,0.34,0.33,0.34,-0.02,6
103/03/21,328000,105300,0.33,0.33,0.29,0.29,-0.05,7
103/03/24,28000,7430,0.29,0.29,0.26,0.26,-0.03,4
103/03/25,25000,8000,0.32,0.32,0.32,0.32,+0.06,1
103/03/26,30000,9900,0.33,0.33,0.33,0.33,+0.01,1
