103/10/21,815000,711800,0.85,0.98,0.85,0.89,-0.08,6
103/10/22,1035000,970300,0.95,0.96,0.91,0.94,+0.05,10
103/10/23,542000,526060,1.02,1.02,0.91,0.96,+0.02,8
103/10/24,730000,722200,1.00,1.05,0.91,0.98,+0.02,12
103/10/27,1201000,1167080,0.89,1.04,0.89,0.97,-0.01,20
103/10/28,1001000,991210,1.05,1.05,0.94,0.99,+0.02,18
103/10/29,812000,850320,1.01,1.14,1.01,1.14,+0.15,12
103/10/30,300000,345000,1.16,1.18,1.11,1.11,-0.03,3
103/10/31,0,0,---,---,---,---,---,0
103/11/03,311000,331880,1.10,1.10,1.03,1.07,-0.02,9
103/11/04,651000,746650,1.17,1.17,1.12,1.14,+0.07,14
103/11/05,646000,735330,1.18,1.18,1.10,1.13,-0.01,12
103/11/06,345000,391550,1.17,1.17,0.97,0.98,-0.15,8
103/11/07,317000,277650,0.90,0.90,0.83,0.86,-0.12,15
103/11/10,219000,192540,0.89,0.89,0.85,0.85,-0.01,5
103/11/11,49000,41750,0.85,0.86,0.85,0.86,+0.01,2
103/11/12,155000,120250,0.79,0.79,0.73,0.73,-0.13,4
103/11/13,220000,156300,0.72,0.72,0.71,0.71,-0.02,6
103/11/14,636000,342000,0.71,0.71,0.50,0.50,-0.21,23
103/11/17,1653000,614450,0.50,0.50,0.34,0.34,-0.16,46
103/11/18,3025000,988320,0.38,0.39,0.25,0.28,-0.06,35
103/11/19,1268000,377910,0.30,0.30,0.28,0.29,+0.01,24
103/11/20,660000,195800,0.29,0.31,0.28,0.29,0.00,14
103/11/21,1608000,349910,0.27,0.27,0.20,0.22,-0.07,25
103/11/24,1505000,388680,0.25,0.32,0.20,0.32,+0.10,28
103/11/25,1666000,605300,0.29,0.40,0.29,0.35,+0.03,43
103/11/26,1054000,465810,0.38,0.48,0.38,0.44,+0.09,32
103/11/27,302000,138870,0.47,0.48,0.43,0.46,+0.02,90
103/11/28,51000,20200,0.40,0.40,0.39,0.39,-0.07,4
