103/07/21,3725000,2702700,0.71,0.76,0.71,0.76,+0.14,43
103/11/25,0,0,---,---,---,---,---,0
103/11/26,0,0,---,---,---,---,---,0
103/11/27,450000,4500,0.01,0.01,0.01,0.01,0.00,3
103/11/28,0,0,---,---,---,---,---,0
103/12/01,45000,450,0.01,0.01,0.01,0.01,0.00,1
103/12/02,0,0,---,---,---,---,---,0
103/12/03,0,0,---,---,---,---,---,0
103/12/04,0,0,---,---,---,---,---,0
103/12/05,0,0,---,---,---,---,---,0
103/12/08,0,0,---,---,---,---,---,0
103/12/09,15000,150,0.01,0.01,0.01,0.01,-0.01,1
103/12/10,0,0,---,---,---,---,---,0
103/12/11,0,0,---,---,---,---,---,0
103/12/12,0,0,---,---,---,---,---,0
103/12/15,0,0,---,---,---,---,---,0
103/12/16,0,0,---,---,---,---,---,0
103/12/17,100000,1000,0.01,0.01,0.01,0.01,0.00,1
103/12/18,0,0,---,---,---,---,---,0
103/12/19,10000,100,0.01,0.01,0.01,0.01,0.00,1
103/12/22,0,0,---,---,---,---,---,0
103/12/23,3159000,94770,0.03,0.03,0.03,0.03,+0.02,23
103/12/24,1000,50,0.05,0.05,0.05,0.05,+0.02,1
103/12/25,1000,30,0.03,0.03,0.03,0.03,-0.02,1
103/12/26,0,0,---,---,---,---,---,0
103/12/27,0,0,---,---,---,---,---,0
103/12/29,0,0,---,---,---,---,---,0
103/12/30,0,0,---,---,---,---,---,0
103/12/31,50000,500,0.01,0.01,0.01,0.01,-0.02,1
104/01/05,0,0,---,---,---,---,---,0
104/01/06,9000,90,0.01,0.01,0.01,0.01,0.00,1
104/01/07,5000,50,0.01,0.01,0.01,0.01,0.00,1
104/01/08,0,0,---,---,---,---,---,0
104/01/09,152000,1520,0.01,0.01,0.01,0.01,0.00,2
104/01/12,0,0,---,---,---,---,---,0
104/01/13,0,0,---,---,---,---,---,0
104/01/14,0,0,---,---,---,---,---,0
104/01/15,0,0,---,---,---,---,---,0
104/01/16,0,0,---,---,---,---,---,0
