104/05/08,0,0,---,---,---,---,---,0
104/05/11,0,0,---,---,---,---,---,0
104/05/12,105000,76250,0.72,0.78,0.67,0.78,+0.06,4
104/05/13,85000,65950,0.78,0.78,0.77,0.77,-0.01,3
104/05/14,90000,66000,0.75,0.76,0.70,0.72,-0.05,5
104/05/15,90000,67200,0.77,0.77,0.71,0.77,+0.05,5
104/05/18,50000,36300,0.75,0.75,0.71,0.73,-0.04,3
104/05/19,30000,22700,0.75,0.77,0.75,0.77,+0.04,2
104/05/20,20000,15400,0.77,0.77,0.77,0.77,0.00,2
104/05/21,45000,33400,0.74,0.76,0.74,0.76,-0.01,3
104/05/22,40000,30400,0.76,0.76,0.76,0.76,0.00,2
104/05/25,0,0,---,---,---,---,---,0
104/05/26,0,0,---,---,---,---,---,0
104/05/27,43000,35850,0.78,0.85,0.78,0.85,+0.06,3
104/05/28,30000,27500,0.92,0.92,0.91,0.91,+0.06,2
104/05/29,53000,44660,0.88,0.88,0.82,0.82,-0.09,2
104/06/01,72000,54000,0.75,0.75,0.75,0.75,-0.07,2
104/06/02,15000,11250,0.75,0.75,0.75,0.75,0.00,1
104/06/03,187000,129370,0.73,0.73,0.68,0.69,-0.06,6
104/06/04,1053000,793170,0.71,0.78,0.71,0.76,+0.07,20
104/06/05,886000,652460,0.74,0.80,0.65,0.80,+0.04,20
104/06/08,1530000,1346300,0.81,0.96,0.78,0.92,+0.12,56
104/06/09,2310000,2264680,0.96,1.04,0.93,0.96,+0.04,95
104/06/10,2451000,2564200,1.02,1.11,0.96,1.03,+0.07,107
104/06/11,1368000,1301720,1.05,1.05,0.92,0.93,-0.10,47
104/06/12,2244000,2114220,0.95,1.00,0.86,1.00,+0.07,60
104/06/15,1143000,1068930,0.92,0.97,0.85,0.85,-0.15,31
104/06/16,1560000,1282990,0.81,0.90,0.74,0.90,+0.05,46
104/06/17,2119000,1991760,0.88,1.05,0.86,1.00,+0.10,65
104/06/18,677000,660650,0.94,1.03,0.92,0.92,-0.08,49
104/06/22,250000,236170,0.92,0.97,0.91,0.96,+0.04,25
104/06/23,1625000,1687280,0.96,1.11,0.96,1.07,+0.11,74
104/06/24,1018000,1063520,1.05,1.11,0.97,1.01,-0.06,39
104/06/25,847000,850580,1.01,1.06,0.89,0.89,-0.12,42
104/06/26,880000,751390,0.89,0.90,0.82,0.83,-0.06,44
104/06/29,224000,181700,0.79,0.84,0.78,0.80,-0.03,18
104/06/30,122000,100830,0.85,0.85,0.81,0.81,+0.01,6
104/07/01,310000,255580,0.83,0.84,0.81,0.81,0.00,9
104/07/02,695000,609540,0.81,0.91,0.81,0.90,+0.09,25
104/07/03,1471000,1330690,0.90,0.96,0.86,0.86,-0.04,46
104/07/06,583000,494200,0.88,0.89,0.78,0.78,-0.08,29
104/07/07,827000,718320,0.84,0.90,0.83,0.83,+0.05,31
104/07/08,1827000,1498220,0.85,0.86,0.77,0.78,-0.05,35
104/07/09,1213000,872900,0.65,0.77,0.65,0.73,-0.05,26
104/07/13,797000,627980,0.79,0.86,0.77,0.78,+0.05,22
104/07/14,473000,382230,0.82,0.83,0.75,0.76,-0.02,21
104/07/15,170000,133000,0.77,0.82,0.74,0.82,+0.06,11
104/07/16,2457000,1921850,0.79,0.81,0.73,0.74,-0.08,40
104/07/17,445000,336390,0.76,0.81,0.70,0.80,+0.06,22
104/07/20,3385000,2777330,0.81,0.89,0.78,0.78,-0.02,55
104/07/21,2342000,1992790,0.84,0.90,0.81,0.88,+0.10,52
104/07/22,2364000,2014200,0.84,0.89,0.83,0.83,-0.05,31
104/07/23,1637000,1443890,0.86,0.92,0.85,0.90,+0.07,48
104/07/24,2285000,2089660,0.90,0.95,0.89,0.90,0.00,51
104/07/27,2325000,1780320,0.90,0.93,0.62,0.93,+0.03,55
104/07/28,1341000,713270,0.62,0.62,0.47,0.56,-0.37,36
104/07/29,474000,288600,0.60,0.63,0.58,0.61,+0.05,17
104/07/30,268000,178240,0.64,0.68,0.63,0.63,+0.02,14
104/07/31,408000,248680,0.64,0.64,0.60,0.62,-0.01,9
104/08/03,139000,79590,0.58,0.58,0.55,0.57,-0.05,10
