103/07/21,10000,8700,0.87,0.87,0.87,0.87,-0.01,1
103/07/22,60000,52400,0.88,0.88,0.87,0.87,0.00,4
103/07/24,69000,59320,0.88,0.88,0.85,0.85,-0.02,5
103/07/25,45000,38150,0.86,0.86,0.84,0.84,-0.01,4
103/07/28,180000,136150,0.77,0.77,0.72,0.72,-0.12,9
103/07/29,466000,285760,0.73,0.73,0.55,0.56,-0.16,17
103/07/30,160000,90970,0.58,0.59,0.54,0.56,0.00,6
103/07/31,333000,179920,0.56,0.56,0.53,0.53,-0.03,12
103/08/01,230000,111330,0.48,0.49,0.48,0.48,-0.05,5
103/08/04,680000,333200,0.49,0.49,0.49,0.49,+0.01,8
103/08/05,136000,67860,0.48,0.51,0.48,0.51,+0.02,4
103/08/06,405000,145370,0.49,0.49,0.30,0.32,-0.19,16
103/08/07,401000,101430,0.29,0.29,0.23,0.25,-0.07,8
103/08/08,62000,18560,0.25,0.31,0.25,0.31,+0.06,5
103/08/11,160000,46400,0.29,0.29,0.29,0.29,-0.02,3
103/08/12,102000,31620,0.31,0.31,0.31,0.31,+0.02,3
103/08/13,0,0,---,---,---,---,---,0
103/08/14,20000,6000,0.30,0.30,0.30,0.30,-0.01,1
103/08/15,10000,2800,0.28,0.28,0.28,0.28,-0.02,1
103/08/18,40000,8000,0.20,0.20,0.20,0.20,-0.08,2
103/08/19,0,0,---,---,---,---,---,0
103/08/20,0,0,---,---,---,---,---,0
103/08/21,0,0,---,---,---,---,---,0
103/08/22,8000,2880,0.36,0.36,0.36,0.36,+0.13,2
103/08/25,2000,620,0.31,0.31,0.31,0.31,-0.05,1
103/08/26,0,0,---,---,---,---,---,0
103/08/27,0,0,---,---,---,---,---,0
103/08/28,0,0,---,---,---,---,---,0
103/08/29,0,0,---,---,---,---,---,0
103/09/01,26000,10360,0.36,0.40,0.36,0.40,+0.09,2
103/09/02,0,0,---,---,---,---,---,0
103/09/03,9000,3330,0.37,0.37,0.37,0.37,-0.03,1
103/09/04,0,0,---,---,---,---,---,0
103/09/05,0,0,---,---,---,---,---,0
