106/11/14,0,0,---,---,---,---,---,0
106/11/20,0,0,---,---,---,---,---,0
106/11/21,210000,164200,0.74,0.82,0.74,0.82,+0.05,4
106/11/22,872000,763430,0.81,0.94,0.81,0.92,+0.10,29
106/11/24,57000,50220,0.86,0.93,0.86,0.90,-0.05,7
106/11/27,1151000,1419190,1.01,1.43,1.01,1.09,+0.19,80
106/11/28,292000,288950,1.05,1.07,0.90,1.04,-0.05,23
106/11/29,297000,321810,1.09,1.12,1.02,1.06,+0.02,29
106/11/30,342000,305580,0.91,0.94,0.84,0.84,-0.22,24
106/12/01,433000,352600,0.87,1.00,0.70,0.97,+0.13,23
106/12/04,389000,337090,0.90,0.91,0.83,0.87,-0.10,16
106/12/06,72000,56120,0.80,0.80,0.76,0.76,-0.09,4
106/12/07,73000,48780,0.67,0.69,0.65,0.65,-0.11,4
106/12/08,294000,178260,0.67,0.67,0.57,0.66,+0.01,8
106/12/11,238000,176830,0.64,0.84,0.64,0.83,+0.17,16
106/12/12,317000,255980,0.81,0.86,0.78,0.85,+0.02,17
106/12/13,417000,355780,0.84,0.90,0.81,0.82,-0.03,25
106/12/14,479000,424380,0.88,0.95,0.86,0.90,+0.08,16
106/12/15,305000,234060,1.10,1.10,0.66,0.68,-0.22,18
106/12/19,65000,43950,0.71,0.71,0.65,0.65,+0.01,4
106/12/20,0,0,---,---,---,---,---,0
106/12/21,10000,7100,0.71,0.71,0.71,0.71,+0.02,1
106/12/22,0,0,---,---,---,---,---,0
106/12/25,70000,42000,0.60,0.60,0.60,0.60,-0.09,4
106/12/26,254000,100720,0.45,0.46,0.32,0.33,-0.27,16
106/12/28,64000,27400,0.40,0.48,0.40,0.48,+0.13,4
106/12/29,201000,110580,0.45,0.57,0.45,0.57,+0.09,4
107/01/02,55000,28080,0.52,0.52,0.49,0.49,-0.08,7
107/01/03,211000,103900,0.47,0.51,0.47,0.50,+0.01,11
107/01/04,440000,230390,0.53,0.56,0.49,0.54,+0.04,26
107/01/05,324000,180500,0.55,0.58,0.54,0.58,+0.04,13
107/01/08,469000,276710,0.56,0.62,0.55,0.62,+0.04,20
107/01/09,362000,213340,0.61,0.62,0.50,0.51,-0.11,16
107/01/10,345000,181890,0.51,0.59,0.51,0.59,+0.08,7
107/01/11,712000,512560,0.71,0.82,0.66,0.77,+0.18,29
107/01/12,467000,419470,0.92,0.95,0.85,0.90,+0.13,29
107/01/15,603000,684590,1.02,1.22,1.02,1.09,+0.19,22
107/01/16,588000,673030,1.17,1.25,1.05,1.17,+0.08,15
107/01/17,200000,230900,1.17,1.17,1.07,1.12,-0.05,10
107/01/18,10000,13000,1.30,1.30,1.30,1.30,+0.18,1
107/01/19,49000,70830,1.40,1.47,1.37,1.37,+0.07,3
107/01/22,156000,209960,1.32,1.40,1.32,1.38,+0.01,9
107/01/23,122000,177720,1.47,1.47,1.41,1.41,+0.03,3
107/01/24,603000,780880,1.24,1.47,1.24,1.47,+0.06,20
107/01/26,274000,388490,1.48,1.48,1.34,1.38,+0.13,23
107/01/31,275000,351080,1.17,1.43,1.13,1.43,+0.04,17
107/02/01,376000,505180,1.51,1.51,1.16,1.16,-0.27,16
107/02/02,279000,317970,1.15,1.16,1.08,1.11,-0.05,15
107/02/05,125000,117860,0.94,1.02,0.88,1.02,-0.09,14
107/02/06,0,0,---,---,---,---,---,0
107/02/12,205000,144550,0.73,0.73,0.68,0.70,-0.03,7
107/02/21,20000,19400,0.95,0.98,0.95,0.98,+0.28,3
107/02/23,766000,1064950,1.04,1.71,1.03,1.71,+0.73,38
107/02/26,476000,907540,2.03,2.03,1.59,1.85,+0.14,36
107/02/27,105000,165850,1.67,1.67,1.43,1.43,-0.42,5
107/03/01,132000,182180,1.41,1.41,1.15,1.36,-0.07,18
107/03/02,26000,37810,1.35,1.66,1.31,1.57,+0.21,8
107/03/05,18000,25080,1.53,1.53,1.30,1.30,-0.27,5
107/03/07,8000,10900,1.38,1.38,1.34,1.34,-0.21,4
107/03/09,30000,38480,1.29,1.34,1.24,1.34,0.00,8
107/03/12,18000,25560,1.46,1.46,1.34,1.34,0.00,3
107/03/13,42000,66060,1.43,1.70,1.42,1.42,+0.08,4
107/03/14,10000,14900,1.49,1.49,1.49,1.49,+0.07,2
107/03/15,15000,25500,1.78,1.78,1.66,1.66,+0.17,2
107/03/16,6000,8780,1.47,1.47,1.45,1.47,-0.19,3
107/03/19,216000,341020,1.59,1.61,1.56,1.58,+0.11,4
107/03/20,11000,14730,1.33,1.35,1.33,1.35,-0.23,4
107/03/21,6000,9060,1.51,1.51,1.51,1.51,+0.16,2
107/03/22,0,0,---,---,---,---,---,0
107/03/23,62000,65140,1.07,1.07,1.05,1.05,-0.37,3
107/03/26,11000,10840,0.96,1.03,0.96,0.99,-0.06,5
107/03/27,32000,23610,0.85,0.85,0.69,0.78,-0.21,8
107/03/28,173000,118230,0.74,0.74,0.52,0.64,-0.14,20
107/03/29,35000,34080,0.83,1.06,0.83,1.06,+0.42,8
107/03/30,0,0,---,---,---,---,---,0
107/03/31,76000,72420,0.99,0.99,0.93,0.97,-0.06,7
107/04/02,155000,131130,0.96,0.98,0.81,0.83,-0.14,9
107/04/03,28000,19720,0.74,0.74,0.64,0.64,-0.19,5
107/04/09,0,0,---,---,---,---,---,0
107/04/10,8000,3600,0.45,0.45,0.45,0.45,-0.15,1
107/04/11,28000,14440,0.48,0.53,0.48,0.53,+0.08,3
107/04/12,18000,8260,0.49,0.49,0.42,0.42,-0.11,2
