103/07/09,0,0,---,---,---,---,---,0
103/07/10,2075000,5301420,2.55,2.67,2.40,2.59,+0.49,82
103/07/11,843000,1971580,2.66,2.66,2.09,2.11,-0.48,65
103/07/14,587000,1252670,2.56,2.56,1.97,2.10,-0.01,36
103/07/15,506000,1050060,2.12,2.12,2.05,2.07,-0.03,18
103/07/16,489000,1018010,1.99,2.14,1.99,2.06,-0.01,26
103/07/17,459000,871290,2.05,2.15,1.80,1.90,-0.16,26
103/07/18,455000,804070,1.81,1.89,1.63,1.65,-0.25,26
103/07/21,586000,1135550,1.76,2.37,1.76,1.85,+0.20,36
103/07/22,626000,1187180,1.88,1.91,1.85,1.85,0.00,23
103/07/24,830000,1558880,1.90,1.90,1.84,1.84,-0.01,26
103/07/25,1323000,2652860,1.92,2.68,1.84,2.68,+0.84,38
103/07/28,184000,342980,1.90,1.93,1.84,1.84,-0.84,13
103/07/29,777000,1247750,1.84,1.84,1.46,1.59,-0.25,26
103/07/30,338000,527000,1.58,1.60,1.50,1.56,-0.03,20
103/07/31,448000,673650,1.50,1.53,1.50,1.50,-0.06,11
103/08/01,82000,117220,1.47,1.52,1.38,1.52,+0.02,5
103/08/04,26000,38630,1.53,1.53,1.48,1.48,-0.04,4
103/08/05,168000,237960,1.49,1.49,1.40,1.42,-0.06,13
103/08/06,446000,551300,1.40,1.40,1.10,1.20,-0.22,23
103/08/07,10000,11600,1.17,1.17,1.15,1.15,-0.05,2
103/08/08,319000,354350,1.12,1.13,1.10,1.10,-0.05,19
103/08/11,56000,93850,1.40,1.70,1.40,1.69,+0.59,12
103/08/12,0,0,---,---,---,---,---,0
103/08/13,0,0,---,---,---,---,---,0
103/08/14,118000,146840,1.28,1.28,1.24,1.24,-0.41,4
103/08/15,0,0,---,---,---,---,---,0
103/08/18,37000,45140,1.32,1.32,1.18,1.20,-0.04,5
103/08/19,22000,25280,1.14,1.20,1.12,1.12,-0.08,4
103/08/20,1271000,1201650,0.98,1.00,0.86,0.90,-0.22,25
103/08/21,1022000,691130,0.67,0.88,0.60,0.88,-0.02,22
103/08/22,720000,616000,0.79,0.93,0.79,0.89,+0.01,14
103/08/25,20000,20650,1.03,1.04,1.03,1.03,+0.14,3
103/08/26,45000,44800,1.00,1.01,0.99,1.01,-0.02,4
103/08/27,5000,5150,1.03,1.03,1.03,1.03,+0.02,1
103/08/28,50000,51000,1.02,1.02,1.02,1.02,-0.01,1
103/08/29,26000,28600,1.10,1.10,1.10,1.10,+0.08,3
103/09/01,658000,832270,1.28,1.28,1.21,1.27,+0.17,17
103/09/02,77000,91350,1.22,1.22,1.17,1.19,-0.08,6
103/09/03,11000,12320,1.12,1.12,1.12,1.12,-0.07,1
103/09/04,0,0,---,---,---,---,---,0
103/09/05,30000,30000,1.00,1.00,1.00,1.00,-0.04,1
103/09/09,0,0,---,---,---,---,---,0
