104/07/20,723000,743230,0.94,1.07,0.94,1.06,+0.23,42
104/07/21,1963000,2322920,1.16,1.25,1.10,1.19,+0.13,135
104/07/22,959000,1116010,1.24,1.24,1.05,1.20,+0.01,85
104/07/23,1194000,1491410,1.17,1.32,1.14,1.31,+0.11,94
104/07/24,1019000,1314130,1.30,1.33,1.21,1.27,-0.04,72
104/07/27,401000,536050,1.32,1.43,1.29,1.39,+0.12,37
104/07/28,479000,642550,1.36,1.38,1.25,1.26,-0.13,24
104/07/29,451000,574800,1.33,1.33,1.16,1.26,0.00,19
104/07/30,231000,292540,1.20,1.30,1.20,1.28,+0.02,17
104/07/31,188000,246740,1.33,1.35,1.30,1.33,+0.05,16
104/08/03,327000,479630,1.44,1.54,1.41,1.51,+0.18,36
104/08/04,438000,664190,1.44,1.60,1.41,1.50,-0.01,36
104/08/05,303000,422730,1.53,1.53,1.37,1.39,-0.11,16
104/08/06,417000,629180,1.45,1.55,1.45,1.49,+0.10,29
104/08/07,225000,321140,1.47,1.47,1.40,1.43,-0.06,13
104/08/10,415000,558380,1.41,1.46,1.26,1.28,-0.15,16
104/08/11,321000,387850,1.18,1.25,1.15,1.23,-0.05,31
104/08/12,235000,280130,1.18,1.22,1.15,1.15,-0.08,27
104/08/13,318000,343100,1.00,1.11,1.00,1.10,-0.05,29
104/08/14,243000,267270,1.11,1.13,1.08,1.08,-0.02,19
104/08/17,627000,657600,1.11,1.11,1.00,1.04,-0.04,34
104/08/18,179000,193970,1.02,1.11,1.01,1.07,+0.03,18
104/08/19,1127000,1261060,1.08,1.17,1.06,1.08,+0.01,49
104/08/20,1198000,1213160,1.05,1.05,0.97,0.99,-0.09,47
104/08/21,1798000,1830570,1.03,1.06,0.99,1.04,+0.05,72
104/08/24,1783000,2215500,1.34,1.35,1.13,1.35,+0.31,81
104/08/25,781000,1011470,1.35,1.45,1.17,1.17,-0.18,54
104/08/26,248000,306750,1.24,1.37,1.18,1.24,+0.07,31
104/08/27,176000,201450,1.16,1.26,1.10,1.26,+0.02,23
104/08/28,52000,56960,1.20,1.20,1.07,1.20,-0.06,6
104/08/31,50000,59730,1.22,1.22,1.16,1.16,-0.04,10
104/09/01,136000,150100,1.20,1.20,1.07,1.13,-0.03,14
104/09/02,110000,120020,1.13,1.13,1.05,1.05,-0.08,11
104/09/03,93000,92230,1.03,1.03,0.97,0.97,-0.08,7
104/09/04,90000,98340,1.10,1.15,1.02,1.15,+0.18,9
104/09/07,50000,53980,1.05,1.09,1.05,1.09,-0.06,5
104/09/08,19000,20130,1.02,1.09,1.02,1.09,0.00,4
104/09/09,110000,125810,1.18,1.18,1.07,1.13,+0.04,15
104/09/10,20000,20950,1.05,1.05,1.04,1.04,-0.09,3
104/09/11,9000,8960,1.01,1.02,0.98,1.02,-0.02,3
104/09/14,28000,30090,1.05,1.08,1.05,1.08,+0.06,4
104/09/15,83000,83000,1.00,1.00,1.00,1.00,-0.08,6
104/09/16,6000,6360,1.05,1.11,1.05,1.11,+0.11,2
104/09/17,437000,399080,1.03,1.03,0.88,0.90,-0.21,32
104/09/18,695000,554600,0.86,0.86,0.76,0.76,-0.14,64
104/09/21,630000,451100,0.76,0.76,0.69,0.71,-0.05,55
104/09/22,1029000,735070,0.67,0.73,0.67,0.73,+0.02,46
104/09/23,1469000,1139210,0.74,0.83,0.73,0.82,+0.09,78
104/09/24,2181000,1743640,0.82,0.89,0.75,0.79,-0.03,64
104/09/25,1561000,1250210,0.77,0.83,0.77,0.80,+0.01,42
104/09/30,1527000,1042970,0.80,0.80,0.66,0.67,-0.13,63
104/10/01,1184000,720570,0.65,0.67,0.58,0.60,-0.07,56
104/10/02,1783000,984940,0.59,0.59,0.50,0.55,-0.05,67
104/10/05,737000,376570,0.51,0.54,0.48,0.52,-0.03,34
104/10/06,1271000,699960,0.53,0.60,0.52,0.60,+0.08,65
104/10/07,551000,301170,0.56,0.59,0.52,0.53,-0.07,27
104/10/08,803000,456800,0.53,0.59,0.53,0.57,+0.04,40
104/10/12,1406000,885090,0.61,0.66,0.57,0.60,+0.03,73
104/10/13,741000,410370,0.61,0.61,0.53,0.54,-0.06,47
104/10/14,579000,293350,0.52,0.54,0.49,0.53,-0.01,31
104/10/15,759000,405940,0.36,0.57,0.36,0.53,0.00,23
104/10/16,722000,360780,0.49,0.53,0.49,0.50,-0.03,15
104/10/19,1354000,588790,0.48,0.48,0.40,0.40,-0.10,48
104/10/20,585000,222850,0.36,0.41,0.36,0.41,+0.01,21
104/10/21,235000,95360,0.40,0.45,0.38,0.38,-0.03,20
104/10/22,71000,25160,0.35,0.37,0.34,0.37,-0.01,9
104/10/23,193000,75780,0.37,0.42,0.36,0.42,+0.05,19
104/10/26,224000,79580,0.38,0.41,0.34,0.35,-0.07,19
