104/08/11,140000,137850,0.96,1.05,0.96,1.05,-0.30,4
104/08/12,268000,253880,0.97,0.97,0.94,0.94,-0.11,4
104/08/13,705000,601650,0.86,0.91,0.82,0.83,-0.11,16
104/08/14,722000,621220,0.84,0.91,0.82,0.83,0.00,18
104/08/17,609000,495580,0.81,0.84,0.77,0.84,+0.01,8
104/08/18,371000,296250,0.79,0.81,0.79,0.81,-0.03,4
104/08/19,1110000,970850,0.80,0.91,0.80,0.90,+0.09,11
104/08/20,2035000,1851300,0.87,1.03,0.85,1.00,+0.10,31
104/08/21,1432000,1657290,1.11,1.28,1.06,1.26,+0.26,53
104/08/24,888000,1235590,1.33,1.53,1.32,1.43,+0.17,41
104/08/25,660000,842650,1.34,1.35,1.15,1.15,-0.28,37
104/08/26,339000,390170,1.18,1.18,1.05,1.13,-0.02,14
104/08/27,84000,95890,1.06,1.16,1.06,1.16,+0.03,9
104/08/28,319000,355640,1.14,1.18,1.06,1.06,-0.10,24
104/08/31,97000,91510,0.93,1.01,0.93,0.98,-0.08,6
104/09/01,306000,307100,1.00,1.03,0.96,1.00,+0.02,14
104/09/02,344000,327750,0.94,0.96,0.94,0.96,-0.04,9
104/09/03,136000,126680,0.93,0.95,0.92,0.93,-0.03,7
104/09/04,987000,953230,0.89,1.03,0.88,1.03,+0.10,31
104/09/07,855000,825640,0.95,1.00,0.93,0.96,-0.07,29
104/09/08,429000,397130,0.91,0.94,0.91,0.94,-0.02,13
104/09/09,921000,746760,0.87,0.87,0.77,0.80,-0.14,35
104/09/10,669000,527660,0.76,0.80,0.76,0.79,-0.01,14
104/09/11,1351000,1111960,0.76,0.89,0.76,0.84,+0.05,35
104/09/14,979000,780490,0.81,0.81,0.77,0.81,-0.03,28
104/09/15,146000,118470,0.78,0.82,0.78,0.81,0.00,12
104/09/16,1366000,988720,0.79,0.79,0.70,0.73,-0.08,42
104/09/17,357000,248720,0.69,0.72,0.68,0.72,-0.01,15
104/09/18,265000,191500,0.70,0.73,0.70,0.71,-0.01,11
104/09/21,1394000,1116390,0.77,0.84,0.76,0.83,+0.12,47
104/09/22,1051000,839420,0.77,0.84,0.77,0.83,0.00,36
104/09/23,808000,706070,0.87,0.90,0.85,0.90,+0.07,28
104/09/24,1321000,1189950,0.85,0.95,0.81,0.93,+0.03,42
104/09/25,995000,911960,0.90,0.94,0.89,0.89,-0.04,33
104/09/30,763000,655020,0.84,0.91,0.82,0.87,-0.02,20
104/10/01,1095000,873340,0.82,0.84,0.77,0.78,-0.09,29
104/10/02,179000,138070,0.78,0.79,0.74,0.77,-0.01,13
104/10/05,401000,284250,0.72,0.73,0.68,0.70,-0.07,19
104/10/06,1143000,809540,0.67,0.75,0.67,0.75,+0.05,13
104/10/07,667000,487250,0.72,0.76,0.71,0.76,+0.01,22
104/10/08,623000,462350,0.73,0.76,0.73,0.76,0.00,14
104/10/12,302000,224800,0.72,0.75,0.72,0.74,-0.02,7
104/10/13,836000,634480,0.74,0.78,0.73,0.74,0.00,15
104/10/14,810000,590410,0.73,0.74,0.71,0.73,-0.01,11
104/10/15,357000,251230,0.70,0.71,0.70,0.70,-0.03,6
104/10/16,559000,396090,0.69,0.72,0.69,0.72,+0.02,8
104/10/19,701000,504760,0.69,0.76,0.69,0.76,+0.04,13
104/10/20,2451000,1894880,0.72,0.81,0.72,0.80,+0.04,38
104/10/21,2099000,1697440,0.76,0.90,0.74,0.88,+0.08,54
104/10/22,1088000,939990,0.87,0.90,0.83,0.87,-0.01,38
104/10/23,832000,703750,0.79,0.87,0.79,0.85,-0.02,17
104/10/26,1447000,1122710,0.80,0.82,0.72,0.72,-0.13,30
104/10/27,387000,270500,0.72,0.72,0.69,0.70,-0.02,5
104/10/28,45000,32700,0.73,0.73,0.71,0.71,+0.01,5
104/10/29,61000,47130,0.72,0.78,0.72,0.77,+0.06,7
104/10/30,261000,204750,0.78,0.79,0.77,0.78,+0.01,9
104/11/02,320000,238220,0.75,0.75,0.71,0.71,-0.07,11
104/11/03,551000,340820,0.65,0.65,0.59,0.59,-0.12,10
104/11/04,471000,232110,0.55,0.55,0.44,0.45,-0.14,19
104/11/05,95000,40250,0.41,0.44,0.41,0.44,-0.01,6
104/11/06,406000,177480,0.43,0.46,0.43,0.44,0.00,7
104/11/09,409000,175700,0.42,0.48,0.42,0.48,+0.04,7
104/11/10,687000,364160,0.50,0.54,0.50,0.51,+0.03,12
104/11/11,1417000,704250,0.48,0.52,0.45,0.52,+0.01,30
104/11/12,814000,399930,0.47,0.51,0.45,0.46,-0.06,13
104/11/13,133000,63850,0.48,0.49,0.48,0.49,+0.03,4
104/11/16,0,0,---,---,---,---,---,0
104/11/17,6000,3120,0.52,0.52,0.52,0.52,-0.01,1
104/11/18,101000,54220,0.54,0.54,0.47,0.47,-0.05,3
104/11/19,280000,132770,0.47,0.48,0.44,0.44,-0.03,4
104/11/20,167000,75150,0.45,0.45,0.45,0.45,+0.01,1
104/11/23,10000,4200,0.42,0.42,0.42,0.42,-0.03,1
104/11/24,30000,13500,0.45,0.45,0.45,0.45,+0.03,2
104/11/25,92000,47800,0.49,0.53,0.49,0.52,+0.07,8
104/11/26,213000,110760,0.52,0.52,0.52,0.52,0.00,4
104/11/27,862000,445190,0.50,0.55,0.50,0.53,+0.01,11
104/11/30,395000,228540,0.51,0.60,0.51,0.60,+0.07,8
104/12/01,540000,302980,0.56,0.57,0.54,0.55,-0.05,12
104/12/02,159000,81270,0.53,0.53,0.47,0.50,-0.05,4
104/12/03,190000,93800,0.52,0.52,0.48,0.48,-0.02,4
104/12/04,60000,30800,0.52,0.52,0.48,0.48,0.00,2
104/12/07,40000,18000,0.45,0.45,0.45,0.45,-0.03,1
104/12/08,17000,8160,0.48,0.48,0.48,0.48,+0.03,1
104/12/09,420000,226780,0.53,0.55,0.53,0.54,+0.06,7
104/12/10,315000,172860,0.54,0.58,0.53,0.55,+0.01,7
104/12/11,334000,177720,0.51,0.55,0.51,0.55,0.00,11
