103/10/28,0,0,---,---,---,---,---,0
103/10/29,0,0,---,---,---,---,---,0
103/10/30,4000,4160,1.04,1.04,1.04,1.04,+0.01,4
103/10/31,20000,21030,1.02,1.10,1.02,1.10,+0.06,8
103/11/03,286000,288280,1.04,1.05,0.97,0.99,-0.11,6
103/11/04,885000,945150,1.07,1.10,1.02,1.10,+0.11,24
103/11/05,576000,643540,1.13,1.14,1.10,1.14,+0.04,16
103/11/06,208000,234870,1.11,1.15,1.11,1.14,0.00,7
103/11/07,57000,64280,1.14,1.15,1.12,1.15,+0.01,3
103/11/10,0,0,---,---,---,---,---,0
103/11/11,0,0,---,---,---,---,---,0
103/11/12,0,0,---,---,---,---,---,0
103/11/13,170000,170000,1.00,1.00,1.00,1.00,+0.01,4
103/11/14,180000,172800,0.96,0.96,0.96,0.96,-0.04,2
103/11/17,0,0,---,---,---,---,---,0
103/11/18,102000,104500,1.02,1.04,1.02,1.04,+0.03,2
103/11/19,79000,79500,1.00,1.01,1.00,1.01,-0.03,2
103/11/20,0,0,---,---,---,---,---,0
103/11/21,0,0,---,---,---,---,---,0
103/11/24,0,0,---,---,---,---,---,0
103/11/25,160000,145600,0.91,0.91,0.91,0.91,0.00,13
103/11/26,615000,517750,0.83,0.85,0.83,0.85,-0.06,19
103/11/27,665000,562150,0.85,0.85,0.84,0.84,-0.01,4
103/11/28,595000,508200,0.87,0.87,0.81,0.84,0.00,5
103/12/01,605000,509000,0.86,0.86,0.81,0.85,+0.01,8
103/12/02,412000,371800,0.89,0.91,0.89,0.91,+0.06,7
103/12/03,182000,162870,0.90,0.90,0.89,0.89,-0.02,2
103/12/04,165000,138600,0.84,0.84,0.84,0.84,-0.05,2
103/12/05,165000,138600,0.84,0.84,0.84,0.84,0.00,1
103/12/08,160000,134400,0.84,0.84,0.84,0.84,0.00,2
103/12/09,173000,145320,0.84,0.84,0.84,0.84,0.00,5
103/12/10,252000,206640,0.82,0.82,0.82,0.82,-0.02,2
103/12/11,252000,215890,0.85,0.87,0.85,0.87,+0.05,5
103/12/12,0,0,---,---,---,---,---,0
103/12/15,70000,60200,0.86,0.86,0.86,0.86,+0.01,1
103/12/16,115000,99970,0.85,0.90,0.85,0.90,+0.04,4
103/12/17,105000,96500,0.90,0.94,0.90,0.94,+0.04,4
103/12/18,12000,9720,0.81,0.81,0.81,0.81,-0.13,2
103/12/19,140000,113200,0.80,0.81,0.80,0.81,0.00,3
