106/03/01,0,0,---,---,---,---,---,0
106/03/02,41000,38790,0.97,0.97,0.93,0.93,-0.03,4
106/03/03,17000,15470,0.91,0.91,0.91,0.91,-0.02,2
106/03/06,57000,55130,0.97,0.97,0.96,0.96,+0.05,7
106/03/07,434000,443530,0.99,1.03,0.99,1.02,+0.06,10
106/03/08,517000,512980,0.98,1.00,0.98,0.99,-0.03,6
106/03/09,333000,333940,1.03,1.03,1.00,1.00,+0.01,4
106/03/10,10000,9700,0.97,0.97,0.97,0.97,-0.03,1
106/03/13,1000,950,0.95,0.95,0.95,0.95,-0.02,1
106/03/14,11000,10000,0.90,0.91,0.90,0.91,-0.04,2
106/03/15,2000,1820,0.91,0.91,0.91,0.91,0.00,1
106/03/16,5000,4350,0.87,0.87,0.87,0.87,-0.04,1
106/03/17,0,0,---,---,---,---,---,0
106/03/20,10000,8200,0.82,0.82,0.82,0.82,-0.03,1
106/03/21,53000,40720,0.78,0.78,0.76,0.77,-0.05,3
106/03/22,101000,78580,0.78,0.78,0.77,0.78,+0.01,5
106/03/23,95000,75180,0.78,0.81,0.78,0.81,+0.03,2
106/03/24,51000,40740,0.79,0.82,0.79,0.82,+0.01,2
106/03/27,63000,51180,0.82,0.82,0.81,0.81,-0.01,2
106/03/28,67000,51970,0.79,0.79,0.73,0.75,-0.06,3
106/03/29,31000,22870,0.75,0.75,0.73,0.73,-0.02,2
106/03/30,112000,83240,0.74,0.77,0.74,0.77,+0.04,2
106/03/31,104000,79080,0.76,0.77,0.76,0.77,0.00,2
106/04/05,194000,162180,0.82,0.87,0.82,0.87,+0.10,9
106/04/06,150000,127750,0.86,0.87,0.84,0.87,0.00,9
106/04/07,317000,288580,0.87,0.96,0.86,0.94,+0.07,13
106/04/10,235000,216930,0.94,0.94,0.91,0.91,-0.03,7
106/04/11,20000,17800,0.90,0.90,0.88,0.88,-0.03,2
106/04/12,53000,45900,0.90,0.90,0.84,0.84,-0.04,4
106/04/13,18000,14940,0.83,0.83,0.83,0.83,-0.01,1
106/04/14,5000,4000,0.80,0.80,0.80,0.80,-0.03,1
106/04/17,10000,6900,0.69,0.69,0.69,0.69,-0.11,1
106/04/18,20000,14400,0.72,0.72,0.72,0.72,+0.03,1
106/04/19,70000,49000,0.70,0.70,0.70,0.70,-0.02,3
106/04/20,238000,180510,0.71,0.83,0.71,0.83,+0.13,10
106/04/21,170000,148000,0.87,0.90,0.86,0.90,+0.07,3
106/04/24,18000,16020,0.89,0.89,0.89,0.89,-0.01,1
106/04/25,3000,2610,0.87,0.87,0.87,0.87,-0.02,1
106/04/26,115000,99050,0.87,0.87,0.80,0.80,-0.07,4
106/04/27,142000,110560,0.78,0.82,0.76,0.82,+0.02,6
106/04/28,144000,122960,0.84,0.86,0.84,0.84,+0.02,3
106/05/02,111000,88690,0.80,0.80,0.79,0.79,-0.05,2
106/05/03,22000,17050,0.80,0.80,0.75,0.75,-0.04,2
106/05/04,0,0,---,---,---,---,---,0
106/05/05,31000,21920,0.72,0.72,0.70,0.70,-0.04,2
106/05/08,0,0,---,---,---,---,---,0
106/05/09,35000,22550,0.65,0.65,0.64,0.64,-0.05,3
106/05/10,1000,680,0.68,0.68,0.68,0.68,+0.04,1
106/05/11,49000,34780,0.70,0.73,0.69,0.69,+0.01,4
106/05/12,93000,63990,0.68,0.69,0.68,0.68,-0.01,5
106/05/15,133000,102660,0.78,0.78,0.77,0.77,+0.09,3
106/05/16,250000,196000,0.84,0.84,0.77,0.77,0.00,2
106/05/17,90000,69530,0.79,0.79,0.75,0.75,-0.02,6
106/05/18,213000,158300,0.72,0.78,0.72,0.77,+0.02,10
106/05/19,198000,150980,0.77,0.77,0.76,0.76,-0.01,5
106/05/22,52000,36920,0.72,0.72,0.69,0.69,-0.07,4
106/05/23,54000,38440,0.71,0.72,0.71,0.72,+0.03,3
106/05/24,71000,49890,0.72,0.72,0.69,0.69,-0.03,7
106/05/25,13000,9130,0.71,0.71,0.70,0.70,+0.01,3
106/05/26,45000,32760,0.73,0.73,0.70,0.70,0.00,2
106/05/31,24000,15830,0.66,0.66,0.65,0.65,-0.05,3
106/06/01,1000,630,0.63,0.63,0.63,0.63,-0.02,1
106/06/02,2000,1340,0.68,0.68,0.66,0.66,+0.03,2
106/06/03,56000,38080,0.67,0.70,0.67,0.70,+0.04,5
