104/10/29,14000,14820,1.08,1.08,1.03,1.03,-0.26,4
104/10/30,0,0,---,---,---,---,---,0
104/11/02,0,0,---,---,---,---,---,0
104/11/03,29000,26730,0.93,0.93,0.91,0.92,-0.01,4
104/11/04,5000,4700,0.94,0.94,0.94,0.94,+0.02,1
104/11/05,290000,291620,1.00,1.05,1.00,1.05,+0.11,12
104/11/06,287000,289530,1.01,1.01,0.98,0.98,-0.07,11
104/11/09,498000,516180,1.03,1.05,1.03,1.04,+0.06,13
104/11/10,517000,520410,0.99,1.02,0.94,0.94,-0.10,18
104/11/11,862000,794280,0.95,0.99,0.91,0.99,+0.05,20
104/11/12,894000,858240,0.99,0.99,0.73,0.73,-0.26,21
104/11/13,109000,79810,0.71,0.76,0.70,0.73,0.00,9
104/11/16,48000,36310,0.74,0.77,0.74,0.77,+0.04,4
104/11/17,119000,97720,0.80,0.84,0.80,0.84,+0.07,6
104/11/18,141000,111490,0.80,0.80,0.74,0.74,-0.10,5
104/11/19,19000,12910,0.68,0.68,0.67,0.67,-0.07,2
104/11/20,2000,1360,0.69,0.69,0.67,0.67,0.00,2
104/11/23,0,0,---,---,---,---,---,0
104/11/24,8000,4880,0.61,0.61,0.61,0.61,-0.02,2
104/11/25,27000,16960,0.63,0.64,0.62,0.63,+0.02,5
104/11/26,14000,8720,0.63,0.63,0.62,0.62,-0.01,2
104/11/27,56000,34720,0.62,0.62,0.62,0.62,0.00,2
104/11/30,211000,121990,0.58,0.59,0.57,0.57,-0.05,3
104/12/01,1105000,728530,0.60,0.69,0.60,0.69,+0.12,26
104/12/02,776000,521220,0.69,0.69,0.64,0.64,-0.05,11
104/12/03,194000,121150,0.62,0.67,0.62,0.67,+0.03,5
104/12/04,80000,48050,0.60,0.61,0.60,0.60,-0.07,3
104/12/07,5000,2850,0.57,0.57,0.57,0.57,-0.03,1
104/12/08,45000,25650,0.57,0.57,0.57,0.57,0.00,3
104/12/09,7000,3970,0.56,0.57,0.56,0.57,0.00,2
104/12/10,2000,1080,0.54,0.54,0.54,0.54,-0.03,1
104/12/11,3000,1600,0.56,0.56,0.52,0.52,-0.02,2
