106/01/19,0,0,---,---,---,---,---,0
106/01/20,0,0,---,---,---,---,---,0
106/01/23,0,0,---,---,---,---,---,0
106/01/24,0,0,---,---,---,---,---,0
106/02/02,0,0,---,---,---,---,---,0
106/02/03,12000,8280,0.69,0.69,0.69,0.69,-0.14,1
106/02/06,0,0,---,---,---,---,---,0
106/02/07,0,0,---,---,---,---,---,0
106/02/08,72000,47400,0.66,0.66,0.65,0.65,-0.02,3
106/02/09,259000,177310,0.66,0.70,0.66,0.70,+0.05,4
106/02/10,351000,249260,0.69,0.76,0.68,0.76,+0.06,9
106/02/13,151000,114620,0.76,0.76,0.75,0.76,0.00,5
106/02/14,0,0,---,---,---,---,---,0
106/02/15,4000,3000,0.76,0.76,0.72,0.72,-0.05,2
106/02/16,199000,153230,0.77,0.77,0.77,0.77,+0.05,2
106/02/17,290000,216420,0.74,0.76,0.74,0.76,-0.01,4
106/02/18,91000,62790,0.69,0.69,0.69,0.69,-0.07,1
106/02/20,0,0,---,---,---,---,---,0
106/02/21,327000,236870,0.72,0.76,0.72,0.76,+0.05,4
106/02/22,322000,234320,0.72,0.73,0.72,0.73,-0.03,2
106/02/23,5000,3550,0.71,0.71,0.71,0.71,-0.02,1
106/02/24,0,0,---,---,---,---,---,0
106/03/01,0,0,---,---,---,---,---,0
106/03/02,1050000,703500,0.67,0.67,0.67,0.67,+0.01,7
106/03/03,1000,680,0.68,0.68,0.68,0.68,+0.01,1
106/03/06,1000,660,0.66,0.66,0.66,0.66,-0.02,1
106/03/07,0,0,---,---,---,---,---,0
106/03/08,0,0,---,---,---,---,---,0
106/03/09,1115000,944300,0.84,0.86,0.84,0.85,+0.03,13
106/03/10,248000,215670,0.84,0.89,0.84,0.86,+0.01,6
106/03/13,383000,338000,0.87,0.89,0.87,0.89,+0.03,4
106/03/14,232000,208180,0.91,0.91,0.89,0.89,0.00,3
106/03/15,172000,142260,0.85,0.86,0.82,0.82,-0.07,7
106/03/16,142000,116260,0.81,0.83,0.81,0.83,+0.01,4
106/03/17,0,0,---,---,---,---,---,0
106/03/20,0,0,---,---,---,---,---,0
106/03/21,0,0,---,---,---,---,---,0
106/03/22,5000,3850,0.77,0.77,0.77,0.77,-0.02,1
106/03/23,0,0,---,---,---,---,---,0
106/03/24,366000,291340,0.78,0.81,0.78,0.81,+0.04,5
106/03/27,319000,260080,0.82,0.82,0.80,0.82,+0.01,7
106/03/28,730000,670180,0.85,1.05,0.85,1.05,+0.23,16
106/03/29,583000,604460,1.02,1.08,0.99,1.00,-0.05,19
106/03/30,242000,250410,1.02,1.06,1.02,1.06,+0.06,9
106/03/31,374000,409140,1.05,1.14,1.04,1.07,+0.01,14
106/04/05,211000,221380,1.04,1.05,1.04,1.05,-0.02,4
106/04/06,21000,22140,1.04,1.07,1.04,1.07,+0.02,3
106/04/07,156000,176700,1.09,1.16,1.07,1.13,+0.06,8
106/04/10,160000,181600,1.14,1.14,1.13,1.13,0.00,5
106/04/11,198000,219740,1.12,1.12,1.09,1.11,-0.02,8
106/04/12,65000,83170,1.27,1.34,1.24,1.26,+0.15,12
106/04/13,107000,124430,1.19,1.24,1.16,1.24,-0.02,3
106/04/14,6000,7200,1.19,1.21,1.19,1.21,-0.03,2
106/04/17,44000,48610,1.14,1.18,1.09,1.09,-0.12,9
106/04/18,99000,108180,1.09,1.11,1.09,1.10,+0.01,3
106/04/19,166000,175100,1.12,1.12,0.97,1.00,-0.10,6
106/04/20,110000,114550,0.96,1.07,0.96,1.07,+0.07,4
106/04/21,110000,112250,1.03,1.03,1.00,1.00,-0.07,2
106/04/24,0,0,---,---,---,---,---,0
106/04/25,60000,61500,0.99,1.06,0.99,1.06,+0.02,2
106/04/26,30000,29700,0.99,0.99,0.99,0.99,-0.07,1
106/04/27,95000,88500,0.92,0.94,0.92,0.94,-0.05,4
106/04/28,135000,129470,0.94,0.99,0.94,0.99,+0.05,4
106/05/02,104000,97760,0.94,0.94,0.94,0.94,-0.05,3
106/05/03,149000,116050,0.95,0.95,0.70,0.75,-0.19,13
106/05/04,497000,337630,0.67,0.69,0.64,0.69,-0.06,11
106/05/05,571000,397510,0.69,0.72,0.69,0.72,+0.03,8
106/05/08,174000,118100,0.66,0.73,0.65,0.69,-0.03,5
106/05/09,526000,417750,0.71,0.85,0.71,0.83,+0.14,14
106/05/10,366000,288400,0.78,0.79,0.76,0.78,-0.05,8
106/05/11,452000,383370,0.78,0.87,0.78,0.86,+0.08,9
106/05/12,599000,465850,0.77,0.80,0.74,0.79,-0.07,16
106/05/15,191000,154290,0.77,0.83,0.77,0.80,+0.01,8
106/05/16,433000,348640,0.78,0.82,0.78,0.82,+0.02,10
106/05/17,801000,697100,0.82,0.97,0.82,0.91,+0.09,20
106/05/18,305000,282200,0.94,0.94,0.83,0.83,-0.08,6
106/05/19,190000,152000,0.80,0.80,0.80,0.80,-0.03,2
106/05/22,10000,8200,0.82,0.82,0.82,0.82,+0.02,1
106/05/23,10000,8100,0.80,0.82,0.80,0.82,0.00,3
106/05/24,0,0,---,---,---,---,---,0
106/05/25,60000,42700,0.71,0.72,0.71,0.72,-0.08,2
106/05/26,25000,18100,0.72,0.73,0.72,0.72,0.00,3
106/05/31,0,0,---,---,---,---,---,0
