102/03/05,0,0,---,---,---,---,---,0
102/03/06,20000,41200,2.10,2.10,2.04,2.05,+0.31,3
102/03/07,475000,1051230,2.19,2.28,2.04,2.04,-0.01,28
102/03/08,1154000,2455300,2.05,2.21,2.05,2.15,+0.11,40
102/03/11,130000,288100,2.16,2.23,2.16,2.23,+0.08,5
102/03/12,656000,1373270,2.13,2.13,2.07,2.11,-0.12,15
102/03/13,121000,249340,2.08,2.09,2.02,2.02,-0.09,10
102/03/14,60000,119400,2.01,2.01,1.98,1.98,-0.04,4
102/03/15,81000,164820,2.03,2.05,2.02,2.05,+0.07,5
102/03/18,1000,1920,1.92,1.92,1.92,1.92,-0.13,1
102/03/19,27000,54000,2.00,2.00,2.00,2.00,+0.08,2
102/03/20,72000,149870,2.04,2.10,2.04,2.09,+0.09,6
102/03/21,20000,40400,2.02,2.02,2.02,2.02,-0.07,20
102/03/22,70000,137600,1.98,1.98,1.96,1.96,-0.06,4
102/03/25,0,0,---,---,---,---,---,0
102/03/26,190000,400000,2.08,2.12,2.08,2.12,+0.12,7
102/03/27,592000,1266110,2.16,2.16,2.11,2.11,-0.01,10
102/03/28,600000,1259030,2.11,2.12,2.08,2.11,0.00,12
102/03/29,322000,689520,2.15,2.15,2.10,2.10,-0.01,6
102/04/01,43000,82190,1.91,1.93,1.91,1.93,-0.17,3
102/04/02,139000,267170,1.93,1.93,1.91,1.91,-0.02,8
102/04/03,0,0,---,---,---,---,---,0
102/04/08,60000,111750,1.85,1.89,1.85,1.88,-0.07,7
102/04/09,30000,56500,1.83,1.93,1.83,1.89,+0.01,3
102/04/10,30000,53800,1.80,1.80,1.78,1.78,-0.11,3
102/04/11,10000,16150,1.61,1.62,1.61,1.62,-0.16,2
102/04/12,0,0,---,---,---,---,---,0
102/04/15,67000,115750,1.73,1.73,1.72,1.72,+0.04,4
102/04/16,315000,533370,1.66,1.71,1.66,1.71,-0.01,10
102/04/17,40000,68700,1.71,1.73,1.71,1.71,0.00,6
102/04/18,16000,26620,1.64,1.68,1.64,1.67,-0.04,3
102/04/19,73000,125140,1.67,1.74,1.67,1.73,+0.06,4
102/04/22,33000,55410,1.68,1.69,1.67,1.67,-0.06,4
102/04/23,11000,18440,1.68,1.68,1.64,1.64,-0.03,2
102/04/24,99000,159400,1.60,1.62,1.60,1.62,-0.02,4
102/04/25,59000,96390,1.61,1.65,1.59,1.65,+0.03,6
102/04/26,192000,342880,1.71,1.83,1.71,1.79,+0.14,10
102/04/29,249000,435050,1.75,1.75,1.73,1.75,-0.04,6
102/04/30,68000,121400,1.82,1.82,1.75,1.75,0.00,6
102/05/02,15000,25750,1.72,1.75,1.68,1.75,0.00,3
102/05/03,8000,12710,1.65,1.65,1.58,1.58,-0.17,4
102/05/06,80000,128100,1.60,1.61,1.60,1.60,+0.02,7
102/05/07,42000,69720,1.67,1.68,1.65,1.66,+0.06,5
102/05/08,110000,178300,1.63,1.63,1.60,1.60,-0.06,6
102/05/09,125000,202650,1.63,1.65,1.59,1.60,0.00,7
102/05/10,46000,74090,1.58,1.63,1.57,1.57,-0.03,6
102/05/13,100000,163800,1.55,1.70,1.55,1.68,+0.11,7
102/05/14,124000,213780,1.68,1.76,1.68,1.75,+0.07,10
102/05/15,21000,36870,1.75,1.77,1.75,1.77,+0.02,3
102/05/16,79000,141700,1.79,1.80,1.79,1.80,+0.03,4
102/05/17,286000,553050,1.90,1.96,1.84,1.84,+0.04,12
102/05/20,89000,168390,1.88,1.93,1.88,1.91,+0.07,6
102/05/21,45000,85750,1.89,1.92,1.89,1.92,+0.01,3
102/05/22,31000,65120,2.12,2.12,2.10,2.10,+0.18,3
102/05/23,130000,279800,2.22,2.22,2.11,2.11,+0.01,7
102/05/24,130000,276350,2.16,2.16,2.09,2.09,-0.02,6
102/05/27,110000,230100,2.10,2.12,2.06,2.06,-0.03,5
102/05/28,512000,1083080,2.05,2.17,2.05,2.13,+0.07,16
