107/01/04,6000,5760,0.96,0.96,0.96,0.96,-0.14,1
107/01/05,126000,119640,0.95,0.95,0.94,0.94,-0.02,4
107/01/08,235000,209200,0.92,0.92,0.87,0.87,-0.07,5
107/01/09,212000,177000,0.83,0.85,0.75,0.75,-0.12,3
107/01/10,350000,252500,0.72,0.73,0.71,0.71,-0.04,4
107/01/11,350000,243500,0.65,0.72,0.65,0.72,+0.01,5
107/01/12,656000,475390,0.72,0.74,0.70,0.73,+0.01,9
107/01/15,160000,119390,0.75,0.75,0.73,0.73,0.00,5
107/01/16,312000,229070,0.71,0.76,0.71,0.74,+0.01,6
107/01/17,235000,169510,0.73,0.73,0.70,0.70,-0.04,3
107/01/18,68000,48280,0.71,0.71,0.71,0.71,+0.01,1
107/01/19,0,0,---,---,---,---,---,0
107/01/22,10000,6300,0.63,0.63,0.63,0.63,-0.03,1
107/01/23,0,0,---,---,---,---,---,0
107/01/24,228000,139100,0.61,0.62,0.61,0.62,-0.01,4
107/01/26,178000,101460,0.57,0.57,0.57,0.57,-0.07,2
107/01/31,503000,283770,0.54,0.59,0.54,0.59,0.00,6
107/02/01,301000,171580,0.57,0.58,0.57,0.58,-0.01,3
107/02/02,82000,45920,0.56,0.56,0.56,0.56,-0.02,1
107/02/05,83000,39860,0.48,0.50,0.48,0.50,-0.06,2
107/02/06,15000,5100,0.34,0.34,0.34,0.34,-0.16,2
107/02/12,0,0,---,---,---,---,---,0
107/02/21,100000,33000,0.33,0.33,0.33,0.33,+0.03,1
107/02/23,100000,38000,0.38,0.38,0.38,0.38,+0.02,1
107/02/26,100000,39000,0.39,0.39,0.39,0.39,+0.01,1
107/02/27,100000,37000,0.37,0.37,0.37,0.37,-0.02,1
107/03/01,0,0,---,---,---,---,---,0
107/03/02,10000,3600,0.36,0.36,0.36,0.36,-0.01,1
107/03/05,0,0,---,---,---,---,---,0
107/03/07,0,0,---,---,---,---,---,0
107/03/09,5000,1550,0.31,0.31,0.31,0.31,+0.01,1
107/03/12,0,0,---,---,---,---,---,0
107/03/13,532000,182930,0.32,0.38,0.31,0.38,+0.08,8
107/03/14,449000,194420,0.43,0.45,0.41,0.41,+0.03,10
107/03/15,366000,144400,0.36,0.41,0.36,0.40,-0.01,9
107/03/16,410000,153600,0.39,0.39,0.36,0.36,-0.04,6
107/03/19,326000,111960,0.36,0.36,0.34,0.34,-0.02,6
107/03/20,0,0,---,---,---,---,---,0
107/03/21,100000,33000,0.33,0.33,0.33,0.33,0.00,1
107/03/22,120000,38600,0.32,0.33,0.32,0.33,0.00,3
107/03/23,20000,5400,0.27,0.27,0.27,0.27,-0.06,1
107/03/26,0,0,---,---,---,---,---,0
107/03/27,103000,30900,0.30,0.30,0.30,0.30,+0.04,3
107/03/28,0,0,---,---,---,---,---,0
107/03/29,82000,26240,0.32,0.32,0.32,0.32,+0.03,1
107/03/30,172000,57680,0.33,0.35,0.33,0.34,+0.02,5
107/03/31,123000,40620,0.34,0.34,0.33,0.33,-0.01,2
107/04/02,100000,33000,0.33,0.33,0.33,0.33,0.00,1
107/04/03,100000,27000,0.27,0.27,0.27,0.27,-0.06,1
107/04/09,0,0,---,---,---,---,---,0
107/04/10,250000,57500,0.23,0.23,0.23,0.23,-0.02,1
107/04/11,400000,92000,0.23,0.23,0.23,0.23,0.00,1
107/04/12,50000,12000,0.24,0.24,0.24,0.24,+0.01,1
107/04/13,8000,1840,0.23,0.23,0.23,0.23,-0.01,1
107/04/16,100000,19000,0.19,0.19,0.19,0.19,-0.04,1
107/04/17,0,0,---,---,---,---,---,0
107/04/18,0,0,---,---,---,---,---,0
107/04/20,0,0,---,---,---,---,---,0
107/04/23,0,0,---,---,---,---,---,0
107/04/24,0,0,---,---,---,---,---,0
107/04/25,0,0,---,---,---,---,---,0
107/04/27,0,0,---,---,---,---,---,0
107/04/30,0,0,---,---,---,---,---,0
107/05/04,0,0,---,---,---,---,---,0
107/05/07,0,0,---,---,---,---,---,0
107/05/08,0,0,---,---,---,---,---,0
107/05/09,0,0,---,---,---,---,---,0
107/05/10,0,0,---,---,---,---,---,0
107/05/11,0,0,---,---,---,---,---,0
107/05/15,0,0,---,---,---,---,---,0
