96/11/26,15095000,30026180,2.00,2.00,1.77,1.90,-0.01,305
96/11/27,1354000,2580220,1.88,2.16,1.80,2.10,0.20,167
96/11/28,1476000,2890250,2.15,2.15,1.85,1.88,-0.22,170
96/11/29,1501000,2916740,2.00,2.00,1.88,1.95,0.07,128
96/11/30,1347000,2594160,1.99,1.99,1.88,1.93,-0.02,131
96/12/03,1419000,2737350,1.95,1.95,1.88,1.90,-0.03,145
96/12/04,1631000,3013310,1.90,1.90,1.78,1.85,-0.05,166
96/12/05,3548000,7561590,1.85,2.28,1.81,2.25,0.40,238
96/12/06,2050000,4748230,2.25,2.45,2.22,2.30,0.05,193
96/12/07,2168000,4999100,2.32,2.37,2.25,2.30,,205
96/12/10,1749000,3958330,2.27,2.30,2.20,2.29,-0.01,188
96/12/11,1641000,3689080,2.29,2.33,2.14,2.20,-0.09,138
96/12/12,2131000,4481800,2.15,2.18,2.00,2.13,-0.07,208
96/12/13,1137000,2280870,2.13,2.13,1.85,1.89,-0.24,118
96/12/14,1502000,2721140,1.90,1.95,1.70,1.76,-0.13,154
96/12/17,1784000,2793040,1.70,1.70,1.37,1.40,-0.36,104
96/12/18,1540000,2057930,1.32,1.59,1.17,1.40,,109
96/12/19,1568000,2479450,1.47,1.64,1.47,1.58,0.18,94
96/12/20,1512000,2196720,1.51,1.66,1.25,1.32,-0.26,105
96/12/21,1448000,1995140,1.37,1.42,1.35,1.37,0.05,77
96/12/24,971000,1368500,1.48,1.48,1.35,1.39,0.02,101
96/12/25,1004000,1367820,1.42,1.42,1.33,1.37,-0.02,111
96/12/26,1099000,1446360,1.39,1.39,1.25,1.35,-0.02,134
96/12/27,1363000,1928740,1.35,1.48,1.31,1.41,0.06,140
96/12/28,1644000,2269420,1.40,1.43,1.30,1.41,,150
96/12/31,1037000,1506690,1.44,1.48,1.43,1.44,0.03,102
97/01/02,1273000,1980730,1.45,1.67,1.44,1.45,0.01,143
97/01/03,2209000,2839030,1.41,1.42,1.16,1.36,-0.09,232
97/01/04,1551000,2018130,1.31,1.34,1.25,1.28,-0.08,163
97/01/07,1429000,1464330,1.13,1.13,0.95,1.00,-0.28,155
97/01/08,1017000,986010,1.01,1.01,0.91,0.96,-0.04,108
97/01/09,2514000,2646580,0.92,1.25,0.77,1.20,0.24,222
97/01/10,1517000,1721160,1.17,1.35,0.96,1.04,-0.16,167
97/01/11,1154000,1210190,1.10,1.10,1.00,1.05,0.01,110
97/01/14,1425000,1419470,1.10,1.10,0.90,0.90,-0.15,136
97/01/15,1658000,1567580,0.93,0.98,0.88,0.88,-0.02,126
97/01/16,1524000,1066420,0.83,0.83,0.58,0.62,-0.26,135
97/01/17,1309000,829160,0.65,0.70,0.60,0.60,-0.02,104
97/01/18,2231000,1118290,0.56,0.57,0.39,0.56,-0.04,171
97/01/21,1735000,1101670,0.56,0.67,0.56,0.67,0.11,136
97/01/22,1058000,582070,0.65,0.65,0.45,0.50,-0.17,100
97/01/23,1690000,901300,0.55,0.63,0.45,0.50,,137
97/01/24,1639000,842980,0.58,0.60,0.42,0.42,-0.08,134
97/01/25,1333000,767390,0.52,0.60,0.52,0.56,0.14,124
97/01/28,1656000,957110,0.56,0.63,0.53,0.56,,142
97/01/29,1042000,594050,0.59,0.59,0.53,0.57,0.01,102
97/01/30,1380000,812580,0.59,0.63,0.51,0.59,0.02,120
97/01/31,1463000,781930,0.63,0.63,0.48,0.48,-0.11,138
97/02/01,1360000,674300,0.55,0.56,0.45,0.46,-0.02,99
97/02/12,997000,409800,0.46,0.48,0.30,0.35,-0.11,97
97/02/13,816000,285690,0.39,0.39,0.30,0.33,-0.02,86
97/02/14,1024000,426440,0.35,0.45,0.35,0.44,0.11,86
97/02/15,1010000,486000,0.40,0.52,0.39,0.49,0.05,96
97/02/18,816000,407410,0.50,0.50,0.49,0.50,0.01,80
97/02/19,768000,369840,0.53,0.53,0.41,0.47,-0.03,72
97/02/20,941000,460200,0.49,0.50,0.47,0.49,0.02,80
97/02/21,980000,550760,0.51,0.64,0.51,0.54,0.05,93
97/02/22,142000,68720,0.51,0.59,0.46,0.46,-0.08,19
97/02/25,294000,142910,0.47,0.54,0.44,0.46,,22
97/02/26,189000,91920,0.51,0.51,0.46,0.48,0.02,11
97/02/27,1242000,658870,0.48,0.56,0.48,0.51,0.03,119
97/02/29,1072000,556030,0.52,0.59,0.44,0.55,0.04,67
97/03/03,454000,214080,0.38,0.52,0.38,0.46,-0.09,24
97/03/04,503000,251490,0.52,0.52,0.46,0.50,0.04,22
97/03/05,366000,179630,0.56,0.56,0.45,0.47,-0.03,15
97/03/06,503000,297810,0.56,0.69,0.48,0.54,0.07,34
97/03/07,113000,55480,0.46,0.50,0.46,0.50,-0.04,9
97/03/10,175000,75790,0.50,0.50,0.41,0.42,-0.08,15
97/03/11,283000,123280,0.33,0.47,0.33,0.46,0.04,11
97/03/12,174000,88260,0.55,0.55,0.43,0.43,-0.03,9
97/03/13,86000,42460,0.41,0.50,0.41,0.50,0.07,4
97/03/14,224000,85180,0.15,0.50,0.15,0.38,-0.12,15
97/03/17,73000,25000,0.30,0.39,0.30,0.39,0.01,4
97/03/18,105000,42550,0.44,0.44,0.33,0.42,0.03,8
97/03/19,146000,63540,0.44,0.53,0.34,0.34,-0.08,7
97/03/20,421000,164630,0.58,0.58,0.32,0.45,0.11,29
97/03/21,241000,105910,0.45,0.48,0.31,0.48,0.03,15
97/03/24,209000,111010,0.56,0.56,0.49,0.53,0.05,18
97/03/25,542000,327290,0.56,0.69,0.47,0.47,-0.06,41
97/03/26,181000,87270,0.50,0.57,0.46,0.52,0.05,18
97/03/27,115000,47210,0.40,0.45,0.40,0.42,-0.10,10
97/03/28,54000,22120,0.47,0.49,0.40,0.49,0.07,7
97/03/31,127000,62200,0.48,0.50,0.48,0.50,0.01,6
97/04/01,102000,48280,0.51,0.51,0.43,0.48,-0.02,4
97/04/02,541000,299300,0.41,0.60,0.41,0.60,0.12,41
97/04/03,91000,55920,0.60,0.78,0.57,0.63,0.03,8
97/04/07,829000,568820,0.70,0.75,0.62,0.70,0.07,42
97/04/08,99000,59280,0.64,0.65,0.53,0.53,-0.17,5
97/04/09,578000,377600,0.60,0.70,0.60,0.62,0.09,30
97/04/10,487000,396720,0.79,0.85,0.74,0.83,0.21,36
97/04/11,806000,749210,0.93,1.00,0.88,0.90,0.07,35
97/04/14,332000,260850,0.90,0.90,0.68,0.83,-0.07,15
97/04/15,42000,31470,0.71,0.76,0.71,0.75,-0.08,4
97/04/16,290000,213600,0.75,0.75,0.72,0.72,-0.03,8
97/04/17,65000,49400,0.75,0.88,0.75,0.75,0.03,6
97/04/18,64000,34450,0.75,0.75,0.50,0.74,-0.01,5
97/04/21,408000,324050,0.78,0.87,0.75,0.82,0.08,15
97/04/22,153000,141690,0.85,1.00,0.85,0.90,0.08,15
97/04/23,52000,46860,0.90,0.97,0.89,0.89,-0.01,3
97/04/24,24000,23200,0.99,0.99,0.85,0.85,-0.04,4
97/04/25,380000,391030,0.97,1.20,0.70,1.15,0.30,27
97/04/28,14000,11080,0.75,1.04,0.75,1.04,-0.11,3
97/04/29,0,0,--,--,--,--,,0
97/04/30,7000,6300,0.90,0.90,0.90,0.90,-0.14,2
97/05/02,110000,97730,0.90,0.90,0.69,0.89,-0.01,6
97/05/05,0,0,--,--,--,--,,0
97/05/06,20000,14200,0.50,0.80,0.50,0.80,-0.09,4
97/05/07,87000,79920,0.90,0.99,0.90,0.99,0.19,6
97/05/08,0,0,--,--,--,--,,0
97/05/09,20000,18000,0.90,0.90,0.90,0.90,-0.09,2
97/05/12,0,0,--,--,--,--,,0
97/05/13,0,0,--,--,--,--,,0
97/05/14,64000,63060,0.99,0.99,0.98,0.99,0.09,7
97/05/15,49000,48710,0.99,1.00,0.99,0.99,,5
97/05/16,194000,186500,1.00,1.05,0.90,0.90,-0.09,9
97/05/19,81000,26680,0.57,0.78,0.13,0.78,-0.12,7
97/05/20,33000,19430,0.60,0.60,0.44,0.55,-0.23,3
97/05/21,24000,4250,0.15,0.39,0.11,0.11,-0.44,8
97/05/22,162000,9610,0.12,0.12,0.04,0.05,-0.06,11
98/03/13,0,0,--,--,--,--,,0
98/03/16,0,0,--,--,--,--,,0
98/03/17,0,0,--,--,--,--,,0
98/03/18,0,0,--,--,--,--,,0
98/03/19,0,0,--,--,--,--,,0
98/03/20,0,0,--,--,--,--,,0
98/03/23,10000,11700,1.17,1.17,1.17,1.17,-0.30,1
98/03/24,31000,39390,1.25,1.49,1.25,1.49,0.32,3
98/03/25,47000,59210,1.23,1.30,1.23,1.30,-0.19,3
98/03/26,51000,64220,1.32,1.32,1.21,1.21,-0.09,3
98/03/27,23000,26220,1.14,1.14,1.14,1.14,-0.07,2
98/03/30,41000,46630,1.14,1.14,1.03,1.03,-0.11,3
98/03/31,10000,13000,1.30,1.30,1.30,1.30,0.27,1
98/04/01,0,0,--,--,--,--,,0
98/04/02,40000,51800,1.31,1.31,1.28,1.28,-0.02,2
98/04/03,20000,26000,1.31,1.31,1.29,1.29,0.01,2
98/04/06,8000,11680,1.46,1.46,1.46,1.46,0.17,1
