106/09/12,20000,39600,2.01,2.01,1.95,1.95,+0.12,2
106/09/13,20000,35900,1.81,1.81,1.78,1.78,-0.17,2
106/09/15,45000,92740,2.08,2.08,2.03,2.03,+0.20,11
106/09/18,46000,83360,1.80,1.84,1.80,1.82,-0.21,4
106/09/20,0,0,---,---,---,---,---,0
106/09/21,0,0,---,---,---,---,---,0
106/09/22,0,0,---,---,---,---,---,0
106/09/25,0,0,---,---,---,---,---,0
106/09/26,0,0,---,---,---,---,---,0
106/09/27,0,0,---,---,---,---,---,0
106/09/28,0,0,---,---,---,---,---,0
106/09/29,0,0,---,---,---,---,---,0
106/09/30,0,0,---,---,---,---,---,0
106/10/03,0,0,---,---,---,---,---,0
106/10/06,10000,17940,1.86,1.86,1.75,1.75,-0.09,2
106/10/11,0,0,---,---,---,---,---,0
106/10/12,0,0,---,---,---,---,---,0
106/10/13,0,0,---,---,---,---,---,0
106/10/16,0,0,---,---,---,---,---,0
106/10/17,0,0,---,---,---,---,---,0
106/10/18,0,0,---,---,---,---,---,0
106/10/19,0,0,---,---,---,---,---,0
106/10/20,0,0,---,---,---,---,---,0
106/10/23,0,0,---,---,---,---,---,0
106/10/24,0,0,---,---,---,---,---,0
106/10/27,58000,70760,1.22,1.22,1.22,1.22,+0.08,1
106/10/30,22000,22620,1.01,1.03,1.01,1.03,-0.19,3
106/11/01,296000,366060,1.22,1.33,1.19,1.19,-0.05,34
106/11/02,131000,162340,1.22,1.28,1.17,1.17,-0.02,16
106/11/03,141000,159610,1.16,1.18,1.09,1.18,+0.01,11
106/11/08,96000,106960,1.14,1.14,1.07,1.07,-0.01,9
106/11/09,203000,177350,1.11,1.11,0.81,0.81,-0.26,7
106/11/13,611000,652160,0.97,1.17,0.97,1.04,+0.15,25
106/11/14,351000,329810,0.96,0.99,0.87,0.89,-0.15,27
106/11/20,665000,636960,1.04,1.06,0.90,0.90,-0.12,25
106/11/21,627000,591700,0.93,0.96,0.90,0.90,0.00,15
106/11/22,430000,390700,0.93,0.93,0.84,0.84,-0.06,18
106/11/24,886000,731780,0.84,0.84,0.79,0.83,-0.13,43
106/11/27,45000,40800,0.87,0.93,0.87,0.93,+0.10,3
106/11/28,160000,130750,0.83,0.86,0.78,0.78,-0.15,11
106/11/29,41000,31160,0.75,0.77,0.75,0.77,-0.01,3
106/11/30,79000,57490,0.70,0.76,0.70,0.76,-0.01,7
106/12/01,320000,253180,0.80,0.89,0.71,0.78,+0.02,24
106/12/04,207000,143650,0.75,0.75,0.63,0.64,-0.14,14
106/12/06,15000,8100,0.54,0.54,0.54,0.54,-0.09,1
106/12/07,80000,32100,0.52,0.52,0.34,0.36,-0.18,6
106/12/08,75000,34950,0.47,0.49,0.45,0.45,+0.09,5
