104/02/10,129000,130190,1.00,1.01,1.00,1.01,+0.03,2
104/02/11,119000,116810,0.98,0.99,0.98,0.99,-0.02,2
104/02/12,10000,10000,1.00,1.00,1.00,1.00,+0.01,1
104/02/13,25000,25950,1.03,1.04,1.03,1.04,+0.04,2
104/02/24,21000,21160,1.01,1.01,0.96,0.96,-0.08,2
104/02/25,424000,415430,0.95,0.99,0.95,0.99,+0.03,9
104/02/26,435000,422570,0.98,0.99,0.97,0.99,0.00,6
104/03/02,1033000,1041080,0.99,1.02,0.99,1.01,+0.02,41
104/03/03,949000,949420,0.99,1.04,0.99,1.03,+0.02,21
104/03/04,127000,122790,0.99,1.00,0.95,0.95,-0.08,13
104/03/05,618000,516850,0.93,0.93,0.80,0.80,-0.15,34
104/03/06,471000,374470,0.80,0.83,0.77,0.83,+0.03,16
104/03/09,141000,119480,0.83,0.86,0.83,0.83,0.00,9
104/03/10,494000,378190,0.81,0.81,0.75,0.78,-0.05,22
104/03/11,495000,385320,0.80,0.80,0.76,0.80,+0.02,17
104/03/12,153000,117810,0.77,0.78,0.76,0.77,-0.03,13
104/03/13,95000,72400,0.76,0.77,0.76,0.76,-0.01,6
104/03/16,479000,329510,0.74,0.74,0.67,0.69,-0.07,22
104/03/17,296000,205140,0.68,0.70,0.68,0.69,0.00,11
104/03/18,264000,170870,0.67,0.67,0.62,0.64,-0.05,12
104/03/19,108000,67260,0.63,0.64,0.61,0.61,-0.03,8
104/03/20,282000,174390,0.63,0.65,0.60,0.60,-0.01,14
104/03/23,389000,230860,0.51,0.75,0.51,0.75,+0.15,15
104/03/24,991000,681750,0.75,0.75,0.64,0.71,-0.04,49
104/03/25,1138000,860920,0.72,0.79,0.70,0.75,+0.04,56
104/03/26,1098000,831700,0.77,0.79,0.72,0.77,+0.02,37
104/03/27,884000,668060,0.74,0.79,0.73,0.77,0.00,31
104/03/30,901000,643460,0.73,0.74,0.69,0.70,-0.07,43
104/03/31,994000,639000,0.66,0.68,0.61,0.63,-0.07,41
104/04/01,544000,342880,0.64,0.65,0.61,0.64,+0.01,22
104/04/02,1154000,795520,0.64,0.73,0.64,0.70,+0.06,35
104/04/07,650000,457930,0.70,0.73,0.69,0.71,+0.01,27
104/04/08,787000,577040,0.70,0.76,0.69,0.75,+0.04,32
104/04/09,955000,660870,0.72,0.73,0.67,0.71,-0.04,37
104/04/10,570000,409780,0.70,0.73,0.70,0.72,+0.01,30
104/04/13,571000,362850,0.69,0.69,0.61,0.62,-0.10,36
104/04/14,240000,140450,0.56,0.59,0.56,0.59,-0.03,13
104/04/15,93000,53450,0.59,0.59,0.57,0.58,-0.01,8
104/04/16,977000,492240,0.54,0.55,0.47,0.47,-0.11,39
104/04/17,250000,127390,0.50,0.52,0.49,0.52,+0.05,15
104/04/20,622000,312220,0.54,0.54,0.48,0.53,+0.01,24
104/04/21,850000,424820,0.49,0.52,0.49,0.50,-0.03,20
104/04/22,992000,522320,0.51,0.55,0.50,0.50,0.00,28
104/04/23,1730000,751540,0.47,0.47,0.40,0.43,-0.07,35
104/04/24,1356000,510340,0.40,0.40,0.34,0.34,-0.09,37
104/04/27,1272000,336050,0.30,0.30,0.23,0.25,-0.09,45
104/04/28,2205000,509180,0.26,0.26,0.21,0.25,0.00,47
104/04/29,1494000,362660,0.23,0.26,0.22,0.23,-0.02,37
104/04/30,1007000,190000,0.21,0.23,0.16,0.20,-0.03,50
104/05/04,1603000,290880,0.15,0.24,0.14,0.23,+0.03,53
104/05/05,1599000,352340,0.22,0.23,0.20,0.23,0.00,34
104/05/06,2684000,718960,0.24,0.31,0.23,0.29,+0.06,50
104/05/07,740000,217450,0.30,0.32,0.25,0.28,-0.01,24
104/05/08,645000,178240,0.26,0.30,0.25,0.30,+0.02,13
104/05/11,808000,196830,0.25,0.26,0.23,0.24,-0.06,18
104/05/12,429000,97780,0.24,0.24,0.22,0.22,-0.02,14
104/05/13,976000,172570,0.20,0.20,0.16,0.20,-0.02,31
104/05/14,559000,119320,0.20,0.22,0.20,0.22,+0.02,22
104/05/15,391000,81400,0.19,0.23,0.19,0.22,0.00,8
104/05/18,603000,144020,0.23,0.26,0.23,0.24,+0.02,16
104/05/19,388000,93330,0.22,0.25,0.22,0.25,+0.01,14
104/05/20,691000,162230,0.23,0.25,0.23,0.24,-0.01,19
104/05/21,1054000,306890,0.25,0.32,0.25,0.30,+0.06,36
104/05/22,1498000,398820,0.26,0.28,0.25,0.26,-0.04,29
104/05/25,561000,152910,0.26,0.29,0.26,0.27,+0.01,14
104/05/26,319000,83340,0.24,0.28,0.24,0.28,+0.01,9
104/05/27,289000,72610,0.25,0.26,0.25,0.26,-0.02,9
104/05/28,372000,80490,0.22,0.23,0.21,0.22,-0.04,8
104/05/29,446000,96480,0.21,0.23,0.21,0.23,+0.01,9
104/06/01,833000,129650,0.21,0.21,0.13,0.13,-0.10,15
104/06/02,759000,101420,0.10,0.16,0.10,0.16,+0.03,16
104/06/03,535000,85500,0.14,0.16,0.14,0.16,0.00,6
104/06/04,778000,118420,0.16,0.17,0.13,0.16,0.00,8
104/06/05,647000,109240,0.14,0.19,0.14,0.16,0.00,10
104/06/08,120000,18980,0.16,0.16,0.14,0.14,-0.02,4
104/06/09,198000,24750,0.12,0.13,0.12,0.13,-0.01,2
104/06/10,319000,33090,0.10,0.11,0.10,0.11,-0.02,13
104/06/11,131000,13100,0.10,0.10,0.10,0.10,-0.01,1
104/06/12,4000,480,0.12,0.12,0.12,0.12,+0.02,1
104/06/15,99000,9900,0.10,0.10,0.10,0.10,-0.02,1
104/06/16,0,0,---,---,---,---,---,0
104/06/17,0,0,---,---,---,---,---,0
104/06/18,40000,2800,0.07,0.07,0.07,0.07,-0.02,1
104/06/22,0,0,---,---,---,---,---,0
104/06/23,30000,1800,0.06,0.06,0.06,0.06,-0.01,3
104/06/24,0,0,---,---,---,---,---,0
104/06/25,10000,500,0.05,0.05,0.05,0.05,-0.01,1
104/06/26,0,0,---,---,---,---,---,0
104/06/29,210000,8400,0.04,0.04,0.04,0.04,0.00,1
104/06/30,297000,8910,0.03,0.03,0.03,0.03,-0.01,3
104/07/01,0,0,---,---,---,---,---,0
104/07/02,310000,6400,0.03,0.03,0.02,0.02,-0.01,5
104/07/03,94000,2860,0.03,0.04,0.03,0.04,+0.02,2
104/07/06,354000,10620,0.03,0.03,0.03,0.03,-0.01,4
104/07/07,0,0,---,---,---,---,---,0
104/07/08,519000,30640,0.04,0.06,0.03,0.06,+0.03,3
104/07/09,20000,1800,0.08,0.10,0.08,0.10,+0.04,2
104/07/13,0,0,---,---,---,---,---,0
104/07/14,0,0,---,---,---,---,---,0
104/07/15,0,0,---,---,---,---,---,0
104/07/16,0,0,---,---,---,---,---,0
104/07/17,0,0,---,---,---,---,---,0
104/07/20,0,0,---,---,---,---,---,0
104/07/21,0,0,---,---,---,---,---,0
104/07/22,20000,400,0.02,0.02,0.02,0.02,0.00,2
104/07/23,0,0,---,---,---,---,---,0
104/07/24,0,0,---,---,---,---,---,0
104/07/27,0,0,---,---,---,---,---,0
104/07/28,0,0,---,---,---,---,---,0
104/07/29,0,0,---,---,---,---,---,0
104/07/30,0,0,---,---,---,---,---,0
104/07/31,0,0,---,---,---,---,---,0
104/08/03,0,0,---,---,---,---,---,0
104/08/04,0,0,---,---,---,---,---,0
104/08/05,0,0,---,---,---,---,---,0
104/08/06,303000,3030,0.01,0.01,0.01,0.01,0.00,2
