102/11/13,0,0,---,---,---,---,---,0
103/03/19,1309000,1671840,1.25,1.41,1.21,1.36,+0.12,34
103/03/20,379000,494250,1.35,1.35,1.26,1.32,-0.04,12
103/03/21,660000,1028900,1.31,1.67,1.31,1.48,+0.16,20
103/03/24,434000,717070,1.63,1.74,1.60,1.63,+0.15,24
103/03/25,202000,304800,1.53,1.60,1.47,1.53,-0.10,10
103/03/26,43000,62200,1.50,1.51,1.41,1.44,-0.09,4
103/03/27,10000,15100,1.51,1.51,1.51,1.51,+0.07,1
103/03/28,15000,22510,1.49,1.51,1.48,1.51,0.00,3
103/03/31,85000,130030,1.52,1.62,1.52,1.62,+0.11,6
103/04/01,21000,32490,1.55,1.55,1.49,1.49,-0.13,2
103/04/02,139000,208540,1.40,1.56,1.40,1.56,+0.07,24
103/04/03,103000,151840,1.52,1.52,1.36,1.36,-0.20,6
103/04/07,72000,107370,1.41,1.54,1.41,1.54,+0.18,8
103/04/08,87000,140650,1.54,1.65,1.54,1.65,+0.11,8
103/04/09,0,0,---,---,---,---,---,0
103/04/10,10000,15500,1.55,1.55,1.55,1.55,-0.03,1
103/04/11,197000,349510,1.67,1.82,1.67,1.79,+0.24,7
103/04/14,64000,129850,1.77,2.18,1.77,2.12,+0.33,9
103/04/15,81000,165110,2.00,2.13,1.97,2.01,-0.11,9
103/04/16,41000,72160,1.81,1.81,1.70,1.70,-0.31,4
103/04/17,45000,65960,1.48,1.56,1.40,1.56,-0.14,6
103/04/18,7000,9980,1.43,1.43,1.40,1.40,-0.16,2
103/04/21,26000,41840,1.58,1.64,1.58,1.64,+0.24,4
103/04/22,35000,62450,1.72,1.85,1.71,1.85,+0.21,5
103/04/23,0,0,---,---,---,---,---,0
103/04/24,150000,243000,1.62,1.62,1.62,1.62,-0.17,1
103/04/25,30000,49500,1.59,1.77,1.59,1.77,+0.15,3
103/04/28,30000,53600,1.79,1.80,1.77,1.77,0.00,3
103/04/29,0,0,---,---,---,---,---,0
103/04/30,25000,46710,1.81,1.90,1.81,1.90,+0.16,3
103/05/02,0,0,---,---,---,---,---,0
103/05/05,0,0,---,---,---,---,---,0
103/05/06,0,0,---,---,---,---,---,0
103/05/07,10000,12700,1.27,1.27,1.27,1.27,+0.06,1
103/05/08,9000,8550,0.95,0.95,0.95,0.95,-0.32,1
