104/11/17,0,0,---,---,---,---,---,0
104/11/18,1357000,1914820,1.35,1.49,1.35,1.44,+0.10,24
104/11/19,1944000,2917010,1.49,1.56,1.44,1.48,+0.04,52
104/11/20,2601000,4189320,1.50,1.75,1.50,1.71,+0.23,80
104/11/23,2119000,3708770,1.72,1.84,1.66,1.74,+0.03,77
104/11/24,1284000,2060430,1.73,1.73,1.52,1.52,-0.22,57
104/11/25,864000,1353400,1.57,1.61,1.53,1.59,+0.07,24
104/11/26,490000,798890,1.61,1.66,1.58,1.58,-0.01,16
104/11/27,944000,1510580,1.62,1.67,1.56,1.61,+0.03,38
104/11/30,396000,601890,1.55,1.55,1.51,1.51,-0.10,10
104/12/01,966000,1534080,1.51,1.62,1.51,1.56,+0.05,17
104/12/02,1228000,1975640,1.61,1.66,1.53,1.53,-0.03,30
104/12/03,592000,914300,1.53,1.56,1.51,1.51,-0.02,14
104/12/04,684000,1013550,1.46,1.55,1.44,1.51,0.00,20
104/12/07,1448000,2223790,1.52,1.59,1.51,1.57,+0.06,31
104/12/08,1981000,3109300,1.75,1.75,1.50,1.52,-0.05,41
104/12/09,1950000,3191970,1.52,1.75,1.43,1.56,+0.04,35
104/12/10,1156000,1683180,1.51,1.52,1.41,1.51,-0.05,38
104/12/11,600000,891900,1.50,1.57,1.41,1.41,-0.10,32
104/12/14,1152000,1501290,1.35,1.35,1.21,1.23,-0.18,31
104/12/15,526000,631350,1.25,1.25,1.10,1.24,+0.01,21
104/12/16,2435000,2901620,1.26,1.29,1.16,1.20,-0.04,37
104/12/17,2164000,2692950,1.29,1.29,1.22,1.26,+0.06,35
104/12/18,1054000,1360610,1.27,1.32,1.27,1.28,+0.02,27
104/12/21,845000,1159090,1.50,1.52,1.30,1.32,+0.04,31
104/12/22,145000,179250,1.29,1.29,1.19,1.19,-0.13,8
104/12/23,160000,192400,1.22,1.22,1.19,1.19,0.00,7
104/12/24,382000,458260,1.22,1.22,1.19,1.21,+0.02,10
104/12/25,724000,893740,1.23,1.26,1.21,1.26,+0.05,13
104/12/28,447000,554310,1.26,1.27,1.22,1.27,+0.01,12
104/12/29,527000,660560,1.23,1.28,1.23,1.28,+0.01,7
104/12/30,1067000,1435190,1.38,1.40,1.30,1.33,+0.05,37
104/12/31,1152000,1520920,1.36,1.37,1.28,1.29,-0.04,43
105/01/04,355000,422000,1.23,1.23,1.13,1.13,-0.16,12
105/01/05,171000,168860,1.00,1.01,0.90,0.90,-0.23,11
105/01/06,35000,33200,0.96,0.96,0.86,0.86,-0.04,4
105/01/07,280000,227900,0.86,0.86,0.80,0.81,-0.05,5
105/01/08,133000,113750,0.86,0.86,0.85,0.85,+0.04,4
105/01/11,460000,387200,0.85,0.86,0.84,0.84,-0.01,5
105/01/12,509000,442800,0.85,0.89,0.81,0.81,-0.03,23
105/01/13,1008000,841630,0.83,0.86,0.80,0.82,+0.01,18
105/01/14,883000,667830,0.79,0.79,0.61,0.61,-0.21,18
105/01/15,158000,96850,0.66,0.68,0.56,0.58,-0.03,12
105/01/18,111000,61070,0.54,0.58,0.53,0.58,0.00,6
105/01/19,442000,280480,0.62,0.65,0.60,0.62,+0.04,12
105/01/20,247000,140340,0.60,0.60,0.48,0.48,-0.14,18
105/01/21,20000,8460,0.48,0.48,0.38,0.41,-0.07,10
105/01/22,122000,59920,0.51,0.51,0.49,0.49,+0.08,5
105/01/25,10000,5100,0.51,0.51,0.51,0.51,+0.02,1
105/01/26,400000,208000,0.53,0.53,0.51,0.51,0.00,2
105/01/27,250000,129500,0.52,0.52,0.51,0.51,0.00,2
105/01/28,348000,215640,0.54,0.65,0.54,0.58,+0.07,18
105/01/29,579000,339330,0.60,0.60,0.57,0.58,0.00,9
