104/03/13,346000,231820,0.67,0.67,0.67,0.67,-0.03,4
104/03/16,412000,303120,0.70,0.75,0.70,0.74,+0.07,5
104/03/17,237000,125320,0.56,0.56,0.50,0.52,-0.22,8
104/03/18,110000,55600,0.50,0.52,0.50,0.52,0.00,3
104/03/19,60000,29200,0.48,0.49,0.48,0.49,-0.03,2
104/03/20,0,0,---,---,---,---,---,0
104/03/23,5000,2450,0.49,0.49,0.49,0.49,0.00,1
104/03/24,2000,1190,0.23,0.96,0.23,0.96,+0.47,2
104/03/25,0,0,---,---,---,---,---,0
104/03/26,0,0,---,---,---,---,---,0
104/03/27,0,0,---,---,---,---,---,0
104/03/30,189000,81270,0.43,0.43,0.43,0.43,0.00,2
104/03/31,188000,84600,0.45,0.45,0.45,0.45,+0.02,1
104/04/01,10000,4200,0.42,0.42,0.42,0.42,-0.03,1
104/04/02,0,0,---,---,---,---,---,0
104/04/07,0,0,---,---,---,---,---,0
104/04/08,0,0,---,---,---,---,---,0
104/04/09,5000,2050,0.41,0.41,0.41,0.41,0.00,1
104/04/10,0,0,---,---,---,---,---,0
104/04/13,0,0,---,---,---,---,---,0
104/04/14,0,0,---,---,---,---,---,0
104/04/15,10000,4300,0.43,0.43,0.43,0.43,+0.03,1
104/04/16,0,0,---,---,---,---,---,0
104/04/17,50000,20000,0.40,0.40,0.40,0.40,-0.02,1
104/04/20,0,0,---,---,---,---,---,0
104/04/21,0,0,---,---,---,---,---,0
104/04/22,2000,700,0.35,0.35,0.35,0.35,+0.02,1
104/04/23,0,0,---,---,---,---,---,0
104/04/24,0,0,---,---,---,---,---,0
104/04/27,0,0,---,---,---,---,---,0
104/04/28,0,0,---,---,---,---,---,0
104/04/29,0,0,---,---,---,---,---,0
104/04/30,0,0,---,---,---,---,---,0
104/05/04,2000,650,0.32,0.33,0.32,0.33,+0.02,2
104/05/05,0,0,---,---,---,---,---,0
104/05/06,1000,320,0.32,0.32,0.32,0.32,+0.02,1
104/05/07,0,0,---,---,---,---,---,0
104/05/08,0,0,---,---,---,---,---,0
104/05/11,0,0,---,---,---,---,---,0
104/05/12,0,0,---,---,---,---,---,0
104/05/13,50000,9500,0.19,0.19,0.19,0.19,+0.02,2
104/05/14,0,0,---,---,---,---,---,0
104/05/15,0,0,---,---,---,---,---,0
104/05/18,0,0,---,---,---,---,---,0
104/05/19,50000,7000,0.14,0.14,0.14,0.14,0.00,1
104/05/20,0,0,---,---,---,---,---,0
104/05/21,100000,16000,0.16,0.16,0.16,0.16,+0.01,1
104/05/22,0,0,---,---,---,---,---,0
104/05/25,0,0,---,---,---,---,---,0
104/05/26,0,0,---,---,---,---,---,0
104/05/27,0,0,---,---,---,---,---,0
104/05/28,0,0,---,---,---,---,---,0
104/05/29,0,0,---,---,---,---,---,0
104/06/01,0,0,---,---,---,---,---,0
104/06/02,0,0,---,---,---,---,---,0
104/06/03,0,0,---,---,---,---,---,0
104/06/04,0,0,---,---,---,---,---,0
104/06/05,0,0,---,---,---,---,---,0
