104/01/08,0,0,---,---,---,---,---,0
104/03/09,2236000,1954830,0.80,0.97,0.76,0.93,+0.16,68
104/03/10,1816000,1685820,0.99,1.00,0.86,0.92,-0.01,64
104/03/11,2018000,2006930,0.86,1.10,0.85,1.08,+0.16,93
104/03/12,2075000,2353360,1.23,1.23,0.92,1.12,+0.04,88
104/03/13,705000,777360,1.13,1.13,1.06,1.10,-0.02,30
104/03/16,786000,928250,1.15,1.28,1.11,1.19,+0.09,34
104/03/17,1052000,1234940,1.27,1.30,1.08,1.09,-0.10,46
104/03/18,550000,583880,1.09,1.10,0.99,1.10,+0.01,29
104/03/19,183000,196250,1.10,1.10,1.05,1.05,-0.05,8
104/03/20,335000,346900,1.02,1.10,1.00,1.08,+0.03,14
104/03/23,332000,334000,1.05,1.05,0.99,0.99,-0.09,20
104/03/24,568000,497380,0.93,0.93,0.86,0.89,-0.10,23
104/03/25,534000,494610,0.88,1.01,0.84,0.96,+0.07,17
104/03/26,503000,469010,0.90,0.99,0.86,0.95,-0.01,26
104/03/27,120000,114200,0.95,0.96,0.94,0.96,+0.01,5
104/03/30,272000,260310,1.02,1.03,0.91,0.91,-0.05,10
104/03/31,394000,334410,0.91,0.91,0.81,0.88,-0.03,14
104/04/01,127000,111500,0.86,0.92,0.86,0.88,0.00,7
104/04/02,690000,636420,0.88,0.96,0.88,0.96,+0.08,21
104/04/07,281000,263820,0.96,0.96,0.92,0.94,-0.02,9
104/04/08,2998000,3315530,1.00,1.18,1.00,1.05,+0.11,137
104/04/09,2217000,2242970,1.03,1.11,0.95,1.04,-0.01,96
104/04/10,1675000,1967670,1.08,1.28,1.06,1.23,+0.19,78
104/04/13,1918000,2434200,1.34,1.44,1.16,1.38,+0.15,101
104/04/14,1223000,1603000,1.36,1.37,1.24,1.32,-0.06,53
104/04/15,1024000,1202970,1.27,1.31,1.02,1.09,-0.23,47
104/04/16,513000,536730,1.14,1.14,1.00,1.09,0.00,23
104/04/17,836000,911190,1.17,1.17,1.02,1.04,-0.05,44
104/04/20,1008000,871110,0.95,0.98,0.79,0.79,-0.25,46
104/04/21,1196000,762650,0.85,0.85,0.52,0.56,-0.23,37
104/04/22,1411000,736520,0.56,0.59,0.44,0.59,+0.03,51
104/04/23,1012000,568440,0.59,0.63,0.52,0.56,-0.03,40
104/04/24,1050000,534890,0.56,0.56,0.46,0.47,-0.09,29
104/04/27,476000,244150,0.50,0.54,0.49,0.50,+0.03,25
104/04/28,223000,105170,0.49,0.49,0.46,0.49,-0.01,9
104/04/29,735000,289160,0.44,0.44,0.37,0.40,-0.09,25
104/04/30,464000,186440,0.40,0.43,0.39,0.42,+0.02,22
104/05/04,655000,239710,0.40,0.40,0.34,0.35,-0.07,9
104/05/05,100000,30250,0.34,0.34,0.29,0.29,-0.06,2
104/05/06,1055000,384380,0.22,0.41,0.22,0.39,+0.10,30
104/05/07,965000,354400,0.35,0.40,0.33,0.33,-0.06,24
104/05/08,665000,187750,0.31,0.32,0.24,0.24,-0.09,16
104/05/11,1165000,196100,0.23,0.23,0.12,0.12,-0.12,27
104/05/12,50000,4000,0.08,0.08,0.08,0.08,-0.04,1
104/05/13,101000,10920,0.09,0.12,0.09,0.12,+0.04,4
104/05/14,68000,11560,0.14,0.19,0.14,0.17,+0.05,8
104/05/15,0,0,---,---,---,---,---,0
104/05/18,99000,17820,0.18,0.18,0.18,0.18,+0.01,2
104/05/19,49000,9770,0.20,0.21,0.19,0.21,+0.03,6
104/05/20,211000,48030,0.22,0.26,0.22,0.26,+0.05,7
104/05/21,105000,22640,0.20,0.23,0.20,0.23,-0.03,4
104/05/22,147000,34570,0.21,0.30,0.21,0.29,+0.06,10
104/05/25,108000,32230,0.28,0.30,0.28,0.28,-0.01,5
104/05/26,11000,3290,0.31,0.31,0.29,0.29,+0.01,3
104/05/27,50000,12330,0.25,0.30,0.24,0.27,-0.02,5
104/05/28,9000,2090,0.23,0.25,0.23,0.25,-0.02,3
104/05/29,20000,4000,0.20,0.20,0.20,0.20,-0.05,1
104/06/01,0,0,---,---,---,---,---,0
104/06/02,0,0,---,---,---,---,---,0
104/06/03,205000,54450,0.26,0.29,0.26,0.29,+0.08,5
104/06/04,74000,19900,0.27,0.27,0.25,0.25,-0.04,2
104/06/05,0,0,---,---,---,---,---,0
104/06/08,0,0,---,---,---,---,---,0
104/06/09,0,0,---,---,---,---,---,0
104/06/10,105000,11900,0.11,0.18,0.11,0.18,+0.08,3
104/06/11,20000,4200,0.21,0.21,0.21,0.21,+0.03,1
104/06/12,2000,490,0.24,0.25,0.24,0.25,+0.04,2
104/06/15,121000,28110,0.19,0.31,0.19,0.31,+0.06,4
104/06/16,165000,41700,0.31,0.31,0.20,0.25,-0.06,9
104/06/17,222000,68520,0.28,0.32,0.26,0.30,+0.05,25
104/06/18,215000,54150,0.29,0.29,0.24,0.25,-0.05,7
104/06/22,30000,4800,0.16,0.16,0.16,0.16,-0.09,3
104/06/23,38000,11960,0.22,0.37,0.22,0.33,+0.17,8
104/06/24,75000,20760,0.21,0.32,0.21,0.30,-0.03,4
104/06/25,69000,31270,0.43,0.51,0.42,0.51,+0.21,10
104/06/26,5000,1850,0.37,0.37,0.37,0.37,-0.14,1
104/06/29,0,0,---,---,---,---,---,0
104/06/30,0,0,---,---,---,---,---,0
104/07/01,70000,1700,0.02,0.03,0.02,0.03,-0.10,2
104/07/02,150000,3000,0.02,0.02,0.02,0.02,-0.01,3
104/07/03,0,0,---,---,---,---,---,0
