99/12/16,0,0,--,--,--,--,,0
99/12/17,0,0,--,--,--,--,,0
99/12/20,0,0,--,--,--,--,,0
99/12/21,0,0,--,--,--,--,,0
99/12/22,0,0,--,--,--,--,,0
99/12/23,0,0,--,--,--,--,,0
99/12/24,0,0,--,--,--,--,,0
99/12/27,0,0,--,--,--,--,,0
99/12/28,0,0,--,--,--,--,,0
99/12/29,124000,195120,1.58,1.58,1.53,1.54,0.10,4
99/12/30,158000,240310,1.52,1.53,1.49,1.49,-0.05,6
99/12/31,173000,239640,1.39,1.39,1.34,1.35,-0.14,7
100/01/03,18000,22650,1.25,1.28,1.25,1.28,-0.07,3
100/01/04,183000,228560,1.29,1.32,1.14,1.18,-0.10,7
100/01/05,283000,334090,1.14,1.23,1.13,1.21,0.03,11
100/01/06,344000,432400,1.21,1.30,1.21,1.29,0.08,11
100/01/07,330000,423910,1.24,1.32,1.24,1.30,0.01,7
100/01/10,346000,454660,1.24,1.34,1.24,1.32,0.02,13
100/01/11,31000,40140,1.30,1.32,1.28,1.29,-0.03,4
100/01/12,19000,23830,1.27,1.27,1.23,1.26,-0.03,3
100/01/13,214000,287300,1.27,1.35,1.27,1.33,0.07,6
100/01/14,10000,13400,1.34,1.34,1.34,1.34,0.01,1
100/01/17,123000,170670,1.37,1.42,1.37,1.39,0.05,7
100/01/18,198000,277200,1.40,1.40,1.40,1.40,0.01,2
100/01/19,49000,63570,1.40,1.40,1.28,1.33,-0.07,5
100/01/20,40000,53600,1.34,1.34,1.34,1.34,0.01,1
100/01/21,77000,108570,1.39,1.43,1.39,1.39,0.05,4
100/01/24,2000,2840,1.41,1.43,1.41,1.43,0.04,2
100/01/25,100000,131700,1.31,1.32,1.31,1.32,-0.11,2
100/01/26,2000,2660,1.33,1.33,1.33,1.33,0.01,1
100/01/27,50000,65500,1.31,1.31,1.31,1.31,-0.02,1
100/01/28,0,0,--,--,--,--,,0
100/02/08,20000,23800,1.17,1.20,1.17,1.20,-0.11,3
100/02/09,125000,137370,1.18,1.18,1.09,1.11,-0.09,6
100/02/10,215000,227160,1.12,1.12,0.98,0.98,-0.13,6
100/02/11,228000,249380,1.02,1.26,1.02,1.26,0.28,7
100/02/14,132000,150210,1.13,1.20,1.13,1.15,-0.11,6
100/02/15,33000,39730,1.21,1.21,1.20,1.20,0.05,3
100/02/16,224000,249200,1.16,1.17,1.05,1.13,-0.07,12
