102/04/26,99000,53460,0.54,0.54,0.54,0.54,-0.25,1
102/04/29,164000,63660,0.39,0.39,0.37,0.38,-0.16,8
102/04/30,45000,16700,0.38,0.38,0.36,0.37,-0.01,4
102/05/02,333000,138830,0.43,0.43,0.41,0.41,+0.04,7
102/05/03,10000,3960,0.41,0.41,0.38,0.38,-0.03,5
102/05/06,40000,14100,0.36,0.36,0.35,0.35,-0.03,2
102/05/07,99000,36930,0.38,0.38,0.37,0.37,+0.02,4
102/05/08,0,0,---,---,---,---,---,0
102/05/09,0,0,---,---,---,---,---,0
102/05/10,33000,13230,0.40,0.42,0.40,0.42,+0.05,4
102/05/13,95000,38000,0.40,0.40,0.40,0.40,-0.02,2
102/05/14,95000,39850,0.43,0.43,0.41,0.42,+0.02,4
102/05/15,0,0,---,---,---,---,---,0
102/05/16,110000,46920,0.40,0.45,0.40,0.43,+0.01,5
102/05/17,44000,19990,0.43,0.53,0.43,0.53,+0.10,4
102/05/20,0,0,---,---,---,---,---,0
102/05/21,99000,46530,0.47,0.47,0.47,0.47,-0.01,1
102/05/22,201000,79500,0.44,0.44,0.38,0.39,-0.08,9
102/05/23,0,0,---,---,---,---,---,0
102/05/24,3000,1050,0.36,0.36,0.34,0.34,-0.04,3
102/05/27,1000,370,0.37,0.37,0.37,0.37,+0.03,1
102/05/28,10000,3400,0.34,0.34,0.34,0.34,-0.03,2
102/05/29,0,0,---,---,---,---,---,0
102/05/30,2000,740,0.37,0.37,0.37,0.37,+0.04,2
102/05/31,4000,1360,0.35,0.35,0.33,0.33,-0.04,3
102/06/03,0,0,---,---,---,---,---,0
102/06/04,2000,680,0.34,0.34,0.34,0.34,+0.02,1
102/06/05,2000,620,0.31,0.31,0.31,0.31,-0.03,1
102/06/06,0,0,---,---,---,---,---,0
102/06/07,0,0,---,---,---,---,---,0
102/06/10,1000,370,0.37,0.37,0.37,0.37,+0.08,1
102/06/11,0,0,---,---,---,---,---,0
102/06/13,5000,2020,0.41,0.41,0.40,0.40,+0.03,2
102/06/14,0,0,---,---,---,---,---,0
102/06/17,5000,2050,0.41,0.41,0.41,0.41,+0.03,1
102/06/18,0,0,---,---,---,---,---,0
102/06/19,0,0,---,---,---,---,---,0
102/06/20,5000,1600,0.32,0.32,0.32,0.32,-0.03,1
102/06/21,0,0,---,---,---,---,---,0
102/06/24,2000,640,0.32,0.32,0.32,0.32,0.00,1
102/06/25,2000,540,0.27,0.27,0.27,0.27,-0.05,2
102/06/26,0,0,---,---,---,---,---,0
102/06/27,0,0,---,---,---,---,---,0
102/06/28,0,0,---,---,---,---,---,0
102/07/01,0,0,---,---,---,---,---,0
102/07/02,0,0,---,---,---,---,---,0
102/07/03,0,0,---,---,---,---,---,0
102/07/04,0,0,---,---,---,---,---,0
102/07/05,0,0,---,---,---,---,---,0
102/07/08,0,0,---,---,---,---,---,0
102/07/09,0,0,---,---,---,---,---,0
102/07/10,0,0,---,---,---,---,---,0
102/07/11,0,0,---,---,---,---,---,0
102/07/12,0,0,---,---,---,---,---,0
102/07/15,101000,37880,0.37,0.38,0.37,0.38,+0.10,3
102/07/16,0,0,---,---,---,---,---,0
102/07/17,0,0,---,---,---,---,---,0
102/07/18,49000,17150,0.35,0.35,0.35,0.35,+0.02,1
102/07/19,749000,316430,0.39,0.43,0.39,0.43,+0.08,11
102/07/22,695000,277510,0.43,0.43,0.39,0.40,-0.03,9
102/07/23,10000,4000,0.40,0.40,0.40,0.40,0.00,1
102/07/24,10000,3900,0.39,0.39,0.39,0.39,-0.01,1
102/07/25,198000,70290,0.36,0.36,0.35,0.35,-0.04,2
102/07/26,0,0,---,---,---,---,---,0
102/07/29,0,0,---,---,---,---,---,0
102/07/30,0,0,---,---,---,---,---,0
102/07/31,5000,1800,0.36,0.36,0.36,0.36,+0.03,1
102/08/01,0,0,---,---,---,---,---,0
102/08/02,0,0,---,---,---,---,---,0
102/08/05,0,0,---,---,---,---,---,0
102/08/06,5000,1300,0.26,0.26,0.26,0.26,-0.02,1
102/08/07,8000,1920,0.24,0.24,0.24,0.24,-0.02,1
102/08/08,0,0,---,---,---,---,---,0
102/08/09,0,0,---,---,---,---,---,0
102/08/12,0,0,---,---,---,---,---,0
102/08/13,0,0,---,---,---,---,---,0
102/08/14,0,0,---,---,---,---,---,0
102/08/15,0,0,---,---,---,---,---,0
102/08/16,0,0,---,---,---,---,---,0
102/08/19,0,0,---,---,---,---,---,0
102/08/20,0,0,---,---,---,---,---,0
102/08/22,0,0,---,---,---,---,---,0
102/08/23,0,0,---,---,---,---,---,0
102/08/26,248000,62500,0.26,0.26,0.25,0.25,+0.04,3
102/08/27,50000,13000,0.26,0.26,0.26,0.26,+0.01,1
102/08/28,0,0,---,---,---,---,---,0
102/08/29,198000,69300,0.35,0.35,0.35,0.35,+0.09,2
102/08/30,1000,290,0.29,0.29,0.29,0.29,-0.06,1
102/09/02,199000,55720,0.28,0.28,0.28,0.28,-0.01,1
102/09/03,1530000,526350,0.33,0.37,0.33,0.37,+0.09,5
102/09/04,1555000,489300,0.32,0.36,0.31,0.32,-0.05,12
102/09/05,75000,29250,0.39,0.39,0.39,0.39,+0.07,1
