102/04/17,189000,199260,1.04,1.07,1.04,1.07,+0.12,2
102/04/18,450000,507360,1.08,1.18,1.08,1.12,+0.05,11
102/04/19,322000,384660,1.17,1.25,1.17,1.25,+0.13,28
102/04/22,0,0,---,---,---,---,---,0
102/04/23,0,0,---,---,---,---,---,0
102/04/24,21000,23530,1.12,1.13,1.12,1.13,+0.03,2
102/04/25,0,0,---,---,---,---,---,0
102/04/26,267000,322890,1.18,1.30,1.18,1.30,+0.19,8
102/04/29,316000,399660,1.32,1.32,1.20,1.20,-0.10,8
102/04/30,55000,66100,1.22,1.22,1.20,1.20,0.00,2
102/05/02,0,0,---,---,---,---,---,0
102/05/03,16000,17440,1.09,1.09,1.09,1.09,-0.05,1
102/05/06,0,0,---,---,---,---,---,0
102/05/07,0,0,---,---,---,---,---,0
102/05/08,0,0,---,---,---,---,---,0
102/05/09,164000,195440,1.16,1.24,1.16,1.24,+0.18,2
102/05/10,164000,198810,1.24,1.24,1.17,1.17,-0.07,2
102/05/13,0,0,---,---,---,---,---,0
102/05/14,0,0,---,---,---,---,---,0
102/05/15,0,0,---,---,---,---,---,0
102/05/16,0,0,---,---,---,---,---,0
102/05/17,20000,23600,1.18,1.18,1.18,1.18,+0.04,1
102/05/20,0,0,---,---,---,---,---,0
102/05/21,398000,478420,1.19,1.26,1.19,1.20,+0.07,14
102/05/22,378000,470000,1.26,1.26,1.22,1.22,+0.02,57
102/05/23,0,0,---,---,---,---,---,0
102/05/24,0,0,---,---,---,---,---,0
102/05/27,0,0,---,---,---,---,---,0
102/05/28,0,0,---,---,---,---,---,0
102/05/29,50000,46500,0.93,0.93,0.93,0.93,+0.01,1
102/05/30,0,0,---,---,---,---,---,0
102/05/31,165000,155700,0.93,0.95,0.93,0.94,+0.03,5
102/06/03,17000,17730,1.05,1.05,1.02,1.02,+0.08,2
102/06/04,82000,85320,1.05,1.05,1.04,1.04,+0.02,4
102/06/05,50000,50000,1.00,1.00,1.00,1.00,-0.04,1
102/06/06,99000,101970,1.03,1.03,1.03,1.03,+0.03,1
102/06/07,557000,676340,1.13,1.26,1.13,1.22,+0.19,10
102/06/10,508000,625840,1.26,1.28,1.22,1.22,0.00,9
102/06/11,326000,386950,1.23,1.23,1.14,1.14,-0.08,4
102/06/13,0,0,---,---,---,---,---,0
102/06/14,22000,23100,1.05,1.05,1.05,1.05,-0.02,1
102/06/17,0,0,---,---,---,---,---,0
102/06/18,0,0,---,---,---,---,---,0
