98/12/28,5000,10450,2.09,2.09,2.09,2.09,+0.01,1
98/12/29,16000,32780,2.06,2.06,2.03,2.03,-0.06,3
98/12/30,54000,107100,2.04,2.04,1.98,1.98,-0.05,12
98/12/31,49000,117130,2.29,2.57,2.29,2.57,+0.59,10
99/01/04,157000,365600,2.52,2.52,2.22,2.24,-0.33,10
99/01/05,141000,320850,2.36,2.36,2.17,2.17,-0.07,7
99/01/06,64000,135180,2.11,2.12,2.11,2.12,-0.05,4
99/01/07,135000,267050,2.13,2.13,1.87,1.87,-0.25,13
99/01/08,42000,75270,1.77,1.83,1.72,1.81,-0.06,6
99/01/11,2000,3960,1.98,1.98,1.98,1.98,+0.17,1
99/01/12,0,0,0.00,0.00,0.00,0.00,---,0
99/01/13,73000,139950,1.88,2.00,1.88,1.90,-0.08,8
99/01/14,221000,431860,1.95,2.06,1.86,2.06,+0.16,18
99/01/15,212000,446010,2.03,2.23,2.01,2.01,-0.05,17
99/01/18,844000,1879950,2.21,2.32,2.10,2.26,+0.25,32
99/01/19,1094000,2469210,2.24,2.50,2.11,2.14,-0.12,47
99/01/20,747000,1721010,2.19,3.05,2.00,3.05,+0.91,54
99/01/21,490000,1267850,2.96,2.96,2.41,2.44,-0.61,51
99/01/22,331000,917060,2.31,3.49,2.11,3.11,+0.67,56
99/01/25,357000,1048740,3.28,3.28,2.30,2.80,-0.31,41
99/01/26,745000,1608740,2.80,2.80,1.82,2.00,-0.80,84
99/01/27,171000,286870,2.00,2.00,1.45,1.58,-0.42,31
99/01/28,178000,284010,1.59,1.76,1.39,1.76,+0.18,20
99/01/29,133000,191260,1.51,1.59,1.39,1.44,-0.32,15
99/02/01,125000,192800,1.44,1.70,1.44,1.70,+0.26,16
99/02/02,300000,412100,1.70,1.70,1.17,1.20,-0.50,35
99/02/03,118000,140610,1.17,1.26,1.13,1.20,0.00,14
99/02/04,63000,74100,1.20,1.23,1.14,1.17,-0.03,9
99/02/05,231000,200450,1.10,1.10,0.78,0.78,-0.39,25
99/02/06,323000,211620,0.77,0.78,0.58,0.61,-0.17,29
99/02/08,197000,123960,0.66,0.66,0.62,0.65,+0.04,8
99/02/09,101000,71740,0.68,0.82,0.67,0.82,+0.17,9
99/02/10,243000,227230,0.90,1.01,0.86,0.92,+0.10,13
99/02/22,208000,163440,0.88,0.88,0.70,0.70,-0.22,12
99/02/23,297000,212870,0.72,0.73,0.69,0.73,+0.03,15
99/02/24,26000,20750,0.81,0.82,0.75,0.75,+0.02,4
99/02/25,11000,8130,0.73,0.74,0.73,0.74,-0.01,2
99/02/26,190000,125520,0.71,0.71,0.63,0.64,-0.10,8
99/03/01,101000,67280,0.68,0.68,0.66,0.68,+0.04,3
99/03/02,21000,14700,0.70,0.70,0.70,0.70,+0.02,2
99/03/03,59000,41790,0.71,0.71,0.70,0.70,0.00,6
99/03/04,283000,172890,0.69,0.69,0.53,0.61,-0.09,17
99/03/05,127000,78090,0.64,0.64,0.61,0.61,0.00,9
99/03/08,278000,211680,0.66,0.81,0.66,0.80,+0.19,18
99/03/09,0,0,0.00,0.00,0.00,0.00,---,0
99/03/10,60000,45000,0.76,0.76,0.73,0.73,-0.07,3
99/03/11,162000,123360,0.73,0.77,0.73,0.75,+0.02,14
99/03/12,220000,147400,0.71,0.71,0.61,0.66,-0.09,10
99/03/15,119000,68610,0.64,0.64,0.54,0.54,-0.12,8
99/03/16,197000,101840,0.55,0.55,0.51,0.51,-0.03,13
99/03/17,277000,158900,0.55,0.59,0.55,0.59,+0.08,7
99/03/18,247000,155090,0.62,0.65,0.60,0.63,+0.04,14
99/03/19,548000,377510,0.65,0.79,0.62,0.76,+0.13,25
99/03/22,235000,157400,0.74,0.74,0.66,0.67,-0.09,10
99/03/23,220000,186660,0.85,0.88,0.77,0.87,+0.20,12
99/03/24,349000,346810,0.92,1.15,0.88,1.15,+0.28,31
99/03/25,408000,493200,1.19,1.31,1.04,1.15,0.00,28
99/03/26,149000,177100,1.07,1.35,1.07,1.14,-0.01,16
99/03/29,350000,427700,1.25,1.32,1.09,1.09,-0.05,27
99/03/30,376000,339040,1.12,1.12,0.74,0.75,-0.34,30
99/03/31,304000,242940,0.73,0.85,0.73,0.82,+0.07,24
99/04/01,93000,77310,0.82,0.87,0.82,0.85,+0.03,12
99/04/02,0,0,0.00,0.00,0.00,0.00,---,0
99/04/06,24000,22330,0.99,0.99,0.84,0.84,-0.01,5
99/04/07,24000,19660,0.84,0.84,0.80,0.80,-0.04,4
99/04/08,494000,372940,0.78,0.78,0.66,0.66,-0.14,18
99/04/09,176000,125770,0.70,0.77,0.69,0.77,+0.11,8
99/04/12,50000,33780,0.71,0.71,0.65,0.68,-0.09,6
99/04/13,139000,95500,0.72,0.72,0.67,0.67,-0.01,5
99/04/14,144000,96560,0.71,0.71,0.66,0.68,+0.01,6
