107/01/19,1365000,2230690,1.57,1.77,1.40,1.40,-0.11,45
107/01/22,943000,1215180,1.35,1.35,1.21,1.30,-0.10,31
107/01/23,415000,510350,1.25,1.25,1.21,1.21,-0.09,5
107/01/24,120000,151630,1.35,1.35,1.23,1.27,+0.06,5
107/01/26,6000,7260,1.21,1.21,1.21,1.21,+0.03,2
107/01/31,252000,256500,1.00,1.03,1.00,1.03,-0.09,4
107/02/01,297000,327600,1.17,1.17,1.05,1.08,+0.05,8
107/02/02,121000,130410,1.10,1.10,0.97,1.00,-0.08,4
107/02/05,104000,99080,0.95,1.02,0.95,1.02,+0.02,2
107/02/06,51000,44240,0.87,0.87,0.74,0.74,-0.28,2
107/02/12,20000,10400,0.52,0.52,0.52,0.52,+0.06,2
107/02/21,110000,75850,0.65,0.72,0.65,0.72,+0.20,3
107/02/23,100000,77000,0.77,0.77,0.77,0.77,+0.05,2
107/02/26,0,0,---,---,---,---,---,0
107/02/27,0,0,---,---,---,---,---,0
107/03/01,0,0,---,---,---,---,---,0
107/03/02,0,0,---,---,---,---,---,0
107/03/05,5000,3600,0.72,0.72,0.72,0.72,+0.01,2
107/03/07,100000,79000,0.79,0.79,0.79,0.79,+0.10,1
107/03/09,252000,214130,0.80,0.89,0.80,0.83,+0.11,17
107/03/12,157000,149280,0.95,0.96,0.91,0.91,+0.08,8
107/03/13,398000,364740,0.92,0.95,0.87,0.95,+0.04,17
107/03/14,700000,705580,0.98,1.09,0.94,1.07,+0.12,22
107/03/15,296000,313710,1.12,1.12,1.03,1.04,-0.03,15
107/03/16,40000,35600,0.89,0.89,0.89,0.89,-0.15,2
107/03/19,0,0,---,---,---,---,---,0
107/03/20,102000,86700,0.85,0.85,0.85,0.85,0.00,2
107/03/21,100000,81700,0.80,0.82,0.80,0.82,-0.03,3
107/03/22,2000,1660,0.83,0.83,0.83,0.83,+0.01,1
107/03/23,0,0,---,---,---,---,---,0
107/03/26,227000,183330,0.79,0.82,0.79,0.82,+0.05,4
107/03/27,10000,8200,0.82,0.82,0.82,0.82,0.00,1
107/03/28,0,0,---,---,---,---,---,0
107/03/29,73000,55480,0.76,0.76,0.76,0.76,-0.01,1
107/03/30,311000,252860,0.80,0.83,0.79,0.83,+0.07,8
107/03/31,67000,53470,0.81,0.81,0.77,0.77,-0.06,4
107/04/02,1000,770,0.77,0.77,0.77,0.77,0.00,1
107/04/03,0,0,---,---,---,---,---,0
107/04/09,220000,183120,0.81,0.88,0.81,0.85,+0.08,8
107/04/10,384000,288610,0.79,0.79,0.72,0.72,-0.13,24
107/04/11,0,0,---,---,---,---,---,0
107/04/12,0,0,---,---,---,---,---,0
107/04/13,160000,102610,0.66,0.66,0.58,0.58,-0.07,4
107/04/16,59000,29520,0.54,0.54,0.48,0.48,-0.10,3
107/04/17,225000,114200,0.48,0.53,0.48,0.53,+0.05,3
107/04/18,167000,93090,0.57,0.58,0.52,0.58,+0.05,4
107/04/20,0,0,---,---,---,---,---,0
107/04/23,0,0,---,---,---,---,---,0
107/04/24,0,0,---,---,---,---,---,0
107/04/25,0,0,---,---,---,---,---,0
107/04/27,0,0,---,---,---,---,---,0
107/04/30,0,0,---,---,---,---,---,0
