107/01/04,10000,20600,2.06,2.06,2.06,2.06,+0.43,1
107/01/05,10000,21100,2.11,2.11,2.11,2.11,+0.05,1
107/01/08,2000,5360,2.68,2.68,2.68,2.68,+0.57,1
107/01/09,0,0,---,---,---,---,---,0
107/01/10,0,0,---,---,---,---,---,0
107/01/11,0,0,---,---,---,---,---,0
107/01/12,0,0,---,---,---,---,---,0
107/01/15,0,0,---,---,---,---,---,0
107/01/16,0,0,---,---,---,---,---,0
107/01/17,2000,3860,1.93,1.93,1.93,1.93,-0.16,1
107/01/18,0,0,---,---,---,---,---,0
107/01/19,0,0,---,---,---,---,---,0
107/01/22,0,0,---,---,---,---,---,0
107/01/23,0,0,---,---,---,---,---,0
107/01/24,0,0,---,---,---,---,---,0
107/01/26,6000,13840,2.32,2.32,2.30,2.30,-0.07,2
107/01/31,0,0,---,---,---,---,---,0
107/02/01,4000,9400,2.35,2.35,2.35,2.35,+0.13,1
107/02/02,92000,221950,2.38,2.45,2.34,2.34,-0.01,4
107/02/05,87000,174870,2.01,2.01,2.01,2.01,-0.33,1
107/02/06,0,0,---,---,---,---,---,0
107/02/12,0,0,---,---,---,---,---,0
107/02/21,0,0,---,---,---,---,---,0
107/02/23,0,0,---,---,---,---,---,0
107/02/26,14000,27440,1.96,1.96,1.96,1.96,-0.02,1
107/02/27,14000,25060,1.79,1.79,1.79,1.79,-0.17,1
107/03/01,0,0,---,---,---,---,---,0
107/03/02,99000,194040,1.96,1.96,1.96,1.96,+0.10,4
107/03/05,98000,199440,2.04,2.04,2.01,2.01,+0.05,2
107/03/07,0,0,---,---,---,---,---,0
107/03/09,1000,1690,1.69,1.69,1.69,1.69,-0.07,1
107/03/12,0,0,---,---,---,---,---,0
107/03/13,0,0,---,---,---,---,---,0
107/03/14,0,0,---,---,---,---,---,0
107/03/15,0,0,---,---,---,---,---,0
107/03/16,0,0,---,---,---,---,---,0
107/03/19,0,0,---,---,---,---,---,0
107/03/20,73000,149700,2.30,2.30,2.00,2.00,+0.07,3
107/03/21,15000,32350,2.01,2.45,2.01,2.45,+0.45,2
107/03/22,7000,21090,3.35,3.89,2.77,2.77,+0.32,3
107/03/23,1000,2940,2.94,2.94,2.94,2.94,+0.17,1
107/03/26,0,0,---,---,---,---,---,0
107/03/27,0,0,---,---,---,---,---,0
107/03/28,2000,6660,3.29,3.37,3.29,3.37,-0.29,2
107/03/29,0,0,---,---,---,---,---,0
107/03/30,62000,186220,3.01,3.01,2.91,2.91,-0.38,2
107/03/31,0,0,---,---,---,---,---,0
107/04/02,0,0,---,---,---,---,---,0
107/04/03,0,0,---,---,---,---,---,0
107/04/09,0,0,---,---,---,---,---,0
107/04/10,0,0,---,---,---,---,---,0
107/04/11,0,0,---,---,---,---,---,0
107/04/12,0,0,---,---,---,---,---,0
107/04/13,0,0,---,---,---,---,---,0
107/04/16,0,0,---,---,---,---,---,0
107/04/17,0,0,---,---,---,---,---,0
107/04/18,0,0,---,---,---,---,---,0
107/04/20,20000,79600,4.01,4.03,3.94,3.94,-0.39,3
107/04/23,0,0,---,---,---,---,---,0
107/04/24,130000,454600,3.81,3.81,3.20,3.20,-0.92,4
107/04/25,100000,296000,3.11,3.11,2.81,2.81,-0.39,2
107/04/27,100000,291000,2.91,2.91,2.91,2.91,+0.44,1
107/04/30,200000,578000,2.88,2.90,2.88,2.90,-0.01,2
107/05/04,40000,185600,4.64,4.64,4.64,4.64,+0.79,1
107/05/07,830000,4076740,4.73,5.50,4.73,5.35,+0.71,13
107/05/08,5000,28900,6.00,6.00,5.65,5.75,+0.40,3
