103/09/22,10000,5600,0.56,0.56,0.56,0.56,-0.06,1
103/09/23,110000,62800,0.58,0.58,0.57,0.57,+0.01,2
103/09/24,220000,119700,0.55,0.55,0.54,0.54,-0.03,7
103/09/25,840000,462000,0.55,0.57,0.52,0.52,-0.02,20
103/09/26,590000,297000,0.50,0.52,0.50,0.52,0.00,9
103/09/29,10000,5300,0.53,0.53,0.53,0.53,+0.01,1
103/09/30,20000,10520,0.53,0.53,0.52,0.52,-0.01,2
103/10/01,12000,6000,0.50,0.50,0.50,0.50,-0.02,1
103/10/02,8000,3760,0.47,0.47,0.47,0.47,-0.03,1
103/10/03,2000,1000,0.50,0.50,0.50,0.50,+0.03,1
103/10/06,147000,72550,0.49,0.52,0.49,0.52,+0.02,5
103/10/07,0,0,---,---,---,---,---,0
103/10/08,110000,51600,0.47,0.47,0.46,0.46,-0.01,3
103/10/09,200000,76000,0.38,0.38,0.38,0.38,-0.08,2
103/10/13,0,0,---,---,---,---,---,0
103/10/14,10000,3100,0.31,0.31,0.31,0.31,+0.01,1
103/10/15,0,0,---,---,---,---,---,0
103/10/16,37000,8680,0.22,0.24,0.22,0.24,-0.04,2
103/10/17,11000,2880,0.28,0.28,0.26,0.26,+0.02,2
103/10/20,0,0,---,---,---,---,---,0
103/10/21,1412000,357610,0.23,0.35,0.23,0.35,+0.13,10
103/10/22,920000,262600,0.28,0.29,0.28,0.28,-0.07,7
103/10/23,0,0,---,---,---,---,---,0
103/10/24,119000,28360,0.24,0.24,0.23,0.23,-0.01,2
103/10/27,0,0,---,---,---,---,---,0
103/10/28,401000,70200,0.19,0.20,0.16,0.20,+0.02,3
103/10/29,842000,176900,0.20,0.22,0.20,0.22,+0.02,7
103/10/30,450000,101000,0.23,0.23,0.22,0.22,0.00,5
103/10/31,201000,47240,0.24,0.24,0.23,0.23,+0.01,3
103/11/03,0,0,---,---,---,---,---,0
103/11/04,1765000,371650,0.22,0.22,0.20,0.20,-0.03,12
103/11/05,0,0,---,---,---,---,---,0
103/11/06,0,0,---,---,---,---,---,0
103/11/07,915000,150750,0.17,0.17,0.16,0.16,-0.02,6
103/11/10,305000,51850,0.17,0.17,0.17,0.17,+0.01,6
103/11/11,235000,45350,0.18,0.20,0.18,0.19,+0.02,4
103/11/12,0,0,---,---,---,---,---,0
103/11/13,0,0,---,---,---,---,---,0
103/11/14,0,0,---,---,---,---,---,0
103/11/17,1027000,173490,0.16,0.17,0.16,0.17,-0.02,7
103/11/18,0,0,---,---,---,---,---,0
103/11/19,10000,1500,0.15,0.15,0.15,0.15,0.00,1
103/11/20,10000,1600,0.16,0.16,0.16,0.16,+0.01,1
103/11/21,917000,146720,0.16,0.16,0.16,0.16,0.00,5
103/11/24,0,0,---,---,---,---,---,0
103/11/25,80000,14400,0.18,0.18,0.18,0.18,+0.02,1
103/11/26,7000,1400,0.20,0.20,0.20,0.20,+0.02,1
103/11/27,0,0,---,---,---,---,---,0
103/11/28,0,0,---,---,---,---,---,0
103/12/01,0,0,---,---,---,---,---,0
103/12/02,110000,25300,0.23,0.23,0.23,0.23,+0.04,2
103/12/03,20000,5400,0.27,0.27,0.27,0.27,+0.04,1
103/12/04,240000,65100,0.29,0.29,0.25,0.27,0.00,6
103/12/05,102000,26580,0.26,0.29,0.26,0.29,+0.02,2
103/12/08,60000,17100,0.28,0.30,0.28,0.30,+0.01,3
103/12/09,0,0,---,---,---,---,---,0
103/12/10,0,0,---,---,---,---,---,0
103/12/11,0,0,---,---,---,---,---,0
103/12/12,140000,38400,0.27,0.29,0.27,0.27,+0.01,3
103/12/15,0,0,---,---,---,---,---,0
103/12/16,300000,73200,0.27,0.27,0.24,0.24,-0.03,4
103/12/17,160000,33900,0.22,0.22,0.21,0.21,-0.03,2
103/12/18,640000,135400,0.22,0.22,0.21,0.21,0.00,5
103/12/19,0,0,---,---,---,---,---,0
103/12/22,0,0,---,---,---,---,---,0
103/12/23,230000,48300,0.21,0.21,0.21,0.21,0.00,2
103/12/24,400000,80000,0.20,0.20,0.20,0.20,-0.01,3
103/12/25,0,0,---,---,---,---,---,0
103/12/26,70000,16600,0.23,0.26,0.23,0.26,+0.06,4
103/12/27,0,0,---,---,---,---,---,0
103/12/29,0,0,---,---,---,---,---,0
103/12/30,2000,470,0.23,0.24,0.23,0.24,0.00,2
103/12/31,1000,250,0.25,0.25,0.25,0.25,+0.01,1
104/01/05,203000,45660,0.23,0.23,0.22,0.22,-0.03,3
104/01/06,930000,185700,0.22,0.22,0.19,0.19,-0.03,6
104/01/07,630000,119700,0.19,0.19,0.19,0.19,0.00,3
104/01/08,2000,380,0.19,0.19,0.19,0.19,0.00,1
104/01/09,30000,5100,0.17,0.17,0.17,0.17,-0.02,1
104/01/12,0,0,---,---,---,---,---,0
104/01/13,0,0,---,---,---,---,---,0
104/01/14,0,0,---,---,---,---,---,0
104/01/15,0,0,---,---,---,---,---,0
104/01/16,0,0,---,---,---,---,---,0
104/01/19,4000,560,0.14,0.14,0.14,0.14,-0.01,1
104/01/20,0,0,---,---,---,---,---,0
104/01/21,300000,48000,0.16,0.16,0.16,0.16,+0.02,1
104/01/22,100000,14000,0.14,0.14,0.14,0.14,-0.02,1
104/01/23,0,0,---,---,---,---,---,0
104/01/26,0,0,---,---,---,---,---,0
104/01/27,525000,93200,0.16,0.19,0.16,0.19,+0.03,8
104/01/28,415000,66450,0.16,0.17,0.16,0.16,-0.03,4
104/01/29,15000,2400,0.16,0.16,0.16,0.16,0.00,1
104/01/30,99000,14850,0.15,0.15,0.15,0.15,-0.01,1
104/02/02,0,0,---,---,---,---,---,0
104/02/03,603000,84420,0.14,0.14,0.14,0.14,0.00,3
104/02/04,20000,2600,0.13,0.13,0.13,0.13,-0.01,1
104/02/05,0,0,---,---,---,---,---,0
104/02/06,410000,56400,0.13,0.14,0.13,0.14,+0.01,5
104/02/09,0,0,---,---,---,---,---,0
104/02/10,99000,14850,0.15,0.15,0.15,0.15,+0.01,1
104/02/11,5000,700,0.14,0.14,0.14,0.14,-0.01,1
104/02/12,0,0,---,---,---,---,---,0
104/02/13,3000,480,0.16,0.16,0.16,0.16,+0.02,1
104/02/24,0,0,---,---,---,---,---,0
104/02/25,100000,17000,0.17,0.17,0.17,0.17,+0.01,1
104/02/26,503000,89510,0.18,0.18,0.17,0.17,0.00,5
104/03/02,149000,22350,0.15,0.15,0.15,0.15,-0.02,2
104/03/03,5000,700,0.14,0.14,0.14,0.14,-0.01,1
104/03/04,0,0,---,---,---,---,---,0
104/03/05,199000,26870,0.14,0.14,0.13,0.13,-0.01,3
104/03/06,0,0,---,---,---,---,---,0
104/03/09,199000,23880,0.12,0.12,0.12,0.12,-0.01,2
104/03/10,5000,550,0.11,0.11,0.11,0.11,-0.01,5
104/03/11,0,0,---,---,---,---,---,0
104/03/12,1099000,129890,0.11,0.12,0.11,0.11,0.00,8
104/03/13,700000,88000,0.13,0.13,0.12,0.12,+0.01,4
104/03/16,0,0,---,---,---,---,---,0
104/03/17,70000,7700,0.11,0.11,0.11,0.11,-0.01,1
104/03/18,110000,11000,0.10,0.10,0.10,0.10,-0.01,1
104/03/19,0,0,---,---,---,---,---,0
104/03/20,1170000,152300,0.11,0.15,0.11,0.15,+0.05,12
104/03/23,1040000,137130,0.17,0.17,0.12,0.13,-0.02,20
104/03/24,728000,81070,0.12,0.12,0.11,0.11,-0.02,6
104/03/25,684000,63000,0.10,0.10,0.09,0.09,-0.02,31
104/03/26,0,0,---,---,---,---,---,0
104/03/27,140000,11200,0.08,0.08,0.08,0.08,-0.01,1
104/03/30,585000,32250,0.06,0.06,0.05,0.05,-0.03,3
104/03/31,60000,3600,0.06,0.06,0.06,0.06,+0.01,4
104/04/01,0,0,---,---,---,---,---,0
104/04/02,0,0,---,---,---,---,---,0
104/04/07,27000,1280,0.04,0.05,0.04,0.05,-0.01,2
104/04/08,0,0,---,---,---,---,---,0
104/04/09,0,0,---,---,---,---,---,0
104/04/10,0,0,---,---,---,---,---,0
104/04/13,0,0,---,---,---,---,---,0
104/04/14,0,0,---,---,---,---,---,0
104/04/15,0,0,---,---,---,---,---,0
104/04/16,0,0,---,---,---,---,---,0
104/04/17,370000,3700,0.01,0.01,0.01,0.01,-0.01,2
104/04/20,0,0,---,---,---,---,---,0
104/04/21,0,0,---,---,---,---,---,0
104/04/22,0,0,---,---,---,---,---,0
104/04/23,450000,4500,0.01,0.01,0.01,0.01,0.00,2
104/04/24,0,0,---,---,---,---,---,0
104/04/27,0,0,---,---,---,---,---,0
104/04/28,0,0,---,---,---,---,---,0
104/04/29,0,0,---,---,---,---,---,0
104/04/30,0,0,---,---,---,---,---,0
104/05/04,0,0,---,---,---,---,---,0
104/05/05,0,0,---,---,---,---,---,0
104/05/06,0,0,---,---,---,---,---,0
104/05/07,0,0,---,---,---,---,---,0
104/05/08,0,0,---,---,---,---,---,0
104/05/11,0,0,---,---,---,---,---,0
104/05/12,0,0,---,---,---,---,---,0
104/05/13,0,0,---,---,---,---,---,0
104/05/14,0,0,---,---,---,---,---,0
104/05/15,0,0,---,---,---,---,---,0
104/05/18,0,0,---,---,---,---,---,0
104/05/19,0,0,---,---,---,---,---,0
