103/09/23,40000,31100,0.78,0.78,0.77,0.77,-0.31,3
103/09/24,50000,40000,0.80,0.80,0.80,0.80,+0.03,1
103/09/25,50000,40000,0.80,0.80,0.80,0.80,0.00,1
103/09/26,0,0,---,---,---,---,---,0
103/09/29,360000,279000,0.81,0.81,0.75,0.75,-0.02,6
103/09/30,160000,122000,0.77,0.77,0.75,0.75,0.00,3
103/10/01,10000,7500,0.75,0.75,0.75,0.75,0.00,1
103/10/02,300000,234700,0.75,0.80,0.75,0.79,+0.04,9
103/10/03,1196000,1005730,0.80,0.89,0.80,0.88,+0.09,18
103/10/06,854000,740980,0.88,0.89,0.84,0.85,-0.03,17
103/10/07,659000,532030,0.85,0.85,0.71,0.72,-0.13,21
103/10/08,413000,322140,0.77,0.79,0.77,0.78,+0.06,6
103/10/09,299000,239200,0.80,0.80,0.80,0.80,+0.02,1
103/10/13,854000,578610,0.64,0.68,0.64,0.68,-0.12,5
103/10/14,51000,34740,0.68,0.74,0.68,0.74,+0.06,2
103/10/15,21000,14700,0.70,0.70,0.70,0.70,-0.04,2
103/10/16,3000,1910,0.57,0.70,0.57,0.70,0.00,3
103/10/17,1000,650,0.65,0.65,0.65,0.65,-0.05,1
103/10/20,1000,670,0.67,0.67,0.67,0.67,+0.02,1
103/10/21,481000,350770,0.71,0.77,0.71,0.75,+0.08,19
103/10/22,629000,513490,0.81,0.85,0.80,0.80,+0.05,28
103/10/23,862000,706350,0.83,0.87,0.79,0.80,0.00,20
103/10/24,173000,139600,0.82,0.82,0.78,0.80,0.00,6
103/10/27,153000,109500,0.72,0.72,0.70,0.70,-0.10,5
103/10/28,433000,318480,0.74,0.75,0.70,0.73,+0.03,18
103/10/29,482000,387400,0.82,0.83,0.78,0.79,+0.06,16
103/10/30,891000,702420,0.82,0.82,0.77,0.78,-0.01,27
103/10/31,966000,411050,0.45,0.47,0.42,0.42,-0.36,18
103/11/03,1473000,740900,0.47,0.59,0.46,0.59,+0.17,35
103/11/04,442000,223610,0.52,0.53,0.48,0.51,-0.08,12
103/11/05,303000,136880,0.50,0.50,0.42,0.42,-0.09,6
103/11/06,278000,119010,0.41,0.45,0.41,0.42,0.00,6
103/11/07,260000,107700,0.42,0.42,0.40,0.40,-0.02,5
103/11/10,150000,66000,0.44,0.44,0.44,0.44,+0.04,3
103/11/11,4000,2000,0.50,0.50,0.50,0.50,+0.06,1
103/11/12,336000,155560,0.46,0.47,0.46,0.47,-0.03,3
103/11/13,180000,82000,0.45,0.46,0.45,0.46,-0.01,3
103/11/14,100000,51000,0.51,0.51,0.51,0.51,+0.05,1
103/11/17,349000,175500,0.50,0.51,0.49,0.51,0.00,4
103/11/18,129000,62710,0.50,0.50,0.46,0.46,-0.05,3
103/11/19,0,0,---,---,---,---,---,0
103/11/20,60000,26400,0.44,0.44,0.44,0.44,-0.01,4
103/11/21,50000,23000,0.46,0.46,0.46,0.46,+0.02,1
103/11/24,84000,38640,0.46,0.46,0.46,0.46,0.00,3
103/11/25,84000,36520,0.44,0.44,0.43,0.43,-0.03,4
103/11/26,40000,16800,0.42,0.42,0.42,0.42,-0.01,2
103/11/27,20000,8400,0.42,0.42,0.42,0.42,0.00,1
103/11/28,10000,4000,0.40,0.40,0.40,0.40,-0.02,1
103/12/01,12000,4660,0.39,0.39,0.38,0.38,-0.02,2
103/12/02,0,0,---,---,---,---,---,0
103/12/03,0,0,---,---,---,---,---,0
103/12/04,4000,1720,0.43,0.43,0.43,0.43,-0.01,1
103/12/05,150000,65000,0.43,0.45,0.43,0.45,+0.02,3
103/12/08,121000,56910,0.46,0.49,0.46,0.49,+0.04,14
103/12/09,699000,301050,0.45,0.45,0.40,0.45,-0.04,25
103/12/10,525000,214590,0.43,0.43,0.37,0.37,-0.08,14
103/12/11,307000,94600,0.33,0.33,0.29,0.29,-0.08,13
103/12/12,156000,43700,0.30,0.30,0.26,0.27,-0.02,8
103/12/15,140000,26600,0.20,0.20,0.18,0.18,-0.09,5
103/12/16,60000,9000,0.15,0.15,0.15,0.15,-0.03,2
103/12/17,140000,21600,0.16,0.16,0.15,0.15,0.00,2
103/12/18,0,0,---,---,---,---,---,0
103/12/19,0,0,---,---,---,---,---,0
103/12/22,0,0,---,---,---,---,---,0
103/12/23,100000,17000,0.17,0.17,0.17,0.17,0.00,1
103/12/24,0,0,---,---,---,---,---,0
103/12/25,80000,13500,0.17,0.17,0.16,0.16,-0.01,3
103/12/26,0,0,---,---,---,---,---,0
103/12/27,70000,11900,0.17,0.17,0.17,0.17,+0.01,3
103/12/29,0,0,---,---,---,---,---,0
103/12/30,0,0,---,---,---,---,---,0
103/12/31,0,0,---,---,---,---,---,0
104/01/05,0,0,---,---,---,---,---,0
104/01/06,0,0,---,---,---,---,---,0
104/01/07,0,0,---,---,---,---,---,0
104/01/08,0,0,---,---,---,---,---,0
104/01/09,10000,1200,0.12,0.12,0.12,0.12,0.00,1
104/01/12,0,0,---,---,---,---,---,0
104/01/13,0,0,---,---,---,---,---,0
104/01/14,40000,3600,0.09,0.09,0.09,0.09,-0.01,1
104/01/15,0,0,---,---,---,---,---,0
104/01/16,0,0,---,---,---,---,---,0
104/01/19,0,0,---,---,---,---,---,0
104/01/20,0,0,---,---,---,---,---,0
104/01/21,0,0,---,---,---,---,---,0
104/01/22,10000,1000,0.10,0.10,0.10,0.10,+0.02,1
104/01/23,10000,900,0.09,0.09,0.09,0.09,-0.01,1
104/01/26,0,0,---,---,---,---,---,0
104/01/27,0,0,---,---,---,---,---,0
104/01/28,0,0,---,---,---,---,---,0
104/01/29,0,0,---,---,---,---,---,0
104/01/30,0,0,---,---,---,---,---,0
104/02/02,0,0,---,---,---,---,---,0
104/02/03,0,0,---,---,---,---,---,0
104/02/04,260000,23400,0.09,0.09,0.09,0.09,-0.01,26
104/02/05,0,0,---,---,---,---,---,0
104/02/06,0,0,---,---,---,---,---,0
104/02/09,0,0,---,---,---,---,---,0
104/02/10,0,0,---,---,---,---,---,0
104/02/11,0,0,---,---,---,---,---,0
104/02/12,0,0,---,---,---,---,---,0
104/02/13,0,0,---,---,---,---,---,0
104/02/24,0,0,---,---,---,---,---,0
104/02/25,0,0,---,---,---,---,---,0
104/02/26,0,0,---,---,---,---,---,0
104/03/02,0,0,---,---,---,---,---,0
104/03/03,0,0,---,---,---,---,---,0
104/03/04,0,0,---,---,---,---,---,0
104/03/05,490000,19600,0.04,0.04,0.04,0.04,+0.01,1
104/03/06,0,0,---,---,---,---,---,0
104/03/09,0,0,---,---,---,---,---,0
104/03/10,0,0,---,---,---,---,---,0
104/03/11,0,0,---,---,---,---,---,0
104/03/12,0,0,---,---,---,---,---,0
104/03/13,0,0,---,---,---,---,---,0
104/03/16,0,0,---,---,---,---,---,0
104/03/17,0,0,---,---,---,---,---,0
104/03/18,0,0,---,---,---,---,---,0
104/03/19,0,0,---,---,---,---,---,0
