101/02/03,10000,9900,0.99,0.99,0.99,0.99,+0.10,2
101/02/04,136000,148450,1.08,1.15,1.04,1.13,+0.14,8
101/02/06,219000,227960,1.04,1.06,0.95,0.95,-0.18,5
101/02/07,50000,47700,0.95,0.96,0.95,0.95,0.00,3
101/02/08,11000,10510,0.95,1.01,0.95,1.01,+0.06,2
101/02/09,120000,122200,1.01,1.04,1.00,1.00,-0.01,6
101/02/10,177000,176850,0.98,1.03,0.94,0.94,-0.06,9
101/02/13,145000,101780,0.74,0.77,0.58,0.77,-0.17,9
101/02/14,137000,99060,0.68,0.77,0.68,0.73,-0.04,12
101/02/15,707000,522810,0.71,0.76,0.71,0.76,+0.03,14
101/02/16,318000,234700,0.74,0.77,0.68,0.68,-0.08,11
101/02/17,125000,88500,0.72,0.75,0.69,0.75,+0.07,8
101/02/20,220000,166800,0.76,0.77,0.74,0.74,-0.01,7
101/02/21,53000,37500,0.73,0.73,0.70,0.70,-0.04,5
101/02/22,196000,139230,0.70,0.72,0.70,0.72,+0.02,7
101/02/23,150000,109500,0.72,0.74,0.72,0.73,+0.01,5
101/02/24,0,0,---,---,---,---,---,0
101/02/29,502000,389590,0.80,0.80,0.77,0.78,+0.06,13
101/03/01,145000,127750,0.81,0.95,0.81,0.91,+0.13,5
101/03/02,65000,62680,0.95,1.00,0.94,0.95,+0.04,8
101/03/03,155000,132250,0.90,0.90,0.83,0.83,-0.12,9
101/03/05,10000,7600,0.76,0.76,0.76,0.76,-0.07,1
101/03/06,255000,220900,0.79,0.98,0.77,0.98,+0.22,17
101/03/07,677000,641770,0.87,0.99,0.87,0.93,-0.05,33
101/03/08,63000,57080,0.93,0.93,0.89,0.90,-0.03,9
101/03/09,159000,143600,0.94,0.94,0.90,0.92,+0.02,10
101/03/12,437000,342800,0.80,0.81,0.75,0.76,-0.16,13
101/03/13,68000,51610,0.76,0.76,0.74,0.74,-0.02,7
101/03/14,191000,148850,0.80,0.80,0.75,0.75,+0.01,7
101/03/15,176000,135220,0.74,0.77,0.74,0.77,+0.02,4
101/03/16,198000,142560,0.72,0.72,0.72,0.72,-0.05,2
101/03/19,25000,17950,0.73,0.73,0.71,0.71,-0.01,3
101/03/20,0,0,---,---,---,---,---,0
101/03/21,56000,39960,0.69,0.76,0.69,0.76,+0.08,5
101/03/22,96000,72240,0.77,0.77,0.75,0.75,-0.01,7
101/03/23,40000,30200,0.75,0.77,0.75,0.75,0.00,4
101/03/26,39000,27750,0.71,0.72,0.69,0.69,-0.06,5
101/03/27,21000,14790,0.70,0.72,0.69,0.69,0.00,5
101/03/28,145000,99100,0.70,0.70,0.68,0.68,-0.01,4
101/03/29,156000,95890,0.67,0.67,0.56,0.56,-0.12,6
101/03/30,150000,86700,0.56,0.61,0.55,0.58,+0.02,10
101/04/02,85000,47150,0.60,0.60,0.53,0.53,-0.05,4
101/04/03,100000,48700,0.55,0.55,0.45,0.45,-0.08,5
101/04/05,20000,8200,0.41,0.41,0.41,0.41,-0.04,1
101/04/06,10000,4700,0.47,0.47,0.47,0.47,+0.06,2
101/04/09,41000,17470,0.43,0.43,0.42,0.43,-0.04,3
101/04/10,46000,21360,0.45,0.49,0.45,0.49,+0.06,5
101/04/11,28000,14800,0.53,0.54,0.52,0.52,+0.03,5
101/04/12,12000,5760,0.48,0.48,0.48,0.48,-0.04,1
101/04/13,39000,20480,0.52,0.53,0.52,0.52,+0.04,4
101/04/16,60000,29700,0.52,0.52,0.47,0.47,-0.05,2
101/04/17,110000,49300,0.48,0.48,0.43,0.43,-0.04,3
101/04/18,40000,16600,0.43,0.43,0.41,0.41,-0.02,2
101/04/19,60000,24300,0.38,0.43,0.38,0.43,+0.02,2
101/04/20,30000,12600,0.42,0.42,0.42,0.42,-0.01,1
101/04/23,0,0,---,---,---,---,---,0
101/04/24,110000,38600,0.35,0.36,0.35,0.35,-0.02,3
101/04/25,105000,42600,0.39,0.42,0.39,0.42,+0.07,3
101/04/26,179000,72600,0.42,0.42,0.38,0.38,-0.04,4
101/04/27,99000,31680,0.32,0.32,0.32,0.32,-0.06,1
101/04/30,100000,28000,0.28,0.28,0.28,0.28,-0.04,2
101/05/02,200000,67500,0.30,0.36,0.30,0.35,+0.07,4
101/05/03,100000,35000,0.36,0.36,0.34,0.34,-0.01,2
101/05/04,115000,37950,0.34,0.34,0.32,0.32,-0.02,3
101/05/07,100000,30500,0.31,0.31,0.30,0.30,-0.02,2
101/05/08,150000,48000,0.32,0.32,0.32,0.32,+0.02,3
101/05/09,100000,31500,0.31,0.32,0.31,0.32,0.00,2
101/05/10,100000,30500,0.31,0.31,0.30,0.30,-0.02,2
101/05/11,50000,13000,0.26,0.26,0.26,0.26,-0.04,1
101/05/14,0,0,---,---,---,---,---,0
101/05/15,0,0,---,---,---,---,---,0
101/05/16,0,0,---,---,---,---,---,0
101/05/17,50000,10500,0.21,0.21,0.21,0.21,-0.01,1
101/05/18,0,0,---,---,---,---,---,0
101/05/21,50000,9000,0.18,0.18,0.18,0.18,+0.01,1
101/05/22,0,0,---,---,---,---,---,0
101/05/23,0,0,---,---,---,---,---,0
101/05/24,0,0,---,---,---,---,---,0
101/05/25,0,0,---,---,---,---,---,0
101/05/28,0,0,---,---,---,---,---,0
101/05/29,0,0,---,---,---,---,---,0
101/05/30,0,0,---,---,---,---,---,0
101/05/31,0,0,---,---,---,---,---,0
101/06/01,0,0,---,---,---,---,---,0
101/06/04,95000,9500,0.10,0.10,0.10,0.10,-0.04,2
101/06/05,0,0,---,---,---,---,---,0
101/06/06,0,0,---,---,---,---,---,0
101/06/07,0,0,---,---,---,---,---,0
101/06/08,0,0,---,---,---,---,---,0
101/06/11,0,0,---,---,---,---,---,0
101/06/12,0,0,---,---,---,---,---,0
101/06/13,0,0,---,---,---,---,---,0
101/06/14,0,0,---,---,---,---,---,0
101/06/15,0,0,---,---,---,---,---,0
101/06/18,0,0,---,---,---,---,---,0
101/06/19,0,0,---,---,---,---,---,0
