104/04/15,0,0,---,---,---,---,---,0
104/04/16,0,0,---,---,---,---,---,0
104/04/17,0,0,---,---,---,---,---,0
104/04/20,0,0,---,---,---,---,---,0
104/04/21,0,0,---,---,---,---,---,0
104/04/22,34000,45180,1.30,1.35,1.30,1.35,+0.07,3
104/04/23,30000,39220,1.35,1.35,1.27,1.29,-0.06,3
104/04/24,19000,25230,1.33,1.33,1.32,1.32,+0.03,2
104/04/27,209000,279910,1.34,1.34,1.33,1.33,+0.01,3
104/04/28,215000,285110,1.33,1.33,1.27,1.27,-0.06,4
104/04/29,164000,187760,1.24,1.27,1.12,1.12,-0.15,5
104/04/30,149000,163170,1.13,1.13,1.08,1.08,-0.04,3
104/05/04,0,0,---,---,---,---,---,0
104/05/05,3000,3180,1.06,1.06,1.06,1.06,0.00,1
104/05/06,1000,1010,1.01,1.01,1.01,1.01,-0.05,1
104/05/07,0,0,---,---,---,---,---,0
104/05/08,0,0,---,---,---,---,---,0
104/05/11,0,0,---,---,---,---,---,0
104/05/12,4000,3360,0.84,0.84,0.84,0.84,0.00,1
104/05/13,64000,61410,0.94,0.97,0.94,0.97,+0.13,3
104/05/14,83000,79280,0.96,0.96,0.94,0.94,-0.03,2
104/05/15,0,0,---,---,---,---,---,0
104/05/18,0,0,---,---,---,---,---,0
104/05/19,0,0,---,---,---,---,---,0
104/05/20,373000,357000,0.93,1.00,0.93,0.98,+0.14,13
104/05/21,287000,286160,0.93,1.00,0.93,1.00,+0.02,3
104/05/22,38000,40150,1.04,1.08,1.04,1.06,+0.06,4
104/05/25,32000,33600,1.05,1.05,1.05,1.05,-0.01,2
104/05/26,0,0,---,---,---,---,---,0
104/05/27,0,0,---,---,---,---,---,0
104/05/28,284000,314110,1.10,1.20,1.10,1.20,+0.23,11
104/05/29,408000,493040,1.22,1.23,1.14,1.15,-0.05,17
104/06/01,293000,372400,1.24,1.31,1.13,1.13,-0.02,18
104/06/02,176000,202580,1.15,1.16,1.15,1.15,+0.02,6
104/06/03,29000,30670,1.05,1.07,1.05,1.07,-0.08,4
104/06/04,35000,33350,1.00,1.00,0.89,0.89,-0.18,2
104/06/05,21000,17640,0.84,0.84,0.84,0.84,-0.05,1
104/06/08,50000,43000,0.86,0.86,0.86,0.86,+0.02,1
104/06/09,10000,8600,0.86,0.86,0.86,0.86,0.00,1
104/06/10,361000,340350,0.86,0.97,0.86,0.97,+0.11,5
104/06/11,312000,302400,1.01,1.01,0.95,0.95,-0.02,5
104/06/12,297000,300550,1.00,1.02,1.00,1.00,+0.05,6
104/06/15,277000,265140,0.96,0.96,0.95,0.95,-0.05,3
104/06/16,30000,24600,0.82,0.82,0.82,0.82,-0.13,1
104/06/17,10000,8200,0.82,0.82,0.82,0.82,0.00,1
104/06/18,0,0,---,---,---,---,---,0
104/06/22,10000,8200,0.82,0.82,0.82,0.82,+0.09,1
104/06/23,14000,12570,0.90,0.90,0.87,0.87,+0.05,2
104/06/24,38000,34780,0.91,0.92,0.91,0.92,+0.05,2
104/06/25,908000,966100,0.97,1.22,0.97,1.15,+0.23,20
104/06/26,712000,817330,1.05,1.21,1.05,1.11,-0.04,19
104/06/29,336000,398820,1.13,1.29,1.11,1.20,+0.09,14
104/06/30,75000,83310,1.17,1.17,1.07,1.08,-0.12,6
104/07/01,216000,228640,1.11,1.11,1.03,1.09,+0.01,9
104/07/02,641000,787080,1.16,1.25,1.14,1.20,+0.11,10
104/07/03,656000,742140,1.14,1.21,1.08,1.17,-0.03,8
104/07/06,214000,230800,1.19,1.21,1.00,1.01,-0.16,11
104/07/07,167000,157520,0.97,0.97,0.91,0.92,-0.09,11
