107/02/12,0,0,---,---,---,---,---,0
107/02/21,179000,117040,0.65,0.66,0.65,0.66,+0.02,8
107/02/23,33000,21120,0.64,0.64,0.64,0.64,0.00,1
107/02/26,574000,367360,0.64,0.64,0.64,0.64,0.00,21
107/02/27,709000,445640,0.63,0.63,0.62,0.62,-0.02,7
107/03/01,555000,353720,0.61,0.64,0.61,0.64,+0.02,7
107/03/02,552000,342220,0.62,0.62,0.61,0.62,-0.02,6
107/03/05,178000,109130,0.62,0.62,0.61,0.61,-0.01,4
107/03/07,62000,39220,0.63,0.64,0.63,0.63,+0.02,4
107/03/09,800000,488400,0.62,0.62,0.61,0.61,0.00,3
107/03/12,860000,524600,0.61,0.61,0.61,0.61,0.00,3
107/03/13,1657000,1055580,0.63,0.65,0.63,0.63,+0.02,23
107/03/14,1285000,804120,0.63,0.63,0.61,0.61,-0.02,10
107/03/15,467000,285370,0.61,0.62,0.61,0.61,0.00,8
107/03/16,614000,387970,0.62,0.64,0.62,0.63,+0.02,14
107/03/19,860000,519490,0.61,0.61,0.60,0.60,-0.03,14
107/03/20,146000,84530,0.58,0.58,0.57,0.57,-0.03,6
107/03/21,293000,167840,0.59,0.59,0.56,0.56,-0.01,9
107/03/22,299000,171560,0.57,0.58,0.57,0.57,+0.01,9
107/03/23,221000,118210,0.54,0.55,0.53,0.53,-0.04,8
107/03/26,655000,372550,0.55,0.57,0.55,0.56,+0.03,6
107/03/27,1317000,745070,0.56,0.58,0.55,0.56,0.00,12
107/03/28,1065000,575420,0.54,0.55,0.53,0.53,-0.03,12
107/03/29,2566000,1483120,0.54,0.61,0.54,0.61,+0.08,38
107/03/30,2455000,1486490,0.63,0.63,0.57,0.58,-0.03,37
107/03/31,1124000,697990,0.58,0.63,0.58,0.63,+0.05,19
107/04/02,990000,588910,0.62,0.62,0.58,0.58,-0.05,17
107/04/03,315000,184750,0.57,0.59,0.57,0.59,+0.01,5
107/04/09,1914000,1190480,0.60,0.67,0.60,0.67,+0.08,17
107/04/10,1669000,1116980,0.73,0.73,0.65,0.66,-0.01,16
107/04/11,367000,239010,0.67,0.67,0.64,0.66,0.00,7
107/04/12,1110000,754500,0.67,0.69,0.67,0.69,+0.03,7
107/04/13,891000,588480,0.70,0.70,0.62,0.62,-0.07,7
107/04/16,798000,479420,0.61,0.61,0.60,0.60,-0.02,9
107/04/17,1127000,675370,0.60,0.60,0.59,0.59,-0.01,6
107/04/18,1270000,798000,0.61,0.65,0.61,0.65,+0.06,8
107/04/20,1361000,863550,0.64,0.64,0.62,0.62,-0.06,9
107/04/23,2228000,1445510,0.61,0.68,0.61,0.66,+0.04,15
107/04/24,2494000,1474630,0.63,0.63,0.56,0.57,-0.09,26
