106/10/30,0,0,---,---,---,---,---,0
106/11/01,0,0,---,---,---,---,---,0
106/11/02,1000,900,0.90,0.90,0.90,0.90,+0.02,1
106/11/03,0,0,---,---,---,---,---,0
106/11/08,0,0,---,---,---,---,---,0
106/11/09,0,0,---,---,---,---,---,0
106/11/13,0,0,---,---,---,---,---,0
106/11/14,100000,65000,0.65,0.65,0.65,0.65,0.00,1
106/11/20,697000,632850,0.89,0.94,0.89,0.90,+0.03,24
106/11/21,624000,558310,0.89,0.92,0.87,0.92,+0.02,17
106/11/22,366000,333540,0.94,0.94,0.89,0.90,-0.02,19
106/11/24,1212000,1140900,0.89,1.07,0.89,0.95,+0.06,34
106/11/27,2384000,2537510,0.97,1.13,0.97,0.99,+0.04,118
106/11/28,1293000,1289860,1.02,1.08,0.94,0.94,-0.05,44
106/11/29,2443000,2805980,1.01,1.24,1.01,1.20,+0.26,102
106/11/30,1972000,2278800,1.14,1.26,1.06,1.07,-0.13,89
106/12/01,1685000,1650230,1.11,1.12,0.84,1.04,-0.03,48
106/12/04,811000,872340,1.11,1.11,1.04,1.05,+0.01,32
106/12/06,947000,877580,0.94,0.95,0.86,0.95,+0.07,18
106/12/07,466000,443970,1.01,1.01,0.91,0.93,-0.02,11
106/12/08,1623000,1561550,0.93,1.02,0.88,1.01,+0.08,53
106/12/11,1644000,1692140,1.03,1.13,0.97,1.02,+0.01,59
106/12/12,740000,759510,1.02,1.06,0.94,0.94,-0.08,30
106/12/13,591000,576760,1.00,1.00,0.94,0.98,+0.04,9
106/12/14,2748000,2940370,1.00,1.12,0.99,1.10,+0.12,72
106/12/15,3499000,3674330,1.00,1.16,0.71,1.16,+0.06,90
106/12/19,2640000,3027740,1.27,1.27,1.03,1.04,-0.25,90
106/12/20,1346000,1457980,1.06,1.12,1.04,1.06,+0.02,25
106/12/21,2287000,2768700,1.12,1.30,1.12,1.20,+0.14,86
106/12/22,3201000,4043120,1.19,1.44,1.14,1.26,+0.06,135
106/12/25,3896000,6052750,1.55,1.70,1.40,1.45,+0.19,154
106/12/26,2578000,3228720,1.44,1.44,1.18,1.20,-0.25,71
106/12/28,1737000,2264040,1.26,1.42,1.21,1.35,+0.05,78
106/12/29,1734000,2357840,1.32,1.53,1.25,1.50,+0.15,76
107/01/02,1850000,2657130,1.47,1.50,1.37,1.46,-0.04,102
107/01/03,1207000,1901870,1.48,1.78,1.48,1.71,+0.25,81
107/01/04,1156000,2006390,1.70,1.85,1.62,1.77,+0.06,93
107/01/05,358000,603950,1.77,1.77,1.58,1.70,-0.07,56
107/01/08,313000,538860,1.76,1.76,1.60,1.60,-0.10,58
107/01/09,161000,271210,1.64,1.71,1.63,1.71,+0.11,4
107/01/10,279000,476690,1.72,1.73,1.65,1.69,-0.02,23
107/01/11,102000,174500,1.72,1.75,1.68,1.75,+0.06,11
107/01/12,142000,241320,1.71,1.71,1.68,1.70,-0.05,11
107/01/15,229000,427890,1.88,1.96,1.73,1.73,+0.03,17
107/01/16,278000,467580,1.70,1.71,1.64,1.68,-0.05,16
107/01/17,264000,439750,1.69,1.74,1.59,1.71,+0.03,28
107/01/18,163000,272290,1.63,1.70,1.63,1.64,-0.07,8
107/01/19,289000,440880,1.61,1.62,1.48,1.60,-0.04,35
107/01/22,316000,542570,1.61,1.89,1.61,1.78,+0.18,24
107/01/23,414000,752410,1.77,1.89,1.73,1.73,-0.05,40
