105/07/04,0,0,---,---,---,---,---,0
105/07/05,264000,326940,1.17,1.26,1.17,1.25,+0.14,7
105/07/06,543000,732640,1.30,1.37,1.27,1.35,+0.10,22
105/07/07,925000,1391370,1.37,1.62,1.34,1.57,+0.22,43
105/07/11,1012000,1600020,1.65,1.65,1.50,1.57,0.00,56
105/07/12,752000,1171740,1.61,1.61,1.52,1.60,+0.03,29
105/07/13,683000,1042280,1.60,1.60,1.49,1.53,-0.07,19
105/07/14,1299000,2244850,1.62,1.91,1.62,1.91,+0.38,44
105/07/15,1970000,3827640,1.95,2.08,1.73,1.76,-0.15,132
105/07/18,693000,1246540,1.76,1.86,1.74,1.74,-0.02,47
105/07/19,932000,1757600,1.82,1.98,1.82,1.82,+0.08,26
105/07/20,918000,1607540,1.82,1.82,1.70,1.81,-0.01,42
105/07/21,468000,866750,1.81,1.89,1.78,1.78,-0.03,16
105/07/22,388000,693180,1.80,1.81,1.77,1.80,+0.02,10
105/07/25,1510000,2949020,1.92,2.07,1.89,1.93,+0.13,50
105/07/26,1146000,2167990,1.94,1.94,1.86,1.91,-0.02,55
105/07/27,700000,1245630,1.95,1.96,1.71,1.72,-0.19,25
105/07/28,448000,750560,1.69,1.69,1.65,1.68,-0.04,13
105/07/29,387000,672240,1.70,1.81,1.70,1.78,+0.10,16
105/08/01,836000,1533750,1.82,1.89,1.80,1.89,+0.11,26
105/08/02,1542000,3120270,1.96,2.14,1.95,2.00,+0.11,70
105/08/03,942000,1814710,1.92,1.96,1.88,1.95,-0.05,38
105/08/04,1370000,2892250,2.13,2.18,2.03,2.04,+0.09,49
105/08/05,1002000,1965110,1.97,2.04,1.90,2.04,0.00,59
105/08/08,1063000,2099940,2.08,2.08,1.93,1.94,-0.10,26
105/08/09,929000,1628100,1.89,1.89,1.57,1.65,-0.29,34
105/08/10,308000,475640,1.53,1.59,1.53,1.59,-0.06,10
105/08/11,1104000,2028170,1.82,1.88,1.77,1.81,+0.22,33
105/08/12,1099000,1944950,1.83,1.83,1.69,1.73,-0.08,63
105/08/15,426000,694910,1.70,1.70,1.58,1.67,-0.06,10
105/08/16,334000,555140,1.71,1.71,1.56,1.60,-0.07,9
105/08/17,74000,116670,1.58,1.58,1.53,1.58,-0.02,3
105/08/18,350000,566160,1.59,1.64,1.57,1.57,-0.01,14
105/08/19,335000,534420,1.58,1.62,1.56,1.62,+0.05,8
105/08/22,280000,409700,1.51,1.51,1.42,1.43,-0.19,9
105/08/23,334000,500510,1.48,1.52,1.45,1.51,+0.08,10
105/08/24,568000,857330,1.51,1.54,1.47,1.53,+0.02,14
105/08/25,580000,885280,1.54,1.55,1.51,1.53,0.00,19
105/08/26,53000,78550,1.51,1.51,1.46,1.46,-0.07,6
