101/09/04,1203000,1304410,1.04,1.16,1.04,1.16,+0.26,24
101/09/05,1288000,1399470,1.10,1.11,1.06,1.06,-0.10,30
101/09/06,512000,494710,1.07,1.07,0.94,0.96,-0.10,17
101/09/07,334000,300770,0.97,0.97,0.85,0.85,-0.11,33
101/09/10,425000,327100,0.87,0.87,0.63,0.70,-0.15,20
101/09/11,115000,62110,0.59,0.59,0.50,0.54,-0.16,7
101/09/12,1458000,778840,0.53,0.57,0.51,0.53,-0.01,29
101/09/13,1413000,715550,0.84,0.84,0.49,0.50,-0.03,29
101/09/14,2503000,1045120,0.49,0.49,0.38,0.42,-0.08,55
101/09/17,1867000,893350,0.42,0.57,0.40,0.57,+0.15,62
101/09/18,2643000,1419180,0.53,0.57,0.49,0.52,-0.05,61
101/09/19,914000,481490,0.52,0.55,0.51,0.52,0.00,29
101/09/20,1083000,542180,0.53,0.53,0.49,0.49,-0.03,23
101/09/21,617000,282010,0.49,0.49,0.44,0.45,-0.04,15
101/09/24,556000,259640,0.46,0.50,0.45,0.45,0.00,14
101/09/25,1046000,449190,0.47,0.47,0.40,0.41,-0.04,20
101/09/26,445000,170490,0.38,0.39,0.37,0.37,-0.04,12
101/09/27,1276000,454380,0.37,0.37,0.32,0.33,-0.04,25
101/09/28,785000,221770,0.33,0.33,0.25,0.26,-0.07,17
101/10/01,771000,185380,0.23,0.27,0.22,0.25,-0.01,12
101/10/02,427000,114410,0.27,0.29,0.26,0.29,+0.04,8
101/10/03,98000,26460,0.27,0.27,0.27,0.27,-0.02,6
101/10/04,1000,270,0.27,0.27,0.27,0.27,0.00,1
101/10/05,200000,49550,0.32,0.32,0.24,0.27,0.00,12
101/10/08,91000,20260,0.24,0.26,0.21,0.26,-0.01,5
101/10/09,0,0,---,---,---,---,---,0
101/10/11,39000,3900,0.10,0.10,0.10,0.10,-0.15,2
101/10/12,80000,8000,0.10,0.10,0.10,0.10,0.00,1
101/10/15,0,0,---,---,---,---,---,0
101/10/16,125000,17380,0.13,0.28,0.13,0.28,+0.18,6
101/10/17,20000,2200,0.11,0.11,0.11,0.11,-0.17,1
101/10/18,80000,8000,0.10,0.10,0.10,0.10,-0.01,3
101/10/19,190000,22600,0.11,0.13,0.11,0.13,+0.03,11
101/10/22,50000,6500,0.13,0.13,0.13,0.13,0.00,2
101/10/23,19000,2270,0.11,0.13,0.11,0.13,0.00,3
101/10/24,8000,960,0.12,0.12,0.12,0.12,-0.01,1
101/10/25,0,0,---,---,---,---,---,0
101/10/26,30000,2700,0.09,0.09,0.09,0.09,-0.03,1
101/10/29,440000,44400,0.11,0.11,0.09,0.10,+0.01,25
101/10/30,141000,17430,0.11,0.13,0.11,0.13,+0.03,6
101/10/31,289000,45720,0.13,0.18,0.13,0.18,+0.05,8
101/11/01,99000,14850,0.15,0.15,0.15,0.15,-0.03,2
101/11/02,32000,4800,0.15,0.15,0.15,0.15,0.00,1
