103/04/15,0,0,---,---,---,---,---,0
103/04/16,0,0,---,---,---,---,---,0
103/04/17,305000,262050,0.83,0.89,0.83,0.89,0.00,13
103/04/18,354000,325490,0.88,0.94,0.88,0.90,+0.01,9
103/04/21,320000,289220,0.90,0.92,0.90,0.90,0.00,5
103/04/22,126000,110510,0.89,0.89,0.84,0.87,-0.03,7
103/04/23,132000,122120,0.89,0.96,0.89,0.93,+0.06,4
103/04/24,132000,123760,0.92,0.96,0.92,0.95,+0.02,6
103/04/25,1226000,1323250,1.03,1.10,1.01,1.10,+0.15,13
103/04/28,960000,1208860,1.29,1.29,1.25,1.28,+0.18,20
103/04/29,2238000,2817110,1.28,1.29,1.19,1.26,-0.02,39
103/04/30,1151000,1547140,1.25,1.55,1.25,1.55,+0.29,28
103/05/02,1576000,2171860,1.36,1.51,1.35,1.38,-0.17,26
103/05/05,91000,129320,1.44,1.44,1.40,1.42,+0.04,5
103/05/06,757000,1019990,1.42,1.47,1.28,1.29,-0.13,13
103/05/07,271000,359640,1.33,1.34,1.31,1.33,+0.04,4
103/05/08,151000,208880,1.39,1.39,1.38,1.38,+0.05,3
103/05/09,63000,85400,1.37,1.38,1.35,1.36,-0.02,4
103/05/12,80000,109600,1.37,1.37,1.37,1.37,+0.01,1
103/05/13,24000,36100,1.50,1.51,1.50,1.50,+0.13,3
103/05/14,73000,119120,1.61,1.64,1.59,1.59,+0.09,4
103/05/15,60000,90000,1.50,1.50,1.50,1.50,-0.09,1
103/05/16,138000,184260,1.32,1.37,1.28,1.28,-0.22,6
103/05/19,207000,246320,1.19,1.19,1.18,1.19,-0.09,3
103/05/20,380000,431900,1.17,1.17,1.13,1.14,-0.05,6
103/05/21,75000,86300,1.16,1.16,1.14,1.14,0.00,3
103/05/22,175000,189600,1.06,1.13,1.06,1.07,-0.07,8
103/05/23,71000,73680,1.07,1.07,0.96,0.96,-0.11,4
103/05/26,1000,820,0.82,0.82,0.82,0.82,-0.14,1
103/05/27,291000,214940,0.75,0.76,0.70,0.70,-0.12,11
103/05/28,997000,714460,0.71,0.76,0.68,0.71,+0.01,31
103/05/29,1704000,1170260,0.71,0.72,0.65,0.72,+0.01,41
103/05/30,1646000,1205660,0.69,0.83,0.69,0.83,+0.11,48
103/06/03,1068000,885960,0.87,0.91,0.78,0.80,-0.03,42
103/06/04,985000,808920,0.76,0.88,0.76,0.88,+0.08,23
103/06/05,724000,611640,0.85,0.90,0.82,0.88,0.00,15
103/06/06,517000,428640,0.88,0.88,0.81,0.85,-0.03,8
103/06/09,135000,107100,0.88,0.88,0.66,0.74,-0.11,11
103/06/10,89000,66200,0.76,0.76,0.73,0.73,-0.01,9
103/06/11,117000,83180,0.78,0.78,0.58,0.64,-0.09,8
103/06/12,450000,277150,0.58,0.65,0.58,0.62,-0.02,19
103/06/13,1136000,655080,0.60,0.60,0.54,0.58,-0.04,19
103/06/16,1271000,673250,0.54,0.57,0.51,0.56,-0.02,16
103/06/17,314000,175930,0.57,0.57,0.55,0.57,+0.01,8
103/06/18,1963000,1203360,0.57,0.69,0.57,0.67,+0.10,34
103/06/19,1724000,1094580,0.66,0.67,0.59,0.63,-0.04,27
103/06/20,1102000,770540,0.63,0.71,0.63,0.70,+0.07,24
103/06/23,1311000,997120,0.72,0.88,0.72,0.88,+0.18,31
103/06/24,675000,567090,0.84,0.91,0.81,0.84,-0.04,20
103/06/25,598000,518160,0.84,0.88,0.84,0.87,+0.03,21
103/06/26,535000,399980,0.65,0.79,0.65,0.70,-0.17,19
103/06/27,1066000,730240,0.72,0.73,0.67,0.67,-0.03,20
103/06/30,589000,420010,0.68,0.74,0.68,0.68,+0.01,14
103/07/01,257000,140270,0.64,0.64,0.51,0.51,-0.17,7
103/07/02,724000,460520,0.55,0.69,0.54,0.68,+0.17,24
103/07/03,940000,570810,0.61,0.62,0.59,0.60,-0.08,18
103/07/04,625000,400300,0.64,0.65,0.62,0.65,+0.05,14
103/07/07,710000,480730,0.60,0.72,0.60,0.68,+0.03,27
