103/12/24,0,0,---,---,---,---,---,0
103/12/25,0,0,---,---,---,---,---,0
103/12/26,0,0,---,---,---,---,---,0
103/12/27,0,0,---,---,---,---,---,0
103/12/29,91000,179270,1.97,1.97,1.97,1.97,+0.02,1
103/12/30,218000,414340,1.89,1.92,1.84,1.92,-0.05,4
103/12/31,167000,326610,1.93,2.06,1.93,2.03,+0.11,5
104/01/05,10000,19900,1.99,1.99,1.99,1.99,-0.04,1
104/01/06,0,0,---,---,---,---,---,0
104/01/07,30000,63900,2.13,2.13,2.13,2.13,+0.02,1
104/01/08,0,0,---,---,---,---,---,0
104/01/09,47000,99170,2.11,2.11,2.11,2.11,+0.11,1
104/01/12,403000,820230,2.05,2.05,2.03,2.03,-0.08,6
104/01/13,236000,469440,1.98,1.99,1.98,1.99,-0.04,5
104/01/14,51000,99450,1.95,1.95,1.95,1.95,-0.04,1
104/01/15,55000,103690,1.87,1.90,1.87,1.90,-0.05,4
104/01/16,0,0,---,---,---,---,---,0
104/01/19,20000,33400,1.67,1.67,1.67,1.67,+0.04,2
104/01/20,0,0,---,---,---,---,---,0
104/01/21,0,0,---,---,---,---,---,0
104/01/22,20000,32800,1.64,1.64,1.64,1.64,-0.01,1
104/01/23,251000,398690,1.53,1.66,1.53,1.66,+0.02,4
104/01/26,140000,223520,1.61,1.62,1.56,1.56,-0.10,24
104/01/27,383000,606690,1.51,1.62,1.50,1.62,+0.06,13
104/01/28,603000,971210,1.58,1.66,1.56,1.64,+0.02,23
104/01/29,352000,583150,1.61,1.67,1.60,1.67,+0.03,7
104/01/30,113000,182990,1.63,1.63,1.56,1.58,-0.09,5
104/02/02,186000,283580,1.47,1.54,1.47,1.54,-0.04,8
104/02/03,356000,537640,1.47,1.55,1.47,1.55,+0.01,9
104/02/04,341000,483790,1.44,1.46,1.36,1.36,-0.19,11
104/02/05,591000,807990,1.32,1.39,1.30,1.30,-0.06,11
104/02/06,505000,640250,1.22,1.28,1.22,1.27,-0.03,12
104/02/09,7000,8610,1.23,1.23,1.23,1.23,-0.04,1
104/02/10,0,0,---,---,---,---,---,0
104/02/11,0,0,---,---,---,---,---,0
104/02/12,0,0,---,---,---,---,---,0
104/02/13,0,0,---,---,---,---,---,0
104/02/24,0,0,---,---,---,---,---,0
104/02/25,445000,505690,1.12,1.14,1.12,1.14,+0.04,7
104/02/26,450000,506420,1.15,1.16,1.12,1.16,+0.02,5
104/03/02,405000,481950,1.19,1.19,1.19,1.19,+0.03,3
104/03/03,420000,483300,1.14,1.20,1.14,1.20,+0.01,7
104/03/04,16000,17700,1.11,1.11,1.10,1.10,-0.10,2
104/03/05,467000,447370,0.99,0.99,0.86,0.86,-0.24,8
104/03/06,451000,367590,0.80,0.86,0.80,0.86,0.00,7
104/03/09,40000,36100,0.92,0.92,0.87,0.87,+0.01,4
104/03/10,261000,203480,0.78,0.79,0.76,0.79,-0.08,7
104/03/11,249000,195120,0.82,0.83,0.76,0.83,+0.04,10
104/03/12,30000,23350,0.77,0.78,0.77,0.78,-0.05,2
104/03/13,81000,62480,0.77,0.78,0.76,0.76,-0.02,5
104/03/16,401000,265440,0.72,0.72,0.62,0.64,-0.12,9
104/03/17,372000,238670,0.62,0.65,0.61,0.65,+0.01,5
104/03/18,78000,43680,0.56,0.56,0.56,0.56,-0.09,2
104/03/19,0,0,---,---,---,---,---,0
104/03/20,5000,2700,0.54,0.54,0.54,0.54,-0.02,1
104/03/23,70000,35900,0.42,0.60,0.42,0.60,+0.06,4
104/03/24,163000,106920,0.64,0.69,0.61,0.66,+0.06,13
104/03/25,35000,26620,0.77,0.77,0.72,0.72,+0.06,4
104/03/26,483000,368290,0.67,0.78,0.67,0.72,0.00,10
104/03/27,424000,292840,0.68,0.75,0.68,0.75,+0.03,6
104/03/30,0,0,---,---,---,---,---,0
104/03/31,1193000,717530,0.60,0.61,0.55,0.55,-0.11,9
104/04/01,812000,438880,0.56,0.56,0.54,0.54,-0.01,6
104/04/02,501000,289050,0.55,0.68,0.55,0.68,+0.14,4
104/04/07,100000,59000,0.59,0.59,0.59,0.59,-0.09,1
104/04/08,0,0,---,---,---,---,---,0
104/04/09,0,0,---,---,---,---,---,0
104/04/10,0,0,---,---,---,---,---,0
104/04/13,26000,14560,0.56,0.56,0.56,0.56,-0.08,1
104/04/14,26000,10660,0.41,0.41,0.41,0.41,-0.15,1
104/04/15,0,0,---,---,---,---,---,0
104/04/16,20000,6400,0.32,0.32,0.32,0.32,-0.10,1
104/04/17,0,0,---,---,---,---,---,0
104/04/20,0,0,---,---,---,---,---,0
104/04/21,0,0,---,---,---,---,---,0
104/04/22,0,0,---,---,---,---,---,0
104/04/23,0,0,---,---,---,---,---,0
104/04/24,0,0,---,---,---,---,---,0
104/04/27,0,0,---,---,---,---,---,0
104/04/28,0,0,---,---,---,---,---,0
104/04/29,0,0,---,---,---,---,---,0
104/04/30,0,0,---,---,---,---,---,0
104/05/04,20000,2000,0.10,0.10,0.10,0.10,0.00,1
104/05/05,0,0,---,---,---,---,---,0
104/05/06,20000,3000,0.15,0.15,0.15,0.15,+0.05,1
104/05/07,0,0,---,---,---,---,---,0
104/05/08,0,0,---,---,---,---,---,0
104/05/11,0,0,---,---,---,---,---,0
104/05/12,0,0,---,---,---,---,---,0
104/05/13,20000,600,0.03,0.03,0.03,0.03,-0.07,1
104/05/14,0,0,---,---,---,---,---,0
104/05/15,0,0,---,---,---,---,---,0
104/05/18,0,0,---,---,---,---,---,0
104/05/19,0,0,---,---,---,---,---,0
104/05/20,0,0,---,---,---,---,---,0
104/05/21,0,0,---,---,---,---,---,0
104/05/22,0,0,---,---,---,---,---,0
104/05/25,0,0,---,---,---,---,---,0
104/05/26,0,0,---,---,---,---,---,0
104/05/27,0,0,---,---,---,---,---,0
104/05/28,0,0,---,---,---,---,---,0
104/05/29,0,0,---,---,---,---,---,0
104/06/01,0,0,---,---,---,---,---,0
104/06/02,0,0,---,---,---,---,---,0
104/06/03,0,0,---,---,---,---,---,0
104/06/04,0,0,---,---,---,---,---,0
104/06/05,120000,1200,0.01,0.01,0.01,0.01,-0.05,2
104/06/08,0,0,---,---,---,---,---,0
104/06/09,0,0,---,---,---,---,---,0
104/06/10,0,0,---,---,---,---,---,0
104/06/11,0,0,---,---,---,---,---,0
104/06/12,0,0,---,---,---,---,---,0
104/06/15,0,0,---,---,---,---,---,0
104/06/16,0,0,---,---,---,---,---,0
104/06/17,0,0,---,---,---,---,---,0
104/06/18,0,0,---,---,---,---,---,0
