104/05/06,13000,19650,1.55,1.55,1.50,1.50,+0.01,2
104/05/07,0,0,---,---,---,---,---,0
104/05/08,5000,6850,1.37,1.37,1.37,1.37,-0.07,1
104/05/11,10000,10500,1.05,1.05,1.05,1.05,-0.32,1
104/05/12,131000,124780,1.11,1.11,0.93,0.97,-0.08,6
104/05/13,313000,323070,1.02,1.08,1.01,1.06,+0.09,13
104/05/14,252000,274540,1.12,1.12,1.04,1.07,+0.01,8
104/05/15,91000,93700,1.03,1.05,1.00,1.00,-0.07,5
104/05/18,286000,231930,0.99,0.99,0.74,0.74,-0.26,6
104/05/19,435000,326590,0.74,0.79,0.74,0.76,+0.02,12
104/05/20,460000,375200,0.79,0.94,0.78,0.86,+0.10,8
104/05/21,256000,226220,0.88,0.89,0.86,0.86,0.00,5
104/05/22,74000,68990,0.87,0.97,0.87,0.93,+0.07,8
104/05/25,2000,1800,0.90,0.90,0.90,0.90,-0.03,1
104/05/26,188000,180760,0.97,0.97,0.95,0.95,+0.05,4
104/05/27,323000,385190,1.03,1.24,1.03,1.24,+0.29,15
104/05/28,284000,316530,1.30,1.30,1.11,1.12,-0.12,13
104/05/29,32000,33340,1.09,1.09,1.01,1.02,-0.10,6
104/06/01,2000,1830,0.91,0.92,0.91,0.92,-0.10,2
104/06/02,2000,1720,0.86,0.86,0.86,0.86,-0.06,1
104/06/03,167000,145650,0.89,0.89,0.78,0.78,-0.08,4
104/06/04,536000,333980,0.72,0.72,0.60,0.60,-0.18,12
104/06/05,203000,115620,0.58,0.58,0.32,0.50,-0.10,7
104/06/08,124000,40970,0.34,0.37,0.33,0.37,-0.13,4
104/06/09,939000,237530,0.36,0.36,0.22,0.22,-0.15,22
104/06/10,627000,157750,0.24,0.26,0.24,0.26,+0.04,11
104/06/11,1250000,305990,0.27,0.28,0.22,0.24,-0.02,26
104/06/12,1149000,299350,0.23,0.27,0.23,0.27,+0.03,20
104/06/15,628000,203370,0.28,0.38,0.28,0.38,+0.11,12
104/06/16,416000,154310,0.38,0.41,0.35,0.38,0.00,15
104/06/17,205000,81150,0.40,0.41,0.38,0.38,0.00,6
104/06/18,171000,67180,0.36,0.40,0.36,0.39,+0.01,8
104/06/22,495000,171350,0.38,0.38,0.30,0.31,-0.08,13
104/06/23,378000,127020,0.34,0.34,0.32,0.33,+0.02,8
