101/12/06,30000,28100,0.97,0.97,0.87,0.87,-0.25,2
101/12/07,20000,16900,0.84,0.85,0.84,0.85,-0.02,2
101/12/10,20000,16600,0.88,0.88,0.78,0.78,-0.07,2
101/12/11,50000,38000,0.80,0.80,0.74,0.74,-0.04,3
101/12/12,30000,28200,0.94,0.94,0.94,0.94,+0.20,1
101/12/13,0,0,---,---,---,---,---,0
101/12/14,140000,115800,0.85,0.86,0.80,0.80,-0.11,8
101/12/17,109000,93040,0.86,0.86,0.79,0.79,-0.01,2
101/12/18,289000,201200,0.70,0.70,0.68,0.68,-0.11,6
101/12/19,200000,146700,0.75,0.75,0.72,0.72,+0.04,4
101/12/20,12000,8980,0.74,0.75,0.74,0.75,+0.03,2
101/12/21,120000,90600,0.77,0.77,0.74,0.74,-0.01,4
101/12/22,52000,28960,0.58,0.58,0.55,0.58,-0.16,4
101/12/24,180000,94700,0.55,0.56,0.48,0.48,-0.10,9
101/12/25,4000,2000,0.50,0.50,0.50,0.50,+0.02,1
101/12/26,75000,39750,0.53,0.53,0.53,0.53,+0.03,2
101/12/27,45000,26550,0.59,0.59,0.59,0.59,+0.06,1
101/12/28,0,0,---,---,---,---,---,0
102/01/02,0,0,---,---,---,---,---,0
102/01/03,100000,58600,0.60,0.60,0.58,0.58,0.00,4
102/01/04,170000,83300,0.52,0.52,0.47,0.47,-0.11,6
102/01/07,90000,46800,0.52,0.52,0.52,0.52,+0.05,1
102/01/08,0,0,---,---,---,---,---,0
102/01/09,0,0,---,---,---,---,---,0
102/01/10,210000,122400,0.61,0.61,0.55,0.55,+0.02,3
102/01/11,90000,50400,0.56,0.56,0.56,0.56,+0.01,1
102/01/14,0,0,---,---,---,---,---,0
102/01/15,30000,14700,0.49,0.49,0.49,0.49,-0.02,1
102/01/16,0,0,---,---,---,---,---,0
102/01/17,0,0,---,---,---,---,---,0
102/01/18,7000,4340,0.62,0.62,0.62,0.62,+0.09,1
102/01/21,40000,24000,0.60,0.60,0.60,0.60,-0.02,2
102/01/22,8000,4640,0.58,0.58,0.58,0.58,-0.02,1
102/01/23,15000,8700,0.58,0.58,0.58,0.58,0.00,1
