106/03/06,0,0,---,---,---,---,---,0
106/03/07,189000,249190,1.29,1.33,1.29,1.33,+0.04,4
106/03/08,277000,364550,1.34,1.34,1.31,1.33,0.00,8
106/03/09,108000,139080,1.32,1.32,1.19,1.19,-0.14,5
106/03/10,42000,48280,1.14,1.16,1.14,1.16,-0.03,2
106/03/13,62000,74360,1.21,1.21,1.18,1.18,+0.02,3
106/03/14,158000,187960,1.19,1.20,1.18,1.20,+0.02,5
106/03/15,739000,914050,1.18,1.29,1.15,1.27,+0.07,20
106/03/16,695000,894100,1.27,1.32,1.25,1.25,-0.02,28
106/03/17,71000,89770,1.26,1.27,1.26,1.27,+0.02,5
106/03/20,723000,965850,1.27,1.42,1.27,1.38,+0.11,14
106/03/21,1253000,1898490,1.49,1.58,1.46,1.49,+0.11,46
106/03/22,1423000,2162160,1.49,1.59,1.44,1.58,+0.09,48
106/03/23,977000,1466930,1.54,1.55,1.46,1.54,-0.04,36
106/03/24,32000,45520,1.43,1.43,1.41,1.41,-0.13,2
106/03/27,6000,8020,1.35,1.35,1.27,1.27,-0.14,2
106/03/28,397000,516340,1.31,1.33,1.27,1.27,0.00,8
106/03/29,498000,602680,1.20,1.25,1.18,1.25,-0.02,21
106/03/30,130000,165600,1.28,1.28,1.26,1.26,+0.01,7
106/03/31,444000,582080,1.28,1.38,1.28,1.28,+0.02,19
106/04/05,784000,1038420,1.32,1.35,1.29,1.30,+0.02,20
106/04/06,330000,428800,1.32,1.32,1.29,1.29,-0.01,7
106/04/07,304000,393490,1.28,1.33,1.23,1.33,+0.04,8
