104/03/26,60000,84000,1.40,1.40,1.40,1.40,-0.39,1
104/03/27,443000,584840,1.32,1.40,1.32,1.40,0.00,3
104/03/30,443000,598050,1.35,1.35,1.35,1.35,-0.05,2
104/03/31,499000,618760,1.24,1.24,1.24,1.24,-0.11,1
104/04/01,499000,618760,1.24,1.24,1.24,1.24,0.00,1
104/04/02,0,0,---,---,---,---,---,0
104/04/07,0,0,---,---,---,---,---,0
104/04/08,1371000,2324850,1.55,1.81,1.55,1.74,+0.33,19
104/04/09,1419000,2707910,1.94,1.95,1.72,1.74,0.00,11
104/04/10,22000,39490,1.78,1.81,1.78,1.81,+0.07,4
104/04/13,343000,689800,1.90,2.10,1.90,2.10,+0.29,11
104/04/14,614000,1375400,2.14,2.47,2.06,2.34,+0.24,32
104/04/15,372000,966190,2.56,2.69,2.14,2.14,-0.20,13
104/04/16,159000,354540,2.31,2.31,2.14,2.15,+0.01,12
104/04/17,62000,140230,2.09,2.35,2.09,2.29,+0.14,9
104/04/20,37000,79430,2.15,2.15,2.13,2.15,-0.14,3
104/04/21,0,0,---,---,---,---,---,0
104/04/22,34000,68880,2.03,2.04,1.91,1.91,-0.15,3
104/04/23,16000,34480,2.20,2.20,2.12,2.12,+0.21,2
104/04/24,101000,216390,2.13,2.17,2.11,2.17,+0.05,8
104/04/27,975000,2289490,2.18,2.54,2.18,2.52,+0.35,11
104/04/28,1611000,4391910,2.73,2.81,2.60,2.66,+0.14,39
104/04/29,1504000,4209140,2.83,2.85,2.58,2.84,+0.18,36
104/04/30,960000,2716600,2.80,2.99,2.77,2.88,+0.04,22
104/05/04,134000,341820,2.70,2.70,2.47,2.47,-0.41,7
104/05/05,881000,2390020,2.63,2.92,2.61,2.92,+0.45,26
104/05/06,913000,2446140,2.54,2.75,2.54,2.70,-0.22,22
104/05/07,1135000,2643900,2.44,2.44,2.31,2.39,-0.31,13
104/05/08,2022000,4738320,2.46,2.46,2.21,2.22,-0.17,14
104/05/11,3794000,8067320,2.36,2.36,1.85,1.86,-0.36,28
104/05/12,2343000,3928090,1.89,1.89,1.58,1.78,-0.08,24
104/05/13,2448000,4569740,1.85,1.89,1.69,1.69,-0.09,20
104/05/14,358000,677510,1.81,1.91,1.81,1.88,+0.19,16
104/05/15,302000,572100,1.92,1.92,1.84,1.87,-0.01,14
104/05/18,65000,106910,1.88,1.88,1.63,1.66,-0.21,7
104/05/19,87000,154230,1.70,1.81,1.70,1.77,+0.11,9
104/05/20,544000,1003610,1.77,1.93,1.71,1.86,+0.09,11
104/05/21,572000,1051850,1.82,1.88,1.68,1.68,-0.18,15
104/05/22,70000,117630,1.72,1.72,1.62,1.62,-0.06,8
104/05/25,22000,34680,1.59,1.59,1.54,1.54,-0.08,3
104/05/26,75000,118790,1.61,1.62,1.54,1.59,+0.05,5
104/05/27,13000,22170,1.57,1.75,1.57,1.74,+0.15,4
104/05/28,51000,81560,1.60,1.62,1.58,1.59,-0.15,6
104/05/29,240000,423900,1.70,1.83,1.68,1.70,+0.11,10
104/06/01,82000,143240,1.76,1.76,1.68,1.68,-0.02,6
104/06/02,679000,1108060,1.64,1.65,1.57,1.57,-0.11,10
104/06/03,537000,863170,1.68,1.68,1.52,1.54,-0.03,10
104/06/04,330000,500000,1.59,1.59,1.39,1.39,-0.15,11
104/06/05,0,0,---,---,---,---,---,0
